STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
45,000000000010239,1,4,1,00162,0,03,077,00000,'LITTLE GEORGES CREEK',,'C-39-162','5.2 MI NE OF EASLEY',99.99,2.586,0,,,34523574,082314993,6,3,02,02,17,2004,2,0,2100,2020,5,6.6,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,12.2,12.2,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,18.8,8,11.3,2,2,N,5,8,8,31,1,18.9,420,24,N  ,N  ,N  ,,,,191,48,287,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,2,0,,Y,6,3213,2040,0,N,45,G,8,102.48
45,000000000010240,1,4,1,00486,0,03,077,00000,'TRIB EIGHTEEN MILE CREEK',,'C-39-486','2.6 MI NE OF LIBERTY',99.99,0.486,0,,,34480243,082385515,8,3,02,02,19,2009,2,0,200,2020,5,6.5,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,9.1,9.1,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,27.2,8,18.5,5,5,N,5,8,8,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,4,0,,Y,6,256,2040,0,N,45,G,8,76.44
45,000000000010241,1,4,1,01854,0,03,077,00000,'CRAYTON CREEK',,'C-39-1854','5.6 MI E OF EASLEY',99.99,0.288,0,,,34493318,082301162,6,3,02,02,19,2007,2,0,200,2020,5,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,3.7,9.1,9.1,0,0,3.7,4.6,99.99,N,0,N,0,0,8,8,8,7,N,8,37.9,8,29.2,7,2,N,5,7,4,34,1,15.5,420,24,N  ,N  ,N  ,,,,97,24,146,2021,,,               ,0,N,2,,0,0,0,2,1,8,8,4,0,,Y,6,256,2040,0,N,45,G,8,41.86
45,000000000010242,1,4,1,01598,0,03,077,00000,'TRIB EIGHTEEN MILE CREEK',,'C-39-1598','2.8 MI SW OF EASLEY',99.99,0.016,0,,,34483108,082383695,8,3,02,02,19,2008,2,0,200,2020,5,7.9,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,9.1,9.1,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,26.9,8,18.1,5,5,N,5,8,8,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,4,0,,Y,6,256,2040,0,N,45,G,8,76.44
45,000000000010243,1,4,1,03277,0,03,077,00000,'MIDDLE FORK TWELVE CREEK',,'C-39-3277','5.3 MI NE OF PICKENS',99.99,0.1,0,,,34565294,082452472,8,3,02,02,09,2005,2,0,200,2020,5,5,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,9.1,9.1,0,0,7.3,8.2,99.99,N,0,N,0,0,8,8,8,8,N,8,53.1,8,40.8,8,5,N,5,8,8,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,1,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,74.62
45,000000000010244,1,4,1,00705,0,03,077,00000,'TRIB TO RICES CREEK',,'C-39-705','2.5 MI NW OF EASLEY',99.99,1.378,0,,,34512258,082375728,6,3,02,02,09,2005,2,0,200,2020,5,5.9,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,9.1,9.1,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,26.9,8,18.1,5,5,N,5,8,8,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,76.44
45,000000000010245,1,4,1,01185,0,03,077,00000,'TODD CREEK',,'C-39-1185','2.8 MI NE OF CENTRAL',99.99,1.978,0,,,34451452,082485560,6,3,02,02,09,2006,2,0,200,2020,5,6.3,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7,12.2,12.2,0,0,7,8.5,99.99,N,0,N,0,0,8,8,8,8,N,8,18.5,8,11,4,4,N,5,8,8,,,12.2,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,103.7
45,000000000010246,1,4,1,00721,0,03,077,00000,'KUTOMA BRANCH',,'C-39-721','7.1 MI NW OF PICKENS',99.99,0.613,0,,,34542655,082494384,8,3,02,02,09,2008,2,0,200,2020,5,5.7,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.4,9.1,9.1,0,0,7.4,8.2,99.99,N,0,N,0,0,8,8,8,8,N,8,41.1,8,31.8,7,5,N,5,8,8,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,74.62
45,000000000010247,1,4,1,01548,0,03,077,00000,'TRIB EIGHTEENMILE CREEK',,'C-39-1548','2.8 MI SW OF EASLEY',99.99,0.364,0,,,34482494,082383031,6,3,02,02,19,2008,2,0,200,2020,5,6.9,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,12.2,12.2,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,18.1,8,10.7,3,5,N,5,8,8,34,1,18.9,420,24,N  ,N  ,N  ,,,,67,17,101,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,102.48
45,000000000010248,1,4,1,00179,0,03,077,00000,'UNKNOWN CREEK',,'C-39-179','4.9 MI SW OF EASLEY',99.99,1.032,0,,,34453593,082372310,8,3,02,02,09,2007,2,0,200,2020,5,6.2,0,0,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7,9.1,9.1,0,0,7,8.4,99.99,N,0,N,0,0,8,8,8,8,N,8,28.2,8,19.8,5,4,N,5,8,5,,,9.1,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,76.44
45,000000000010249,1,3,1,00165,0,06,019,00000,'TIDAL CREEK',,'SC 165','AT MEGGETT',99.99,3.158,0,,,32424390,080142680,5,3,01,01,07,2019,2,0,950,2020,5,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,9.1,21.3,21.3,0,0,9.1,10.1,99.99,N,0,N,0,0,8,8,8,8,N,8,61.6,8,41.1,8,6,N,5,8,8,,,21.3,620,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,8,0,,Y,8,1387,2040,0,N,45,G,8,215.13
45,000000000010250,1,3,1,00243,0,04,025,00000,'ADAMS CREEK',,'S-13-243','1.8 MI N OF CHESTERFIELD',99.99,1.154,0,,,34445313,080040170,6,3,01,01,09,2019,2,0,475,2020,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,5,02,1,2,8.8,21.3,36.6,0,0,8.8,9.8,99.99,N,0,N,0,0,9,9,9,7,N,5,45.4,5,32.7,9,5,N,5,8,8,,,36.6,120,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,5,0,,Y,6,608,2040,0,N,45,G,9,358.68
45,000000000010251,1,3,1,00757,0,04,025,00000,'JIMMIES CREEK',,'S-13-757','3.8 M N OF CHESTERFIELD',99.99,0.816,0,,,34471467,080044658,5,3,01,01,09,2019,2,0,200,2020,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,5,02,1,2,8.8,21.3,33.5,0,0,8.8,9.8,99.99,N,0,N,0,0,9,9,9,7,N,5,45.4,5,32.7,9,6,N,5,8,8,,,33.5,120,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,9,256,2040,0,N,45,G,9,328.3
45,000000000010252,1,3,1,00165,0,06,019,00000,'CAW CAW SWAMP -NO 1',,'SC 165/HIGHWAY 165','2 MI NW OF RAVENEL',99.99,13.93,1,00SC001650,0,32473640,080155128,23,3,01,01,06,2019,4,0,4300,2020,A,7,0,0,0,0,1,1,1,4,0,0,0,A,1,5,2,01,0,00,4,0,13.4,9.1,36.6,0,0,13.4,14.4,99.99,N,0,N,0,0,8,8,8,8,N,8,51.8,8,39.9,8,2,N,5,8,8,34,1,45.4,620,24,N  ,N  ,N  ,,,,71,18,107,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,13,0,,Y,5,6837,2040,0,N,45,G,8,527.04
45,000000000010253,1,3,1,00926,0,05,051,00000,'SC 31',,'S-26-926','1 MI W SOCASTEE',5.61,2.293,0,,,33403852,079014973,6,3,01,01,07,2016,2,4,4700,2020,A,7.9,0,0,0,0,1,1,N,4,0,0,0,A,1,1,6,02,0,00,2,0,10.4,33.5,68,0,0,10.4,11.3,99.99,H,5.41,H,9.1,8.5,8,8,8,N,N,8,32.1,8,24.6,6,5,8,5,N,8,,,68,721,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,1,8,8,8,0,,Y,N,6862,2040,0,N,45,G,8,768.4
45,000000000010255,1,3,1,00045,0,01,055,00000,'BOLTON BRANCH CREEK',,'S-28-45','1 MI SW OF CAMDEN',99.99,4.142,0,,,34143692,080371385,2,3,01,01,16,2019,2,0,4400,2020,A,15.2,0,0,0,1,1,1,1,4,0,0,0,A,1,5,2,01,0,00,3,0,15.2,12.2,30.5,1.6,1.6,15.2,19.2,99.99,N,0,N,0,0,8,8,8,8,N,8,53.1,8,41.1,8,9,N,5,8,8,,,30.5,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,6,6204,2040,0,N,45,G,8,585.6
45,000000000010256,1,3,1,00147,0,01,055,00000,'BOLTON BRANCH',,'S-28-147','TOWN OF CAMDEN',99.99,0.253,0,,,34143766,080371273,3,3,01,01,19,2018,2,0,200,2020,A,8.3,0,30,0,0,1,1,1,4,0,0,0,A,1,5,2,01,0,00,3,0,7.4,12.2,36.6,1.7,1.7,8.3,12.2,99.99,N,0,N,0,0,8,8,8,8,N,8,42.4,8,32.7,8,5,N,5,8,8,,,36.6,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,6,256,2040,0,N,45,G,8,446.52
45,000000000010257,1,3,1,00087,0,01,055,00000,'SHIRLEY CREEK',,'S-28-87','8 MI SE OF KERSHAW',99.99,16.158,0,,,34283928,080285285,3,3,01,01,07,2019,2,0,275,2020,A,10.1,0,0,0,0,1,1,1,4,0,0,0,A,1,5,5,01,0,00,1,0,10.1,21.3,21.3,0,0,10.1,11,99.99,N,0,N,0,0,8,8,8,8,N,8,66.4,8,51.2,8,7,N,5,8,8,,,21.3,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,9,0,,Y,6,402,2040,0,N,45,G,8,234.3
45,000000000010258,1,4,1,01913,0,03,083,00000,'DOUBLE BRANCH',,'C-42-1913','4.9 MI S CHESNEE',99.99,1.997,0,,,35045466,081495055,2,3,02,02,09,2021,2,0,200,2020,A,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.3,7.6,7.6,0,0,8.3,9.1,99.99,N,0,N,0,0,8,8,8,6,N,8,58,8,44.7,8,5,N,5,7,7,,,5.8,1021,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,1,8,8,5,0,,Y,6,256,2040,0,N,45,G,8,69.16
45,000000000010259,1,4,1,01913,0,03,083,00000,'TRIB TO DOUBLE BRANCH',,'C-42-1913','4.8 MI S CHESNEE',99.99,2.113,0,,,35045815,081495217,2,3,02,02,09,2021,2,0,200,2020,A,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.3,7.6,7.6,0,0,8.3,9.1,99.99,N,0,N,0,0,8,8,8,6,N,8,58,8,44.7,8,5,N,5,7,7,,,4.3,1021,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,1,8,8,5,0,,Y,5,256,2040,0,N,45,G,8,69.16
45,000000000010260,1,3,1,00031,3,05,051,00000,'SC 544',,'SC 31','3 MI N MYRTLE BEACH',0,39.122,1,00SC000310,0,33420412,079005528,6,3,01,01,12,2004,3,8,11700,2020,9,17.7,3,26,0,0,0,0,0,5,0,0,0,A,1,1,5,02,0,00,2,0,17.7,37.2,69.2,0,0,29.3,30.2,99.99,H,5.26,H,0,0,8,8,8,N,N,8,54.8,8,28.8,7,9,3,5,N,8,,,69.2,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,L,1,,1,0,0,1,1,8,8,8,0,,Y,N,33813,2040,0,N,45,G,8,2089.84
45,000000000010261,1,3,1,00031,1,05,051,00000,'SC 544',,'SC 31','3 MI N MYRTLE BEACH',0,39.122,1,00SC000310,0,33420311,079005428,6,3,01,01,12,2004,3,8,11700,2020,9,17.7,3,26,0,0,0,0,0,5,0,0,0,A,1,1,5,02,0,00,2,0,17.7,37.2,69.2,0,0,29.3,30.2,99.99,H,5.26,H,0,0,8,8,8,N,N,8,59,8,28.2,7,9,3,5,N,8,,,69.2,420,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,R,1,,1,0,0,1,1,8,8,8,0,,Y,N,33813,2040,0,N,45,G,8,2089.84
45,000000000010262,1,3,1,00031,0,05,051,00000,'INTRACOASTAL WATERWAY',,'SC 31','3 MI N MYRTLE BEACH',0,40.863,1,00SC000310,0,33421029,079005997,6,3,01,01,06,2016,6,2,26100,2020,A,21.9,3,21,0,0,1,1,1,5,1,33.5,20.8,A,1,6,2,02,2,02,3,25,17.4,94.5,1107,0,0,35.7,36.1,99.99,H,5.23,H,0,0,8,8,8,8,N,8,36.6,8,28.2,7,9,2,0,8,8,31,1,1107,420,24,N  ,N  ,N  ,,,,15895,3974,23843,2021,,,               ,0,N,2,,1,0,0,1,1,8,8,10,0,2,Y,8,49851,2040,0,N,45,G,8,39962.7
45,000000000010263,1,3,1,00031,1,05,051,00000,'WETLAND',,'SC 31 NB','3 MI N MYRTLE BEACH',0,43.859,1,00SC000310,0,33394290,079014630,6,3,01,01,06,2016,2,0,7800,2020,A,16.8,0,15,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,18.3,9.1,18.3,0,0,18.3,18.9,99.99,N,0,N,0,0,8,8,8,8,N,8,56.1,8,43.1,8,9,N,5,8,8,,,18.3,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,R,1,,1,0,0,1,1,8,8,10,0,,Y,8,14898,2040,0,N,45,G,8,345.87
45,000000000010264,1,3,1,00031,3,05,051,00000,'WETLAND',,'SC 31 SB','3 MI N MYRTLE BEACH',0,43.859,1,00SC000310,0,33394290,079014470,6,3,01,01,06,2016,3,0,7800,2020,A,13.7,0,15,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,14.6,9.1,18.3,0,0,14.6,15.5,99.99,N,0,N,0,0,8,8,8,8,N,8,54.1,8,41.8,8,5,N,5,8,8,,,18.3,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,L,1,,1,0,0,1,1,8,8,10,0,,Y,8,14898,2040,0,N,45,G,8,283.65
45,000000000010265,1,3,1,00031,3,05,051,00000,'WETLAND',,'SC 31 SB','3 MI N MYRTLE BEACH',0,44.122,1,00SC000310,0,33393470,079014110,6,3,01,01,06,2016,3,0,7800,2020,A,13.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,14.6,9.1,18.3,0,0,14.6,15.5,99.99,N,0,N,0,0,8,8,8,8,N,8,54.1,8,41.8,8,5,N,5,8,8,,,18.3,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,L,1,,1,0,0,1,1,8,8,10,0,,Y,8,14898,2040,0,N,45,G,8,283.65
45,000000000010266,1,3,1,00031,1,05,051,00000,'WETLAND',,'SC 31','3 MI N MYRTLE BEACH',0,44.122,1,00SC000310,0,33421029,079005997,6,3,01,01,06,2016,2,0,7800,2020,A,16.8,0,15,0,0,0,0,0,5,N,0,0,A,1,5,2,01,0,00,2,0,18.3,9.1,18.3,0,0,18.3,18.9,99.99,N,0,N,0,0,8,8,8,8,N,8,56.1,8,43.1,8,9,N,5,8,8,,,18.3,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,R,1,,1,0,0,1,1,8,8,10,0,,Y,8,14898,2040,0,N,45,G,8,345.87
45,000000000010267,1,3,1,00031,0,05,051,00000,'SC 707',,'SC 31','3 MI N MYRTLE BEACH',0,45.195,1,00SC000310,0,33391199,079010937,6,3,01,01,12,2019,3,5,15600,2020,A,11,3,0,0,0,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,25.1,45.1,45.1,0,0,25.1,26.2,30.4,H,5.41,H,9.1,12.8,8,8,8,N,N,8,51.8,8,39.9,8,9,8,5,N,8,,,45.1,420,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,1,0,0,1,1,8,8,10,0,,Y,N,45084,2040,0,N,45,G,8,1181.62
45,000000000010268,1,3,1,00165,0,06,019,00000,'CAW CAW SWAMP-NO.2',,'SC 165/HIGHWAY165','2.4 MI NW OF RAVENEL',99.99,14.553,1,00SC001650,0,32475318,080160478,23,3,01,01,06,2019,4,0,4300,2020,A,6.9,0,0,0,0,1,1,1,4,0,0,0,A,1,5,2,01,0,00,3,0,13.4,9.1,27.4,0,0,13.4,14.4,99.99,N,0,N,0,0,8,8,8,8,N,8,52.5,8,40.5,8,2,N,5,8,8,34,1,35.7,620,24,N  ,N  ,N  ,,,,56,14,84,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,13,0,,Y,8,6837,2040,0,N,45,G,8,394.56
45,000000000010269,1,1,7,00026,2,06,015,00000,'RAMP ON I-26 EB',,'RAMP OFF I-26 EB','10 MI W OF GOOSE CREEK',99.99,304.609,0,,,33071957,080163277,10,3,01,01,01,2019,1,2,400,2020,A,10.9,0,52,0,0,1,1,1,4,N,0,0,A,1,1,5,02,0,00,1,0,10.9,42.1,42.1,0,0,10.9,12,99.99,H,5.28,H,13.4,13.4,8,8,8,N,N,8,44.7,8,31.8,7,9,9,5,N,6,,,42.1,921,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,1,N,1,,1,0,0,1,1,8,8,19,1,,Y,N,932,2040,0,N,45,G,8,505.2
45,000000000010270,1,1,7,00026,2,06,015,00000,'I-26',,'RAMP ON I-26 EB','10 MI W OF GOOSE CREEK',99.99,304.589,0,,,33071414,080163423,10,3,01,01,01,2019,1,4,400,2020,A,4.9,0,30,0,0,1,1,1,4,N,0,0,A,1,1,6,02,0,00,2,0,11,39.6,79.2,0,0,11,11.9,99.99,H,5.28,H,99.9,30.4,8,8,8,8,N,8,42.8,8,33,8,9,9,5,N,8,,,79.2,1021,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,1,N,1,,1,0,0,1,1,8,8,19,1,,Y,N,932,2040,0,N,45,G,8,942.48
45,000000000010271,1,1,7,00026,2,06,015,00000,'I-26',,'RAMP OFF I-26 EB','10 MI W OF GOOSE CREEK',99.99,305.7,0,,,33071638,080163831,10,3,01,01,01,2019,1,4,1050,2020,A,7.9,0,45,0,0,1,1,1,4,N,0,0,A,1,1,6,02,0,00,2,0,14.5,38.1,76.2,0,0,14.5,15.4,99.99,H,5.28,H,99.9,30.4,8,8,8,8,N,8,48,8,31.8,7,9,9,5,N,8,,,76.2,1021,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,1,N,1,,1,0,0,1,1,8,8,19,1,,Y,N,2447,2040,0,N,45,G,8,1173.48
45,000000000010272,1,3,1,00165,0,06,019,00000,'CAW CAW SWAMP-NO 3',,'SC 165/HIGHWAY 165','10 MI W OF CHARLESTON',99.99,14.756,1,00SC001650,0,32475815,080160852,23,3,01,01,06,2019,2,0,4300,2020,A,7,0,0,0,0,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,13.7,9.1,27.4,0,0,13.7,14.6,99.99,N,0,N,0,0,8,8,8,8,N,8,50.5,8,38.9,8,9,N,5,8,6,34,1,35.7,620,24,N  ,N  ,N  ,,,,48,12,72,2021,,,               ,0,N,2,,0,0,0,2,1,8,8,13,0,,Y,8,6837,2040,0,N,45,G,8,400.04
45,000000000010275,1,4,1,00745,0,03,083,00000,'NORTH TIGER RIVER',,'L-42-745','4.5MI SW OF INMAN',99.99,4.086,0,,,35003973,082092546,3,3,02,02,09,2020,2,0,200,2020,A,7.6,0,30,0,0,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,9.1,30.5,30.6,0,0,9.1,10.1,99.99,N,0,N,0,0,8,8,8,9,N,8,57,8,44.1,8,6,N,0,8,8,31,1,39.1,1021,24,N  ,N  ,N  ,,,,345,86,518,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,9,256,2040,0,N,45,G,8,309.06
45,000000000010276,1,3,1,00272,0,03,045,00000,'REEDY RIVER',,'S-23-272','4 MI SW SIMPSONVILLE',99.99,7.427,0,,,34422394,082185331,3,3,01,01,16,2020,2,0,20700,2020,A,15.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,0,54.9,54.9,2,2,15.5,19.5,99.99,N,0,N,0,0,8,8,8,8,N,8,51.5,8,39.9,8,9,N,5,8,8,,,54.9,721,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,4,0,,Y,8,26289,2040,0,N,45,G,8,1070.55
45,000000000010280,1,3,1,00049,0,01,063,00000,'I-26',,'S-32-49','2 MI N OF CHAPIN',99.99,3.399,0,,,34113189,081205591,2,3,01,01,07,2021,2,4,1150,2021,A,17.4,0,0,0,0,1,1,1,5,N,0,0,A,1,1,1,04,0,00,2,0,17.4,39.6,76.2,0,0,17.4,18.6,99.99,H,4.62,H,3.4,3,8,8,8,N,N,8,36,8,27.9,7,9,6,5,N,8,,,76.2,1121,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,N,2231,2041,0,N,45,G,8,1417.32
45,000000000010282,1,3,1,00039,0,02,071,00000,'I-26',,'S-36-39','15.1 MI SE OF NEWBERRY',99.99,3.188,0,,,34121606,081221264,3,3,01,01,08,2021,2,4,550,2020,A,7.3,0,21,0,0,1,1,1,4,N,0,0,A,1,1,2,02,0,00,2,0,10.4,28.7,57.3,0,0,10.4,11.4,99.99,H,5.64,H,6.2,4.7,8,8,8,N,N,8,41.5,8,32.1,7,6,9,5,N,8,31,1,66.9,721,24,N  ,N  ,N  ,,,,675,169,1013,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,6,0,,Y,N,765,2040,0,N,45,G,8,653.22
45,000000000010284,1,3,1,00167,0,02,071,00000,'I-26',,'S-36-167','13.3 MI SE OF NEWBERRY',99.99,1.556,0,,,34125763,081235617,0,3,01,01,07,2021,2,2,200,2020,A,6.7,0,0,0,0,1,1,1,5,0,0,0,A,1,1,6,02,0,00,2,0,6.7,29,57.6,0,0,10.4,11.3,99.99,H,5.51,H,3.5,4.8,8,8,8,N,N,8,41.5,8,32.1,7,7,7,0,N,8,31,1,67.2,321,24,N  ,N  ,N  ,,,,593,148,890,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,16,0,,Y,N,292,2040,0,N,45,G,8,650.88
