STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
08,A-27-U         ,1,2,1,0138A,0,41,115,56475,'LODGEPOLE CREEK',,'US 138 ML','7.1 MI NE OF JCT SH 59',99.99,81.513,0,,0,40573907,102230575,3,3,01,01,07,2017,2,0,1000,2020,A,13.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,5,01,0,00,1,0,12.2,13,14,0,0,12.2,13.1,99.99,N,0,N,0,0,8,8,8,8,N,8,45.4,8,35.6,8,8,N,5,8,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,1,1,9,0,,Y,8,1080,2040,0,N,08,G,8,183.4
08,A-28-M         ,1,2,1,0385D,0,41,115,00000,'SOUTH PLATTE RIVER',,'US 385 ML','0.8 MI N OF I 76',99.99,146.177,1,,0,40584245,102151787,37,3,01,01,06,1956,2,0,1600,2018,6,8.5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,1,04,0,00,6,0,8.5,10.7,65.7,0,0,8.5,9.8,99.99,N,0,N,0,0,6,6,5,6,N,1,70.9,1,42.5,5,5,N,5,8,8,,,65.5,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,13,1,,Y,3,2192,2038,0,N,08,F,5,643.86
08,A-28-N         ,1,2,1,0385D,0,41,115,00000,'SOUTH PLATTE RIVER',,'US 385 ML','0.7 MI N OF JCT I 76',99.99,145.971,1,,0,40583666,102151353,37,3,01,01,06,1956,2,0,1600,2018,6,8.5,0,0,0,1,0,0,1,5,0,0,0,A,1,5,1,04,0,00,6,0,8.5,10.7,65.7,0,0,8.5,9.8,99.99,N,0,N,0,0,6,5,5,6,N,1,70.9,1,42.5,5,5,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,13,1,,Y,3,2192,2038,0,N,08,F,5,643.86
08,A-28-O         ,1,2,1,0385D,0,41,115,00000,'SOUTH PLATTE RIVER',,'US 385 ML','0.6 MI N OF JCT I76',99.99,145.67,1,,0,40582818,102150719,37,3,01,01,06,1956,2,0,1600,2018,6,8.5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,1,04,0,00,15,0,8.5,10.7,163.7,0,0,8.5,9.8,99.99,N,0,N,99.9,0,6,5,5,7,N,1,68.4,1,40.9,5,5,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,13,1,,Y,3,2192,2038,0,N,08,F,5,1604.26
08,A-28-P         ,1,2,1,0385D,0,41,115,00000,'SOUTH PLATTE RIVER',,'US 385 ML','0.4 MI N OF JCT I 76',99.99,145.454,1,,0,40582210,102150265,37,3,01,01,06,1956,2,0,1600,2018,6,8.5,0,0,0,1,0,0,1,5,0,0,0,A,1,5,1,04,0,00,8,0,8.5,10.7,87.4,0,0,8.5,9.8,99.99,N,0,N,0,0,6,6,5,7,N,1,70.9,1,42.5,5,5,N,5,8,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,0,13,1,,Y,3,2192,2038,0,N,08,F,5,856.52
08,A-28-Q         ,1,1,1,0076A,0,41,115,00000,'US 385 ML',,'I 76 ML WBND','3.9 MI SW OF NEBRASKA S.L',99.99,289.883,1,,0,40580474,102145106,0,3,01,01,01,1969,2,2,3600,2020,6,11.6,1,17,0,1,0,1,1,5,0,0,0,A,6,1,2,04,0,00,3,0,12.8,18.6,46.6,0,0,12.8,13.6,99.99,H,5.61,H,4.1,0,6,7,7,N,N,1,50.8,1,30.5,7,8,6,5,N,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,9,6,1,0,29,1,,Y,N,4284,2040,0,N,08,F,6,633.76
08,A-28-R         ,1,1,1,0076A,0,41,115,00000,'US 385 ML',,'I 76 ML EBND','JULESBURG INTERCHANGE',99.99,289.87,1,,0,40580357,102145015,0,3,01,01,01,1969,2,2,3600,2020,6,11.6,1,17,0,1,1,1,1,5,0,0,0,A,6,1,2,04,0,00,3,0,12.8,18.6,46.7,0,0,12.8,13.6,99.99,H,5.64,H,3.5,0,7,7,7,N,N,1,50.8,1,30.5,7,8,5,5,N,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,9,6,1,0,29,1,,Y,N,4284,2040,0,N,08,G,7,635.12
08,A-28-S         ,1,4,1,00000,0,41,115,00000,'I 76 ML',,'COUNTY ROAD 32.5','3.4 MI NE OF JCT US 385',99.99,6.08,0,115-0-2013,0,40594758,102115003,10,3,01,01,01,1969,2,4,8500,2018,5,8.5,0,41,0,0,0,0,0,5,0,0,0,A,1,1,4,02,0,00,2,0,8.5,43.9,89.5,0,0,8.5,9.3,99.99,H,5.16,H,8.2,9.1,7,7,7,N,N,1,40.2,1,24,5,4,9,5,N,7,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,N,98,2028,0,N,08,G,7,832.35
08,A-28-T         ,1,1,1,0076A,0,41,115,00000,'DRAW',,'I 76 ML','1.4 MI NE OF JCT US 385',99.99,292.212,1,,0,40584555,102132876,3,3,01,01,01,1969,4,0,9200,2020,5,23.2,2,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,4.3,7.6,0,0,0,58.2,99.99,N,0,N,0,0,N,N,N,8,6,0,36.3,0,32.7,6,N,N,5,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,0,N,N,N,N,24,1,,Y,8,11776,2040,0,N,08,F,6,442.32
08,A-28-W         ,1,1,1,0076A,0,41,115,00000,'DRAW',,'I 76 ML','2.5 MI NE OF JCT US 385',99.99,295.495,1,,0,40595168,102114215,3,3,01,01,01,1969,4,0,9200,2020,5,23.2,2,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,6.2,9.3,0,0,0,52.8,99.99,N,0,N,0,0,N,N,N,8,6,0,36.3,0,32.7,6,N,N,5,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,0,N,N,N,N,24,1,,Y,8,11776,2040,0,N,08,F,6,491.04
08,A-28-X         ,1,2,1,0385D,0,41,115,39965,'UP RR',,'US 385 ML','IN JULESBURG',99.99,147.733,1,,0,40592739,102150704,2,3,01,01,06,1988,2,0,1400,2018,0,12.2,0,0,1,1,0,1,1,5,0,0,0,A,1,2,5,02,1,01,2,1,12.2,35.1,63.1,0,0,12.2,13,99.99,R,7.92,R,7.6,0,6,7,7,N,N,1,62.5,1,37.4,7,7,9,5,N,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,2,0,11,1,,Y,N,1610,2038,0,N,08,F,6,820.3
08,A-28-Y         ,1,2,1,0385D,0,41,115,39965,'US 138 ML',,'US 385 ML','IN JULESBURG',99.99,147.821,1,,0,40592973,102150926,2,3,01,01,06,1988,2,2,1400,2018,5,12.2,0,0,1,1,0,1,1,5,0,0,0,A,6,1,5,05,0,00,1,0,12.2,50,50.9,0,0,12.2,13,99.99,H,6.25,H,9.1,0,7,7,7,N,N,1,68,1,40.8,7,7,8,5,N,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,2,1,11,1,,Y,N,1610,2038,0,N,08,G,7,661.7
08,A-28-Z         ,1,2,1,0385D,0,41,095,00000,'SAND CREEK',,'US 385 ML','20 MI S OF JULESBURG',99.99,128.694,1,,0,40493546,102134059,6,3,01,01,02,2001,2,0,560,2018,0,7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,7,4.6,9.8,0,0,0,28,99.99,N,0,N,0,0,N,N,N,8,8,0,36.3,0,32.7,8,N,N,5,8,8,,,0,519,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,N,N,26,1,,Y,5,879,2038,0,N,08,G,8,274.4
08,ADA0.5N-55.2043,1,4,1,00000,0,15,001,00000,'CLEAR CREEK',,'TENNYSON ST','.1 MI N OF 54TH AVE',99.99,0.615,0,001-0-2013,0,39474822,105023798,3,3,02,02,17,1965,2,0,2700,2021,0,6.7,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,04,0,00,3,0,9.3,14.5,44.9,1,0,9.3,11.1,99.99,N,0,N,0,0,5,4,5,5,N,0,32.7,0,24.5,4,4,N,5,8,8,,,0,122,12,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,5,3510,2041,0,N,08,P,4,498.39
08,ADA01N-055.5042,1,4,1,00000,0,15,001,00000,'CLEAR CREEK',,'LOWELL BLVD','BETWEEN 55TH PL AND I76',99.99,0.74,0,001-0-2013,0,39475108,105020456,3,3,02,02,16,2000,2,0,3731,2021,9,12.8,0,0,0,1,1,0,1,5,0,0,0,A,5,5,6,05,0,00,3,0,10.9,18.8,60.1,2.1,2.1,10.9,17.3,99.99,N,0,N,0,0,7,8,7,7,N,1,99.9,1,89.8,7,5,N,5,8,7,,,0,122,24,N  ,N  ,N  ,,,,0,0,0,2018,,0,               ,0,N,2,,0,0,0,1,6,1,1,6,0,,Y,8,4850,2041,0,N,08,G,7,1039.73
08,ADA01N-156.316 ,1,4,1,00000,0,15,001,00000,'TODD CREEK',,'HAVANA STREET','.5 MI S OF 160TH AVE',99.99,0.596,0,001-0-2013,0,39584263,104515547,3,3,02,02,19,1998,2,0,1508,2021,9,11,0,0,0,1,0,1,1,5,0,0,0,A,1,5,6,02,0,00,2,0,11,17.4,37,0,0,11,11.7,99.99,N,0,N,0,0,6,8,7,8,N,1,65.9,1,39.6,7,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,1,0,1,5,0,,Y,8,1961,2041,0,N,08,F,6,432.9
08,ADA030-027.2134,1,4,1,00000,0,15,001,00000,'LOST CREEK TRIBUTARY',,'SCHUMAKER ROAD','0.1 MI S OF US HWY 36',99.99,0.67,0,001-0-2013,0,39451682,104292034,199,3,02,02,09,1993,2,0,10,2021,5,3.7,0,7,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,7.1,7.6,0,0,7.3,7.3,99.99,N,0,N,0,0,8,7,7,6,N,1,37.1,1,22.2,6,6,N,5,7,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,0,0,,Y,5,14,2041,0,N,08,G,7,55.48
08,ADA030-34.6N135,1,4,1,00000,0,15,001,00000,'KIOWA CREEK',,'OLD VICTORY RD','0.5 MI E OF KIOWA-BENNETT',99.99,0.8,0,001-0-2013,0,39453401,104242231,5,3,02,02,09,1995,2,0,1318,2021,5,9.1,0,15,0,1,1,0,1,5,0,0,0,A,1,5,6,02,0,00,2,0,11,43.2,89,0,0,11,11.8,99.99,N,0,N,0,0,7,6,7,8,N,1,50.5,1,30.2,6,6,N,5,8,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,1,0,4,0,,Y,8,1714,2041,0,N,08,F,6,1050.2
08,ADA04.6N-143.06,1,4,1,00000,0,15,001,00000,'LAKE ERIE TRIB',,'FRANKLIN ST','0.1 MI S OF 144TH AVE',99.99,1.579,0,001-0-2013,0,39572288,104580189,2,3,02,02,19,2005,2,0,338,2021,5,10.7,0,42,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,10.7,3.3,7.2,0,0,0,61.6,30.45,N,0,N,0,0,N,N,N,8,7,0,36.3,0,32.7,7,N,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,440,2041,0,N,08,G,7,443.52
08,ADA04.9-087    ,1,4,1,00000,0,15,001,00000,'HOFFMAN DRAINAGE',,'RAINBOW AVENUE','0.1 MI S OF 88TH AVE.',99.99,0.624,,,0,39511522,104573558,2,3,02,02,09,2017,2,0,1656,2021,A,12.4,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,12.5,2.1,7.7,6.9,1.5,0,22.5,30.45,N,0,N,0,0,N,N,N,8,8,8,45,8,34.7,8,N,N,5,8,8,,,,122,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,2153,2041,0,N,08,G,8,173.25
08,ADA048-37.5N158,1,4,1,00000,0,15,001,00000,'WOLF CREEK',,'48TH AVENUE','1.5 MI W OF STRASBURG RD',99.99,2.372,0,001-0-2013,0,39465406,104205649,6,3,02,02,09,1992,2,0,70,2021,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.4,8.6,9.1,0,0,7.4,7.5,99.99,N,0,N,0,0,8,6,7,6,N,1,47.5,1,28.5,6,6,N,5,7,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,10,0,,Y,8,91,2041,0,N,08,F,6,68.25
08,ADA05.2-086.1  ,1,4,1,00000,0,15,001,00000,'HOFFMAN DRAINAGE',,'DEVONSHIRE BLVD','0.2 MI S OF 88TH AVE.',30.45,0.366,0,,0,39510936,104572013,2,3,02,02,09,2020,3,0,8171,2021,A,20.6,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,20.6,2.7,9.1,1.5,0,0,42.1,30.45,N,0,N,0,0,N,N,N,8,8,8,45,8,34.7,8,N,N,5,8,8,,,,122,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,10622,2041,0,N,08,G,8,383.11
08,ADA05.5-086    ,1,4,1,00000,0,15,001,00000,'HOFFMAN DRAINAGE',,'STEELE STREET','INTERSECT STEELE/86TH',30.45,1.621,0,001-0-2013,0,39510870,104565840,3,3,02,02,09,2017,2,0,2256,2021,A,8.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,8.7,3,6.6,0,0,0,23.2,30.45,N,0,N,0,0,N,N,N,8,8,8,45.7,8,35.3,8,N,N,5,8,6,,,,122,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,6,N,N,0,0,,Y,8,2933,2041,0,N,08,G,8,153.12
08,ADA056-39.3N159,1,4,1,00000,0,15,001,00000,'COMANCHE CREEK',,'56TH AVENUE','0.3 MI E OF STRASBURG RD',99.99,1.151,0,001-0-2013,0,39474703,104185134,3,3,02,02,09,1975,2,0,80,2021,5,6.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,8.5,17.7,18.1,0,0,8.5,9.1,99.99,N,0,N,0,0,6,5,6,7,N,1,20.1,1,12.1,4,7,N,2,8,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,5,0,,Y,8,104,2041,0,N,08,F,5,164.71
08,ADA056-65.8N173,1,4,1,00000,0,15,001,00000,'BADGER CREEK',,'56TH AVENUE','4.2 MI W OF WINVIEW ROAD',99.99,0.723,0,001-0-2013,0,39475286,103491360,161,3,02,02,09,1993,2,0,3,2021,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,7.1,7.8,0,0,6.9,7,99.99,N,0,N,0,0,6,6,6,6,N,1,64.6,1,38.7,6,5,N,5,4,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,0,0,,Y,8,5,2041,0,N,08,F,6,54.6
08,ADA05N-072.4035,1,4,1,00000,0,15,001,00000,'CLEAR CREEK',,'YORK STREET','72ND AND YORK',99.99,3.064,0,001-0-2013,0,39494178,104573303,3,3,02,02,16,1965,5,0,13608,2021,0,19.5,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,04,0,00,2,0,19.5,21.1,44.2,1.2,1.2,19.5,22.7,99.99,N,0,N,0,0,5,5,5,6,N,1,99.9,1,58,5,4,N,5,8,8,,,0,122,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,17690,2041,0,N,08,F,5,1003.34
08,ADA06.0-163.8  ,1,4,1,00000,0,15,001,00000,'BIG DRY CREEK',,'COLORADO BLVD.','0.5 MI S of 168th AVENUE',99.99,1.548,0,001-0-2013,0,39593521,104562512,3,3,02,02,09,2014,2,0,3245,2021,0,11,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.5,3.7,7.8,0,0,0,14.7,30.45,N,0,N,0,0,N,N,N,7,8,0,36.3,0,32.7,8,N,N,5,7,8,,,,1221,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,4219,2041,0,N,08,G,8,114.66
08,ADA064-02.1    ,1,4,1,00000,0,19,001,00000,'LITTLE DRY CRK  LRT/RR',,'64TH AVENUE','.4 MI WEST OF PECOS',99.99,2.573,0,001-0-2013,0,39484583,105005072,2,3,02,02,17,2016,2,0,4530,2021,A,13.4,0,28,0,1,1,1,1,5,0,0,0,A,5,7,6,02,0,00,3,0,13.4,40.5,114.5,0,3,13.4,17.4,99.99,R,7.04,R,10.7,11.2,8,8,7,8,N,8,50.9,8,39.2,7,7,9,5,8,7,,,0,122,24,N  ,N  ,N  ,,,,0,0,0,2018,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,5889,2041,0,N,08,G,7,1992.3
08,ADA064-40.2N195,1,4,1,00000,0,15,001,00000,'COMANCHE CREEK',,'64TH AVENUE','0.2 MI E OF STRASBURG RD',99.99,5.187,0,001-0-2013,0,39483913,104190036,3,3,02,02,09,1997,2,0,86,2021,5,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.4,11.6,12.3,0,0,8.4,8.5,99.99,N,0,N,0,0,6,6,6,6,N,1,44.5,1,26.7,6,6,N,5,8,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,0,0,,Y,8,112,2041,0,N,08,F,6,104.55
08,ADA072-071.1183,1,4,1,00000,0,15,001,00000,'WETZEL CREEK',,'72ND AVENUE','1.1 MI E OF WINVIEW ROAD',99.99,1.669,0,001-0-2013,0,39494170,103432267,10,3,02,02,09,1993,2,0,5,2021,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,6.8,7.4,0,0,7.2,7.3,99.99,N,0,N,0,0,7,6,6,8,N,1,57.8,1,34.7,6,5,N,5,6,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,0,0,,Y,8,7,2041,0,N,08,F,6,54.02
08,ADA072-37.3N093,1,4,1,00000,0,15,001,00000,'WOLF CREEK',,'72ND AVENUE','1.5 MI W OF STRASBURG RD',99.99,0.637,0,001-0-2013,0,39493133,104210157,3,3,02,02,09,1992,2,0,31,2021,0,6.1,0,10,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,6.9,7.3,0,0,7.3,7.3,99.99,N,0,N,0,0,7,6,7,6,N,1,32.9,1,19.8,5,6,N,5,6,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,5,0,,Y,8,40,2041,0,N,08,F,6,53.29
08,ADA080-33.1N136,1,4,1,00000,0,15,001,00000,'LOST CREEK TRIBUTARY',,'80TH AVENUE','0.1 MI E OF CONVERSE RD',99.99,5,0,001-0-2013,0,39502269,104255047,3,3,02,02,09,1993,2,0,32,2021,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,6.9,7.4,0,0,7.3,7.4,99.99,N,0,N,0,0,8,7,7,6,N,1,69.8,1,41.8,7,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,8,0,0,5,0,,Y,8,42,2041,0,N,08,G,7,54.76
08,ADA088-008.0047,1,4,1,00000,0,15,001,00000,'OBRIAN CANAL',,'88TH AVENUE','0.5 MI E OF BRIGHTON BLVD',99.99,2.683,0,001-0-2013,0,39512226,104541211,3,3,02,02,16,1970,2,0,19093,2021,0,7.9,0,34,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,11.7,14.5,15.4,0.2,0.2,11.7,12.3,99.99,N,0,N,0,0,6,5,5,6,N,0,32.7,0,24.5,5,5,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,1,0,0,9,6,0,0,10,0,,Y,8,24821,2041,0,N,08,F,5,189.42
08,ADA088-023.3112,1,4,1,00000,0,15,001,00000,'BOX ELDER CREEK',,'88TH AVENUE','0.3 MI E OF HUDSON ROAD',99.99,0.343,0,001-0-2013,0,39512056,104365505,3,3,02,02,09,1935,2,0,44,2021,0,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,7.7,8.7,18.9,0,0,7.7,7.8,99.99,N,0,N,0,0,5,5,4,7,N,1,38.1,1,22.9,4,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,6,0,0,5,0,,Y,5,57,2041,0,N,08,P,4,147.42
08,ADA088-27.5N131,1,4,1,00000,0,15,001,00000,'LOCAL DRAINAGE',,'88TH AVENUE','0.5 MI WEST OF MANILA RD',99.99,6.843,0,001-0-2013,0,39511720,104321601,6,3,02,02,07,1983,2,0,1341,2021,A,7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,14.5,14.6,15.5,0,0,14.4,15.4,99.99,N,0,N,0,0,8,7,7,8,N,6,65.1,6,50.2,7,9,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2019,1,1,0,0,15,0,,Y,8,1743,2041,0,N,08,G,7,238.7
08,ADA088-28.9N129,1,4,1,00000,0,15,001,00000,'BEAR CREEK TRIB',,'88TH AVENUE','0.9 MI E OF MANILA RD',99.99,9.431,0,001-0-2013,0,39511547,104302876,6,3,02,02,07,1993,2,0,1315,2021,5,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,11,7.1,7.6,0,0,11,11,99.99,N,0,N,0,0,5,6,6,8,N,1,55.2,1,33,6,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,6,0,0,4,0,,Y,8,1710,2041,0,N,08,F,5,83.6
08,ADA088-31.0N138,1,4,1,00000,0,15,001,00000,'LOST CREEK',,'88TH AVENUE','1.3 MI E OF SCHUMAKER RD',99.99,13.041,0,001-0-2013,0,39511446,104275928,3,3,02,02,07,1995,2,0,856,2021,0,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,7.1,7.6,0,0,8.5,8.6,99.99,N,0,N,0,0,5,5,6,8,N,1,35.4,1,21.2,5,5,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,6,6,0,0,10,0,,Y,8,1113,2041,0,N,08,F,5,65.36
08,ADA088-32.8N139,1,4,1,00000,0,15,001,00000,'TRIB OF LOST CREEK',,'88TH AVENUE','0.2 MI W OF CONVERSE ROAD',99.99,15.831,0,001-0-2013,0,39511465,104260366,3,3,02,02,07,1993,2,0,852,2021,5,8.2,0,0,0,1,0,1,0,5,0,0,0,A,1,5,1,07,0,00,2,0,10.8,6.4,13.4,0,0,10.8,11.7,99.99,N,0,N,0,0,6,6,6,8,N,1,55.4,1,33.3,6,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,9,6,0,0,9,0,,Y,8,1107,2041,0,N,08,F,6,156.78
