STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
16,000000000031310,1,4,0,00000,0,06,019,00000,'IDAHO CANAL',,'N 5TH W','1.1 S. 3.7 W. UCON',99.99,9.735,0,,,43343500,112021910,3,3,02,02,08,1956,2,0,860,2019,2,7.3,0,45,0,0,0,0,0,4,0,0,0,P,1,5,5,05,0,00,3,0,7.4,12.2,35.4,0.3,0.3,7.4,8.2,99.99,N,0,N,0,0,6,5,6,7,N,0,27.2,0,16.3,4,4,N,5,8,6,31,1,42.4,1121,24,N  ,N  ,N  ,,,,963,96,1445,2017,,,               ,0,N,2,,0,0,0,1,6,0,0,24,0,,Y,4,1290,2039,,N,16,F,5,290.28
16,000000000031315,1,4,0,00000,0,06,019,00000,'IDAHO CANAL',,'TOWNSHIP ROAD','1.0 S. 1.5 E. IDAHO FALLS',99.99,163.332,0,,,43271260,112004990,3,3,02,02,09,1972,2,0,4100,2019,4,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,8.9,11,11.6,0.3,0.3,8.9,9.7,99.99,N,0,N,0,0,7,7,6,6,N,2,45.9,2,29.7,6,4,N,5,8,8,33,1,11.6,420,24,N  ,N  ,N  ,,,,68,7,102,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,4,6150,2039,,N,16,F,6,112.52
16,000000000031320,1,5,0,00000,0,06,019,39700,'BUTTE ARM CANAL',,'21ST ST.','IN IDAHO FALLS;21ST ST.',99.99,161.662,0,,,43284460,112021350,2,3,04,04,19,1955,2,0,2025,2019,5,10.4,0,12,0,0,0,0,0,4,0,0,0,A,5,5,1,02,0,00,1,0,11,10.4,10.7,3.7,3.7,11,21.4,99.99,N,0,N,0,0,5,6,7,8,N,0,34.5,0,20.9,5,5,N,5,8,7,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,3038,2039,,N,16,F,5,228.98
16,000000000031325,1,4,0,00000,0,06,019,00000,'NORTH FORK WILLOW CR',,'N 45TH E','1.6 S. 1.0 E. UCON',99.99,24.961,0,,,43340920,111563760,3,3,02,02,09,1958,2,0,1600,2019,2,7.3,0,0,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,7.3,11.9,12.5,0.2,0.2,7.3,8.1,99.99,N,0,N,0,0,6,6,6,7,N,1,14.5,1,8.2,2,4,N,0,8,8,31,1,18.9,1121,24,N  ,N  ,N  ,,,,450,45,675,2017,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,7,2400,2039,,N,16,F,6,101.25
16,000000000031330,1,5,0,00000,0,06,019,39700,'BUTTE ARM CANAL',,'EMERSON ST.','IN IDAHO FALLS;EMERSON ST',99.99,161.756,0,,,43285910,112014300,2,3,04,04,19,1956,2,0,670,2019,2,11,0,33,0,0,0,0,0,4,0,0,0,P,5,5,3,02,0,00,1,0,11,10.7,11.3,1.8,1.8,11,15.5,99.99,N,0,N,0,0,5,5,6,7,N,1,26.3,1,15.4,4,7,N,2,8,8,31,1,17.7,321,24,N  ,N  ,N  ,,,,498,50,746,2017,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,1005,2039,,N,16,F,5,175.15
16,000000000031335,1,5,0,00000,0,06,019,39700,'BUTTE ARM CANAL',,'HIGBEE ST.','IN IDAHO FALLS;HIGBEE ST',99.99,162.305,0,,,43290370,112013410,2,3,04,04,19,1957,2,0,670,2019,2,10.4,0,36,0,0,0,0,0,4,0,0,0,P,5,5,1,22,0,00,1,0,11,10.4,11,1.8,1.8,11,15.3,99.99,N,0,N,0,0,3,3,6,7,N,0,9.1,0,5.4,2,7,N,0,9,8,31,1,17.1,321,12,N  ,N  ,N  ,,,,480,48,720,2017,,,               ,0,N,2,,0,0,0,2,6,0,0,10,0,,Y,8,1005,2039,,N,16,P,3,168.3
16,000000000031341,1,5,1,07486,0,06,019,39700,'IDAHO CANAL',,'STC 7486;12TH ST','IN IDAHO FALLS;12TH ST',99.99,162.644,0,,,43291330,112004480,2,3,04,04,17,2020,2,0,4100,2019,A,9.4,0,21,0,1,0,0,0,4,0,0,0,A,5,5,5,05,0,00,1,0,12.2,16.8,17.7,2.1,2.1,12.2,17.1,99.99,N,0,N,0,0,9,9,9,9,N,8,61.2,8,47.3,9,6,N,5,8,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,2,0,2,0,,Y,8,6150,2039,,N,16,G,9,302.67
16,000000000031345,1,4,0,00000,0,06,019,00000,'GREAT WESTERN CANAL',,'RIVER ROAD','7.1 N. 1.1 W. IDAHO FALLS',99.99,12.262,0,,,43353490,112033630,3,3,02,02,08,1960,2,0,1200,2019,3,7.9,0,40,0,0,0,0,0,4,0,0,0,A,1,5,5,22,0,00,2,0,8.5,12.5,25,0.2,0.2,8.6,9.3,99.99,N,0,N,0,0,6,6,6,7,N,2,29.7,2,21.6,5,5,N,5,8,8,31,1,33.5,1120,24,N  ,N  ,N  ,,,,617,62,926,2018,,,               ,0,N,2,,0,0,0,2,6,0,0,17,0,,Y,U,1800,2039,,N,16,F,6,232.5
16,000000000031350,1,4,0,00000,0,06,019,00000,'WILLOW CREEK',,'N 95TH E','2.4 S. 3.5 W. RIRIE',99.99,174.139,0,,,43353516,111503984,3,3,02,02,09,1945,2,0,160,2019,4,7,0,15,0,0,0,0,0,4,0,0,0,A,1,5,5,22,0,00,1,0,7.4,18,18.3,0.4,0.4,7.4,8.3,99.99,N,0,N,0,0,6,6,5,7,N,2,39.6,2,24.3,5,5,N,5,9,8,31,1,25.9,420,24,N  ,N  ,N  ,,,,393,39,589,2017,,,               ,0,N,2,,0,0,1965,1,6,0,0,13,0,,Y,U,240,2039,,N,16,F,5,151.89
16,000000000031360,1,4,0,00000,0,06,019,00000,'BURGESS CANAL',,'N 5TH W','2.1 N. 4.0 W. UCON',99.99,14.885,0,,,43371800,112023520,3,3,02,02,08,1962,2,0,590,2019,2,7.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,1,07,0,00,1,0,8.4,6.3,6.4,0.3,0.3,8.4,9,99.99,N,0,N,0,0,7,7,7,7,N,1,45.4,1,27.2,6,5,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,12,0,,Y,8,885,2039,,N,16,G,7,57.6
16,000000000031365,1,4,0,00000,0,06,019,00000,'NORTH FORK WILLOW CREEK',,'55TH EAST ROAD','3.2 N. IONA',99.99,17.238,0,,,43342090,111552670,3,3,02,02,09,1963,2,0,870,2019,3,8.5,0,8,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,1,0,8.7,11,11.6,0.1,0.1,8.7,9.4,99.99,N,0,N,0,0,6,6,6,7,N,0,27.2,0,16.3,4,5,N,5,9,8,31,1,18.3,1121,24,N  ,N  ,N  ,,,,337,34,505,2017,,,               ,0,N,2,,0,0,0,2,6,0,0,29,0,,Y,7,1305,2039,,N,16,F,6,109.04
16,000000000031370,1,4,0,00000,0,06,019,00000,'ANDERSON CANAL',,'55TH EAST ROAD','4.5 N. IONA',99.99,19.385,0,,,43353030,111552590,3,3,02,02,09,1954,2,0,870,2019,3,8.8,0,30,0,0,0,1,0,4,0,0,0,A,1,5,1,07,0,00,1,0,9.1,7.3,7.3,0,0,9.1,11.7,99.99,N,0,N,0,0,5,5,6,8,N,1,51.7,1,30.8,5,6,N,5,8,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1971,1,6,0,0,29,0,,Y,8,1305,2039,,N,16,F,5,85.41
16,000000000031375,1,4,0,00000,0,06,019,00000,'I 15;NEW SWEDEN RD.GS',,'NEW SWEDEN ROAD','2.8 S. 3.2 W. IDAHO FALLS',99.99,4.53,0,,,43270656,112061036,3,3,01,01,07,1962,2,4,1000,2019,5,7.3,0,45,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,5,0,7.3,21,94.8,0,0,7.3,8.8,99.99,H,5.01,H,3,1.5,8,7,6,N,N,1,62.6,1,31.8,6,4,4,5,N,6,31,1,104.2,521,48,N  ,N  ,N  ,,,,1919,192,2879,2017,,,               ,0,N,2,,0,0,0,1,5,0,0,10,0,,Y,N,1500,2039,,N,16,F,6,834.24
16,000000000031385,1,4,0,00000,0,06,019,00000,'I 15 NB-SB;OSGOOD RD.GS',,'OSGOOD ROAD','3.4 N. 1.4 W. IDAHO FALLS',99.99,170.139,0,,,43322038,112040871,6,3,01,01,09,1962,2,4,340,2019,5,7.3,0,19,0,1,1,1,1,4,N,0,0,A,1,1,5,02,1,02,3,2,7.3,15.5,71,0,0,7.3,8.7,99.99,H,4.95,H,3,1.8,7,7,6,N,N,1,59,1,35.4,6,5,4,5,N,7,31,1,81.7,521,48,N  ,N  ,N  ,,,,1500,150,2250,2021,,,               ,0,N,2,,0,0,0,1,3,0,0,9,0,,Y,N,510,2039,,N,16,F,6,617.7
16,000000000031390,1,4,0,00000,0,06,019,00000,'I 15 NB-SB;PAYNE RD.GS',,'PAYNE ROAD','5.6 N. 1.7 W. IDAHO FALLS',99.99,174.735,0,,,43341140,112042270,5,3,01,01,09,1962,2,4,320,2019,5,7.3,0,0,0,1,1,1,1,4,N,0,0,A,1,1,5,02,1,02,3,2,7.3,14.9,67.1,0,0,7.3,8.8,99.99,H,4.93,H,3.1,1.7,7,7,6,N,N,1,59.9,1,35.4,6,5,4,5,N,6,,,,319,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,3,0,0,3,0,,Y,N,480,2039,,N,16,F,6,590.48
16,000000000031395,1,4,0,00000,0,06,019,00000,'I 15;SHATTOCK BUTTE GS',,'SHATTOCK BUTTE RD.','7.1 N. IDAHO FALLS',99.99,183.948,0,,,43354910,112043810,6,3,01,01,09,1962,2,4,320,2019,5,7.3,0,0,0,1,1,1,1,4,N,0,0,A,1,1,5,02,1,02,3,2,7.3,14.9,67.1,0,0,7.3,8.7,99.99,H,4.88,H,3.2,1.9,7,6,6,N,N,1,59.9,1,35.4,6,5,4,5,N,6,,,,419,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,3,0,0,13,0,,Y,N,480,2039,,N,16,F,6,583.77
16,000000000031398,1,5,0,00000,0,06,019,39700,'EAST LATERAL CANAL',,'BRENTWOOD DRIVE','IN IDAHO FALLS',99.99,161.34,0,,,43293390,112042300,1,3,04,04,19,1975,2,0,1000,2019,5,11,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,01,0,00,1,0,11,6.7,7.3,1.7,1.7,11,14.9,99.99,N,0,N,0,0,6,6,5,7,N,1,69.9,1,41.7,5,7,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,1500,2039,,N,16,F,5,108.77
16,000000000031400,1,5,0,00000,0,06,019,39700,'PORTER CANAL',,'TAYLOR ST/LANDBANK','IN IDAHO FALLS',99.99,161.088,0,,,43301300,112025780,2,3,04,04,19,1965,2,0,300,2019,5,7.3,0,20,0,1,0,0,0,4,0,0,0,A,1,5,1,02,0,00,1,0,8.3,10.7,11.1,0,0,8.3,8.7,99.99,N,0,N,0,0,7,6,7,8,N,1,36.3,1,21.8,6,5,N,5,9,8,,,,320,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2014,1,1,0,0,10,0,,Y,8,450,2039,,N,16,F,6,96.57
16,000000000031404,1,5,0,00000,0,06,019,39700,'PORTER CANAL',,'SNAKE RIVER PKWY','IN IDAHO FALLS',99.99,15.458,0,,,43290550,112032570,1,3,04,04,17,2006,4,0,1900,2019,9,21.6,0,10,0,1,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,21.6,9,10.1,3,3,21.6,28.1,99.99,N,0,N,0,0,6,7,7,8,N,1,58.1,1,33.6,7,9,N,5,9,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,8,2850,2039,,N,16,F,6,283.81
16,000000000031407,1,5,0,00000,0,06,019,39700,'SAND CREEK',,'S 25 E; S HITT RD','IN IDAHO FALLS',99.99,17.012,1,,,43283300,111590420,3,3,04,04,14,1994,5,0,19000,2019,5,21.3,0,8,0,1,N,N,N,4,0,0,0,A,1,5,5,02,0,00,1,0,21.3,12.5,13.1,8.2,5.6,21.3,35.7,99.99,N,0,N,0,0,6,6,6,6,N,1,56.2,1,26.3,6,5,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2000,1,6,0,0,2,0,,Y,3,28500,2039,,N,16,F,6,467.67
16,000000000031408,1,5,0,00000,0,06,019,39700,'PORTER CANAL',,'MILLIGAN ROAD','IN IDAHO FALLS',99.99,16.172,0,,,43291890,112025570,2,3,04,04,19,2005,2,0,400,2019,9,14.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,07,0,00,1,0,14.3,7.9,7.9,1.6,1.6,14.3,18.3,99.99,N,0,N,0,0,6,6,6,7,N,1,83.5,1,49.9,6,9,N,5,8,8,,,,321,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,8,600,2039,,N,16,F,6,144.57
16,000000000031421,1,5,6,00000,0,06,019,39700,'US 26 NB-SB;S.BLVD GS',,'SOUTH BLVD','IN IDAHO FALLS',99.99,161.016,0,,,43294720,112020360,2,3,01,01,14,2001,1,4,3000,2019,9,5.8,0,99,0,1,1,1,1,4,N,0,0,A,1,1,3,02,1,01,3,2,5.8,13.1,52.4,0,0,5.8,6.6,99.99,H,4.44,H,0.1,0.4,6,8,7,N,N,1,66.2,1,39.9,7,2,3,5,N,4,,,,519,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,5,0,1,0,0,,Y,N,4500,2039,,N,16,F,6,345.84
16,000000000031426,1,5,1,07146,0,06,019,39700,'IDAHO CANAL',,'STC 7146;GARFIELD','IN IDAHO FALLS',99.99,162.178,0,,,43300220,112002150,1,3,04,04,17,2012,2,0,2700,2019,A,10.7,0,0,0,0,0,0,0,4,0,0,0,A,5,5,5,05,0,00,1,0,10.9,16.8,17.7,1.7,1.7,10.9,14.9,99.99,N,0,N,0,0,6,8,7,8,N,8,73.2,8,42.8,7,5,N,5,9,8,,,,320,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,15,0,,Y,8,4050,2039,,N,16,F,6,263.73
16,000000000031435,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'3175 NORTH','0.2 N. 0.4 E. MOORE',99.99,161.557,0,,,43441050,113213110,1,3,02,02,09,1935,2,0,200,2019,5,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,7,11,11.6,0.3,0.3,7,7.6,99.99,N,0,N,0,0,7,7,6,6,N,2,56.7,2,36.9,6,4,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1989,1,6,0,0,10,0,,Y,8,300,2039,,N,16,F,6,88.16
16,000000000031440,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'2150 N','3.5 S. 0.9 E. ARCO',99.99,164.938,0,,,43351640,113164920,2,3,02,02,09,1930,2,0,30,2019,5,6.1,0,0,0,0,0,0,0,4,0,0,0,P,1,5,5,04,0,00,1,0,6.9,11.6,11.9,0.2,0.2,6.9,7.3,99.99,N,0,N,0,0,7,7,6,7,N,2,16.2,2,11.7,4,5,N,3,8,8,31,1,18.9,721,24,N  ,N  ,N  ,,,,286,29,430,2019,,,               ,0,N,2,,0,0,1987,1,6,0,0,33,0,,Y,U,45,2039,,N,16,F,6,86.87
16,000000000031450,1,4,0,00000,0,06,023,00000,'E.BRANCH BIG LOST RIVER',,'2700 N','2.1 N. 2.2 W. ARCO',99.99,165.626,0,,,43400230,113203380,3,3,02,02,09,1987,2,0,260,2019,5,7.9,0,0,0,1,0,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,8.7,17.7,18.3,0,0,8.7,9.7,99.99,N,0,N,0,0,7,8,6,7,N,2,53.1,2,37.8,6,6,N,5,8,8,,,,719,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,8,390,2039,,N,16,F,6,177.51
16,000000000031456,1,4,0,00000,0,06,023,00000,'E.BRANCH BIG LOST RIVER',,'3000N','1.6 S. 0.6 E. MOORE',99.99,162.761,0,,,43423890,113211250,3,3,02,02,09,1992,2,0,50,2019,5,6.1,0,0,0,1,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,7.3,11.6,11.9,0,0,7.3,7.9,99.99,N,0,N,0,0,6,7,7,6,N,0,47.2,0,28.1,7,6,N,5,7,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,20,0,,Y,8,75,2039,,N,16,F,6,94.01
16,000000000031460,1,4,0,00000,0,06,023,00000,'MOORE CANAL',,'3400 NORTH ROAD','2.3 N. 0.2 E. MOORE',99.99,162.858,0,,,43460770,113214200,3,3,02,02,09,1979,2,0,80,2019,5,6.1,0,30,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,7,8.2,8.8,0.2,0.2,7,7.3,99.99,N,0,N,0,0,6,6,6,7,N,2,44.1,2,27.9,6,5,N,5,7,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,13,0,,Y,U,120,2039,,N,16,F,6,64.24
16,000000000031465,1,4,0,00000,0,06,023,00000,'MOORE CANAL',,'3350 WEST ROAD','1.4 N. MOORE',99.99,163.323,0,,,43452620,113215850,2,3,02,02,09,1979,2,0,200,2019,5,7.3,0,8,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,8,8.2,8.5,0.2,0.2,8,8.5,99.99,N,0,N,0,0,6,6,5,5,N,2,49.5,2,32.4,5,5,N,5,7,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,U,300,2039,,N,16,F,5,72.25
16,000000000031475,1,4,0,00000,0,06,023,00000,'E.BRANCH BIG LOST RIVER',,'2800 N','3.1 N. 2.2 W. ARCO',99.99,163.109,0,,,43405430,113203930,3,3,02,02,09,1920,2,0,40,2019,2,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,6.7,14.9,16.2,0,0,6.7,7.3,99.99,N,0,N,0,0,6,8,6,7,N,0,54.4,0,32.7,6,5,N,5,8,8,31,1,21.9,720,24,N  ,N  ,N  ,,,,333,33,499,2018,,,               ,0,N,2,,0,0,1991,1,0,0,0,25,0,,Y,8,60,2039,,N,16,F,6,118.26
16,000000000031481,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'3300 N; SYVERIA LN','1.3 N. 0.6 E. MOORE',99.99,161.874,0,,,43451550,113211680,0,3,02,02,09,1991,2,0,50,2019,5,6.1,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,8.1,20.1,20.7,0,0,8.1,9.1,99.99,N,0,N,0,0,6,8,8,6,N,1,55.8,1,44.1,8,N,N,5,8,8,,,,719,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,1,10,0,,Y,8,75,2039,,N,16,F,6,188.37
16,000000000031486,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'KNIGHTON LN;3350 N','2.3 N 0.5 E MOORE',99.99,163.27,0,,,43460780,113212350,3,3,02,02,09,2010,2,0,80,2019,A,8.8,0,45,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,8.5,36.6,38.7,0,0,8.5,9.4,99.99,N,0,N,0,0,8,8,8,8,N,8,66.1,8,30.8,7,7,N,5,9,7,,,,721,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,13,0,,Y,8,120,2039,,N,16,G,8,363.78
16,000000000031491,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'2400 NORTH ROAD','0.9 S. 0.7 W. ARCO',99.99,203.512,0,,,43372620,113184300,3,3,02,02,09,2012,2,0,190,2019,A,8.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,05,0,00,1,0,10.2,25.9,27.1,0,0,10.2,11,99.99,N,0,N,0,0,8,8,8,8,N,1,90.6,1,63.5,8,7,N,5,9,8,,,,718,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,16,0,,Y,8,285,2039,,N,16,G,8,298.1
16,000000000031495,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'3120 N','0.4 S. 0.3 E. MOORE',99.99,162.778,0,,,43434490,113213470,1,3,02,02,09,1979,2,0,20,2019,5,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,7.3,14,14.3,0,0,7.3,7.3,99.99,N,0,N,0,0,7,7,6,7,N,1,46.3,1,27.2,6,6,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1993,6,6,0,0,50,0,,Y,8,30,2039,,N,16,F,6,104.39
16,000000000031500,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'2700 N','2.1 N. 3.3 W. ARCO',99.99,163.81,0,,,43400220,113215490,3,3,02,02,09,1984,2,0,90,2019,5,6.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,8.1,8.8,9.1,0.2,0.2,8.1,8.5,99.99,N,0,N,0,0,7,6,5,7,N,2,47.7,2,34.2,5,6,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1990,1,6,0,0,22,0,,Y,8,135,2039,,N,16,F,5,77.35
16,000000000031505,1,4,1,06844,0,06,023,00000,'LITTLE LOST RIVER',,'S6844;LTL LOST RVR','32.3 N. 4.0 W. ARCO',99.99,38.656,0,,,44045730,113143250,1,3,02,02,07,1979,2,0,110,2019,3,7.3,0,8,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,8.2,7,7.6,0.2,0.2,8.2,8.5,99.99,N,0,N,0,0,7,6,6,7,N,2,40.5,2,27,6,5,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,U,165,2039,,N,16,F,6,64.6
16,000000000031510,1,4,1,06749,0,06,023,00000,'BIG LOST RIVER',,'STC 6749; 3300W','1.5 N. 2.3 W. ARCO',99.99,166.38,0,,,43393120,113212230,5,3,02,02,07,1926,2,0,270,2019,2,6.1,0,30,0,1,0,0,0,4,0,0,0,A,1,5,1,04,0,00,1,0,7,10.7,11,0,0,7,7.9,99.99,N,0,N,0,0,5,5,6,7,N,1,45.4,1,27.2,5,4,N,5,8,7,31,1,18.3,721,24,N  ,N  ,N  ,,,,297,30,446,2015,,,               ,0,N,2,,0,0,0,1,6,0,0,19,0,,Y,8,405,2039,,N,16,F,5,86.9
16,000000000031515,1,4,0,00000,0,06,023,00000,'BIG LOST RIVER',,'2900 WEST','3.5 S. 1.2 E. ARCO',99.99,162.772,0,,,43351090,113163670,1,3,02,02,09,1978,1,0,50,2019,2,5.8,0,18,0,0,0,0,0,4,0,0,0,P,1,5,3,03,0,00,1,0,6.6,16.5,17.4,0,0,6.6,6.8,99.99,N,0,N,0,0,7,7,6,7,N,1,49.9,1,29.9,6,5,N,5,7,6,31,1,24.4,720,24,Y24,N  ,N  ,0720,,,370,37,554,2018,,,               ,0,N,3,,0,0,2019,6,8,0,0,20,0,,Y,U,75,2039,,N,16,F,6,118.32
