STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
23,           1280,1,5,0,00000,0,01,031,04860,'COLDWATER BROOK',,'BUZZELL RD','1.1 MI E  WATERHOUSE RD',99.99,1.223,0,0003100910,0,43304500,070321723,2,3,01,01,09,1978,2,0,420,2016,9,8.8,0,25,0,0,0,0,0,4,0,0,0,A,1,5,3,19,0,00,2,0,8.8,3.6,8.6,0,0,0,0,99.99,N,0,N,99.9,99.9,N,N,N,4,5,8,57.3,8,44.4,5,N,N,5,5,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,672,2036,0,N,23,F,5,75.68
23,           1281,1,5,0,00000,0,01,031,16725,'COLDWATER BROOK',,'BUZZEL ROAD','.1 MI E  GORDON RD',99.99,2.301,0,0003100910,0,43310080,070325633,2,3,03,03,09,2017,2,0,420,2016,A,7.3,0,0,0,N,N,1,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7.6,3.7,8.2,0,0,0,0,99.99,N,0,N,99.9,99.9,N,N,N,6,8,8,68.7,8,52.8,8,N,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,672,2036,0,N,23,G,8,59.86
23,           1286,1,5,0,00000,0,01,031,36745,'BATSON RIVER',,'BEACHWOOD ROAD','0.4 MI W RTE 9',99.99,0.032,0,0003100968,0,43234740,070270151,5,3,01,01,09,1994,2,0,780,2016,9,7.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,1,11,0,00,1,0,8.5,8.5,9.6,0,0,8.7,9.8,99.99,N,0,N,99.9,99.9,8,8,8,6,N,8,46.7,8,36.3,8,5,N,5,8,6,,,,721,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,9,6,0,1,5,0,,Y,8,1248,2036,0,N,23,G,8,94.08
23,           1301,1,5,0,00000,0,01,031,36745,'PERKINS BROOK',,'KINGS HIGHWAY G R','0.2 MI N KINGS HWAY GRB',99.99,0.016,0,0003102231,0,43241192,070241472,161,3,03,03,09,2000,2,0,761,2016,9,7.3,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,01,0,00,1,0,6.1,7.9,9.1,1.5,0.3,6.1,7.9,99.99,N,0,N,99.9,99.9,8,8,7,8,N,8,52.8,8,40.8,7,3,N,5,7,6,,,,720,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,2,6,2,0,5,0,,Y,8,1218,2036,0,N,23,G,7,71.89
23,           1304,1,5,0,00000,0,02,015,07485,'PEMAQUID RIVER',,'UPPER BRISTOL MILL','.1 MI. EAST OF RTE 130',99.99,4.249,0,0001500472,0,43572646,069303136,5,3,03,03,09,2019,2,0,480,2016,A,8.5,0,8,0,0,0,0,0,4,0,0,0,A,1,5,3,19,0,00,1,0,8.8,7.9,7.9,0,0,0,0,99.99,N,0,N,99.9,99.9,N,N,N,8,8,8,97.2,8,97.2,8,N,N,5,8,6,,,,721,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,N,N,N,N,5,0,,Y,8,768,2036,0,N,23,G,8,67.15
23,           1308,1,1,1,00095,3,01,031,87985,'YORK RIVER',,'I-95 (SB)','0.192 mi N of US Rte 1',99.99,479.248,1,000000095S,0,43083757,070413541,2,4,31,31,01,1946,3,0,30330,2016,A,20.1,0,23,0,0,0,1,1,5,1,3.4,12.2,A,1,5,4,02,0,02,4,0,20.1,52.7,180.3,0.2,0.2,20.1,20.9,99.99,N,0,N,0,0,6,5,6,6,N,8,42.1,8,32.4,5,9,N,5,8,8,,,,621,24,N  ,Y60,Y60,,0721,1120,,,,,,0,               ,1,L,1,,1,0,2015,1,6,2,0,5,1,2,Y,5,42462,2036,0,N,23,F,5,3768.27
23,           1312,1,5,0,00000,0,01,031,87985,'I-95',,'MOUNTAIN ROAD','0.188 mi E Chases Pond Rd',99.99,6.196,0,0003100703,0,43121782,070383610,5,3,31,31,09,1972,2,6,1298,2016,A,8.2,0,5,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,8.2,28.2,56.4,0.2,0.2,8.2,9.4,99.99,H,5.01,H,9.2,3.4,7,6,7,N,N,8,66.1,8,50.9,6,4,5,5,N,7,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,0,5,0,,Y,N,1947,2036,0,N,23,F,6,530.16
23,           1314,1,5,0,00000,0,01,031,87985,'I-95',,'CLAY HILL RD','0.057 mi E of N. Village',99.99,2.173,0,0003100720,0,43132500,070381385,8,3,31,31,09,1972,2,6,756,2016,A,8.2,0,30,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,8.2,33.6,65,0.2,0.2,8.2,9.4,99.99,H,4.96,H,9.1,3.4,7,6,6,N,N,8,54.1,8,41.8,6,5,5,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,2015,1,6,2,0,5,0,,Y,N,1210,2036,0,N,23,F,6,611
23,           1315,1,5,0,00000,0,01,031,54980,'I-95',,'OGUNQUIT/BERWICK','0.554 mi E of N. Village',99.99,2.221,0,0003100648,0,43145514,070372993,5,3,31,31,09,1994,2,6,989,2016,A,9.8,0,0,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,28,56.1,0,0,9.8,10.7,99.99,H,5.14,H,3,3.6,7,6,7,N,N,8,45.4,8,35,6,6,4,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,1582,2036,0,N,23,F,6,600.27
23,           1316,1,5,0,00000,0,01,031,54980,'I-95',,'CAPTAIN THOMAS ROA','0.080 mi E Village Green',99.99,1.963,0,0003100734,0,43154558,070371056,0,3,31,31,09,2000,2,6,433,2016,A,9.8,0,15,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,29.1,58.4,0,0,9.8,10.7,99.99,H,5.05,H,6.7,3.4,7,7,7,N,N,8,43.1,8,33.4,7,6,6,5,N,9,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,2,1,5,0,,Y,N,693,2036,0,N,23,G,7,624.88
23,           1317,1,1,1,00095,1,01,031,54980,'OGUNQUIT RIVER',,'I-95','0.264 mi E Capt Thomas Rd',99.99,23.77,1,000000095X,0,43155954,070370826,2,4,31,31,01,1947,6,0,24850,2016,A,32.9,3,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,16.5,12.2,12.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,8,66.1,8,50.9,5,N,N,5,9,8,,,,421,24,N  ,Y60,N  ,,0621,,,,,,,0,               ,1,N,1,,1,0,0,N,N,N,N,5,1,,Y,8,34790,2036,0,N,23,F,5,401.38
23,           1318,1,5,0,00000,0,01,031,81475,'I-95',,'TATNIC ROAD','0.091 mi E of N Village R',99.99,1.03,0,0003100730,0,43161787,070370660,3,3,31,31,09,1996,2,6,1752,2016,A,9.8,0,96,0,1,1,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,28.3,56.4,0,0,9.8,10.7,99.99,H,5.13,H,3,3.6,7,7,7,N,N,8,56.7,8,43.7,7,5,4,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,2628,2036,0,N,23,G,7,603.48
23,           1319,1,4,0,00009,0,01,031,81475,'I-95',,'LITTLEFIELD ROAD','0.776 mi E of Loop Rd',99.99,2.221,0,000000009B,0,43175158,070365760,5,3,31,31,08,1995,2,6,3280,2016,A,9.8,0,76,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,28.8,57.7,0,0,9.8,10.7,99.99,H,5.06,H,2.4,3.6,7,6,7,N,N,8,43.4,8,33.4,6,4,3,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,4592,2036,0,N,23,F,6,617.39
23,           1322,1,1,1,00095,1,01,031,81475,'B&MRR',,'I-95 (NB)','0.422 mi W of SR 9&109',99.99,30.159,1,000000095X,0,43191553,070363337,2,4,31,31,01,1948,3,0,24850,2016,A,17.2,0,31,0,1,1,1,1,5,N,0,0,A,1,2,4,02,0,00,3,0,17.2,16.5,46.3,0,0,17.2,18.1,99.99,R,6.86,R,3,0,7,5,6,N,N,8,45.4,8,35,5,7,4,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,2000,1,6,2,1,5,1,,Y,N,34790,2036,0,N,23,F,5,838.03
23,           1323,1,1,1,00095,1,01,031,81475,'SANFORD RD/RTE 9 & 109',,'I-95 (NB)','0.175 mi W of Spencer Dr',99.99,30.384,1,000000095X,0,43192222,070362974,2,4,31,31,01,1993,3,3,24850,2016,A,17.2,0,0,1,1,0,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,17.2,31.2,31.2,0,0,17.2,18.1,99.99,H,4.92,H,7.6,0,7,7,7,N,N,8,76.1,8,58.6,7,7,7,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,2000,1,6,2,1,5,1,,Y,N,34790,2036,0,N,23,G,7,564.72
23,           1324,1,1,1,00095,1,01,031,81475,'WELLS INTERCHANGE',,'I-95 (NB)','0.296 mi W of Spencer Dr',99.99,30.642,1,000000095X,0,43192986,070362545,2,4,31,31,01,1948,3,2,24850,2016,A,19.6,0,0,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,19.6,16.5,16.5,0,0,19.6,20.5,99.99,H,4.98,H,2.4,0.6,7,7,6,N,N,8,94.6,8,72.9,6,9,3,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,               ,1,R,1,,1,0,2000,1,6,2,1,5,1,,Y,N,34790,2036,0,N,23,F,6,338.25
23,           1325,1,5,0,00000,0,01,031,81475,'I-95',,'BURNT MILL ROAD','0.084 mi SE of Lindsey Rd',99.99,2.012,0,0003100748,0,43200136,070360839,5,3,31,31,09,1997,2,6,870,2016,A,9.8,0,31,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,34.3,66.6,0,0,9.8,10.7,99.99,H,5,H,6.1,3.5,7,7,7,N,N,8,44.4,8,34.3,7,6,5,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,1392,2036,0,N,23,G,7,712.62
23,           1326,1,1,1,00095,1,01,031,81475,'MERRILAND RIVER',,'I-95','0.314 mi W Coles Hill Rd',99.99,34.022,1,000000095X,0,43211120,070352911,2,4,31,31,01,1947,6,0,25580,2016,A,32.9,3,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,16.5,7.3,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,8,97.2,8,86.8,7,N,N,5,9,8,,,,421,24,N  ,Y24,N  ,,0621,,,,,,,0,               ,1,N,1,,1,0,0,N,N,N,N,5,1,,Y,8,35812,2036,0,N,23,G,7,240.17
23,           1327,1,5,0,00000,0,01,031,81475,'I-95',,'COLES HILL RD','0.135 mi W of Ledgewood',99.99,1.625,0,0003100779,0,43212610,070352155,5,3,31,31,09,2001,2,6,630,2016,A,9.8,0,30,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,46.8,93.6,0,0,9.8,10.7,99.99,H,5.18,H,6.7,3.4,6,7,7,N,N,8,46.3,8,35.6,7,6,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,1008,2036,0,N,23,F,6,1001.52
23,           1329,1,4,2,00009,0,01,031,36535,'I-95',,'HIGH ST./RTE. 9A','0.174 mi W of Harrisecket',99.99,9.012,0,000000009A,0,43225286,070343292,2,3,31,31,08,2001,2,6,2760,2016,A,9.8,0,15,0,1,0,1,0,5,N,0,0,A,1,1,2,02,0,00,2,0,9.8,37.1,74.2,0,0,9.8,10.7,99.99,H,5.06,H,6.7,3.2,7,7,7,N,N,8,73.9,8,57,7,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,,1,6,2,1,5,0,,Y,N,3864,2036,0,N,23,G,7,793.94
23,           1330,1,4,1,00099,0,01,031,36535,'I-95',,'CAT MOUSAM/RTE 99','0.178 mi W Coventry Woods',99.99,2.639,0,000000099X,0,43234747,070340235,8,3,31,31,07,2002,2,6,2890,2016,A,9.8,0,8,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,28.4,56.9,0,0,9.8,10.7,99.99,H,5.07,H,6.7,3.4,7,7,7,N,N,8,36.9,8,28.5,7,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,4046,2036,0,N,23,G,7,608.83
23,           1331,1,1,1,00095,1,01,031,36535,'MOUSAM RIVER',,'I-95(NB)','0.545 mi W of SR 35',99.99,39.67,1,000000095X,0,43240061,070335476,2,4,31,31,01,1948,3,0,25580,2016,A,18.9,0,0,0,0,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,18.9,39.6,100.6,0.2,0.2,18.9,20,99.99,N,0,N,0,0,6,5,6,5,N,8,45.7,8,35.3,5,9,N,5,9,8,,,,322,24,N  ,Y60,N  ,,0516,,,,,,,0,               ,1,R,1,,1,0,0,1,6,2,1,10,1,,Y,5,35812,2036,0,N,23,F,5,2012
23,           1332,1,4,1,00035,0,01,031,36535,'I-95',,'ALFRED ROAD/RTE 35','0.113 mi W of Old Alewive',99.99,8.546,0,000000035X,0,43241516,070334651,6,3,31,31,07,2001,3,6,12750,2016,A,12.2,0,15,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,12.2,16.1,32.2,0,1.5,12.2,14.4,99.99,H,5.04,H,6.7,3.4,7,6,7,N,N,8,44.1,8,34,6,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,17850,2036,0,N,23,F,6,463.68
23,           1333,1,1,1,00095,1,01,031,36535,'KENNEBUNK RIVER',,'I-95(NB)','0.439 mi E of Downing Rd',99.99,43.275,1,000000095X,0,43254760,070325100,2,4,31,31,01,1948,3,0,27050,2016,A,16.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,16.1,13.1,13.1,0,0,16.1,17.1,99.99,N,0,N,0,0,N,7,6,5,N,8,47.6,8,36.6,6,6,N,5,8,8,,,,521,24,N  ,Y60,N  ,,0621,,,,,,,0,               ,1,R,1,,1,0,2000,1,6,2,1,5,1,,Y,5,37870,2036,0,N,23,F,6,224.01
23,           1334,1,5,0,00000,0,01,031,01605,'I-95',,'LIMERICK ROAD','0.065 mi SE of Downing Rd',99.99,4.249,0,0003100836,0,43263473,070321658,10,3,31,31,09,1995,2,6,4710,2016,A,9.8,0,46,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,40.7,81.4,0,1.8,9.8,12.3,99.99,H,5.04,H,6.1,3.5,7,6,7,N,N,8,36.3,8,27.9,6,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,6594,2036,0,N,23,F,6,1001.22
23,           1335,1,5,0,00000,0,01,031,01605,'I-95',,'OLD ALFRED RD','0.060 mi W of Skillings R',99.99,0.354,0,0003100954,0,43280361,070305684,2,3,31,31,09,2003,2,6,614,2016,A,9.8,0,30,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,39.8,79.6,0,0,9.8,10.7,99.99,H,5.12,H,6.7,3.4,7,7,7,N,N,8,36,8,27.9,7,6,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,982,2036,0,N,23,G,7,851.72
23,           1336,1,3,1,00111,0,01,031,04860,'I-95',,'ALFRED RD-RTE 111','0.358 mi W of Biddo Conn',99.99,4.587,1,000000111X,0,43283749,070300990,31,3,31,31,02,1994,4,6,27445,2016,A,15.9,0,44,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,15.9,41.6,82.2,0,0,15.9,16.9,99.99,H,5.12,H,6.7,3.5,7,7,6,N,N,8,42.1,8,32.4,6,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,0,1,6,2,1,5,1,,Y,N,38423,2036,0,N,23,F,6,1389.18
23,           1338,1,8,7,00000,0,01,031,04860,'I-95',,'BIDDEFORD INTER.','0.238 mi NW of SR 111',99.99,0.209,0,00031A1403,0,43284858,070295960,2,4,31,31,01,2003,2,7,13170,2016,A,14.6,3,7,0,1,0,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,7.3,39.3,78.6,0.5,0.5,14.6,16.2,99.99,H,5.04,H,6.7,3.4,7,7,7,N,N,8,50.5,8,38.9,7,9,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,1,0,2019,1,6,2,1,5,1,,Y,N,18438,2036,0,N,23,G,7,1273.32
23,           1340,1,4,0,00000,0,01,031,04860,'I-95',,'SOUTH ST','0.138 mi W of Cathedral',99.99,2.832,0,0003110151,0,43294546,070292454,6,3,31,31,08,2001,2,6,4469,2016,A,11,0,15,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,11,29.1,58.3,0,0,11,11.9,99.99,H,5.07,H,6.7,3.4,7,7,7,N,N,8,40.8,8,31.4,7,5,6,5,N,6,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,6257,2036,0,N,23,G,7,693.77
23,           1341,1,1,1,00095,1,01,031,64675,'SACO RIVER',,'I-95 (NB)','0.319 mi NW of Main St',99.99,52.111,1,000000095X,0,43295593,070291684,2,4,31,31,01,1947,3,0,34410,2016,A,18.5,0,23,0,0,1,1,1,5,0,0,0,A,1,5,4,02,0,00,6,0,18.5,33.5,189,0.2,0.2,18.5,19.7,99.99,N,0,N,0,0,7,5,6,7,N,8,45.7,8,35.3,5,9,N,5,9,8,,,,521,24,N  ,Y60,N  ,,0621,,,,,,,0,               ,1,R,1,,1,0,0,1,6,2,0,5,1,,Y,5,48174,2036,0,N,23,F,5,3723.3
23,           1342,1,5,0,00000,0,01,031,64675,'I-95',,'BOOM ROAD','0.036 mi SE of Berry Rd',99.99,8.803,0,0003100924,0,43301300,070290352,2,3,31,31,09,1995,2,6,1070,2016,A,9.8,0,13,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,29.9,58.9,0,0,9.8,10.7,99.99,H,5.06,H,3,3.5,7,7,7,N,N,8,39.2,8,30.1,7,5,4,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,1605,2036,0,N,23,G,7,630.23
23,           1343,1,4,1,00005,0,01,031,64675,'I-95',,'NEW COUNTY RD/RT 5','0.108 mi W of Shadagee',99.99,10.332,0,000000005X,0,43305170,070281322,5,3,31,31,17,2000,2,6,4850,2016,A,9.8,0,6,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,28.3,56.7,0,0,9.8,10.7,99.99,H,5.09,H,6.7,3.4,6,7,7,N,N,8,43.7,8,33.7,7,4,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,6790,2036,0,N,23,F,6,606.69
23,           1345,1,4,1,00112,0,01,031,64675,'I-95',,'NORTH ST/RTE 112','0.274 mi W of Lund Rd',99.99,2.543,0,000000112X,0,43312111,070273294,18,3,31,31,17,2002,2,7,12094,2016,A,12.2,0,1,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,12.2,31.8,60,0,1.8,12.2,14.8,99.99,H,5.11,H,6.7,3.4,7,7,7,N,N,8,43.4,8,33.7,7,5,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,16932,2036,0,N,23,G,7,888
23,           1347,1,5,0,00000,0,01,031,64675,'I-95',,'FLAG POND ROAD','0.476 mi E of Jenkins Rd',99.99,0,0,0003100922,0,43331415,070252996,6,3,31,31,09,2000,2,6,2900,2016,A,9.8,0,30,0,1,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,9.8,39.8,79.6,0,0,9.8,10.7,99.99,H,5.24,H,6.7,3.4,7,6,7,N,N,8,38.6,8,29.8,6,4,6,5,N,9,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,N,4060,2036,0,N,23,F,6,851.72
23,           1349,1,4,0,00000,0,01,031,65760,'MOUSAM RIVER',,'RIVER ST','1 MI S JCT 224',99.99,1.223,0,0003160198,0,43270151,070464022,2,3,01,01,17,1978,2,0,6030,2016,5,13.4,0,28,0,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,1,0,13.4,11.6,12.7,1.5,1.5,13.4,17.2,99.99,N,0,N,99.9,99.9,6,6,6,8,N,8,48.3,8,37.3,6,6,N,5,8,8,,,,1121,24,N  ,Y60,N  ,,0621,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,8442,2036,0,N,23,F,6,218.44
23,           1350,1,4,0,00000,0,01,031,65760,'MOUSAM RIVER',,'RIVER ST','.5 MI N JCT 202',99.99,0.499,0,0003160198,0,43272376,070464868,2,3,01,01,17,2009,2,0,4420,2016,9,14.3,0,22,0,N,N,0,0,4,0,0,0,A,1,5,3,19,0,00,2,0,13.4,5,10.7,1.8,0.3,0,0,99.99,N,0,N,99.9,99.9,N,N,N,8,6,8,79.7,8,63.2,6,N,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,6188,2036,0,N,23,F,6,153.01
23,           1358,1,4,1,00224,0,01,031,65760,'MOUSAM RIVER',,'RTE 224','0.1 MI N  RTE 11/109',99.99,3.17,0,000000224X,0,43275965,070474308,6,3,01,01,17,1901,2,0,6840,2016,0,13.7,0,0,0,0,0,0,0,3,0,0,0,A,5,5,8,11,0,00,1,0,13.1,6.1,19.5,1.9,1.9,13.3,18.1,99.99,N,0,N,99.9,99.9,5,5,5,5,N,8,42.1,8,32.4,5,5,N,5,7,6,,,,1121,24,N  ,Y60,N  ,,0618,,,,,,,0,            n/a,0,N,2,,0,0,0,9,6,9,0,5,0,,Y,5,9576,2036,0,N,23,F,5,352.95
23,           1359,1,4,0,00000,0,01,031,65760,'MOUSAM RIVER',,'WASHINGTON STREET','0.2 MI E JCT ROUTE 4A',99.99,0.29,0,0003160243,0,43262803,070462543,0,3,01,01,17,1920,2,0,8420,2016,9,11,0,4,0,1,0,0,0,5,0,0,0,A,5,5,5,01,0,00,2,0,10.8,19.8,20.4,1.8,1.8,10.8,15.1,99.99,N,0,N,99.9,99.9,8,8,6,7,N,8,48.3,8,37.3,6,4,N,5,7,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,2000,2,6,2,0,5,0,,Y,8,11788,2036,0,N,23,F,6,308.04
23,           1360,1,5,0,00000,0,01,031,65760,'MOUSAM RIVER',,'MILL STREET','0.1 MI E JCT 11& 109',99.99,0.113,0,0003160160,0,43280394,070475075,0,3,01,01,19,2000,2,0,1158,2016,9,9.8,0,0,0,1,0,0,0,4,0,0,0,A,5,5,5,01,0,00,1,0,9.8,10.4,11.6,1.5,1.5,9.8,13.4,99.99,N,0,N,99.9,99.9,7,7,7,7,N,8,63.8,8,49.2,7,5,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,,Y,8,1737,2036,0,N,23,G,7,155.44
