STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
15,003000H30200075,1,1,1,000H3,1,25,003,10000,'HALAWA STRM(HIC #5)(OB)',,'FAI-H3','0.759MI E/BEG H3',5.11,0.498,1,00000000H3,0,21221227,157545204,2,3,01,01,11,1974,3,0,49100,2017,5,15.2,1,35,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,11.9,11,12.8,0,0,17.5,18.9,5.28,N,0,N,0,0,5,7,6,7,N,2,41.7,2,30.8,6,7,N,5,8,8,38,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,R,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,F,5,241.92
15,003000H30200076,1,1,1,000H3,3,25,003,10000,'HALAWA STRM(HIC @5)(IB)',,'FAI-H3(IB)','0.76MI E/BEG H3',5.18,0.498,1,00000000H3,0,21221373,157545159,2,3,01,01,11,1974,3,0,49100,2017,5,17.1,1,35,0,0,0,1,N,5,0,0,0,A,1,5,5,02,0,00,1,0,11.9,11,12.8,0,0,17.5,18.9,5.28,N,0,N,0,0,5,8,6,7,N,2,41.7,2,30.8,6,7,N,5,8,8,38,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,L,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,F,5,241.92
15,003000H30200082,1,1,7,000H3,0,25,003,10000,'FAI-H3(HIC STRUCT #16)',,'ULUNE EXTENSION','0.82MI E/BEG H3',5.33,1.32,0,00000000H3,0,21221458,157544987,2,3,01,01,11,1973,1,8,49100,2017,5,7.6,0,45,0,1,1,1,N,5,N,0,0,A,1,6,6,02,0,00,7,0,8.4,32.6,184.1,0,0,8.4,9.4,8.84,H,5.05,H,3,4.2,6,7,6,7,N,8,69,8,41.8,6,9,6,5,8,8,38,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,F,6,1730.54
15,003000H30200087,1,1,7,000H3,2,25,003,10000,'HALAWA STRM HIC #12',,'RAMP HIWB 13B','0.76MI SE/STRUCT #1',99.99,1.4,0,00000000H3,0,21221205,157551590,2,3,01,01,11,1974,3,0,49100,2017,5,16.5,0,47,0,1,1,1,N,5,0,0,0,A,1,5,6,02,0,00,2,0,11.9,25,52.1,0,0,16,17.1,99.99,N,0,N,0,99.9,6,6,6,7,N,8,64.5,8,44.1,6,9,N,5,8,9,38,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,F,6,890.91
15,003000H30200129,1,1,1,000H3,0,25,003,10000,'STREAM/N.H.V. STR. #1',,'FAI-H3','1.29 MI N OF HALAWA IC.',0,2.076,1,00000000H3,0,21224881,157541415,16,3,01,01,01,1995,4,0,49100,2017,5,23.2,3,24,0,1,1,1,N,4,0,0,0,A,1,5,5,02,0,00,1,0,11.9,15.9,17.6,0,0,23.2,24.1,99.9,N,0,N,0,0,7,7,7,7,N,8,67.4,8,44.4,7,9,N,5,N,8,38,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,1,0,0,0,5,0,,Y,8,54950,2027,,N,15,G,7,424.16
15,003000H30200155,1,1,1,000H3,0,25,003,10000,'NORTH HALAWA STREAM',,'H-3','1.33Mi E Moanalua Opass',0,2.494,,00000000H3,0,21225715,157540395,16,3,01,01,01,1995,4,0,49100,2017,0,24.4,3,40,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,2,0,11.9,30.5,63.5,0,0,23.2,24.1,99.9,N,0,N,0,0,7,7,7,6,N,8,68.7,8,37.3,7,9,N,5,7,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,N,2,,1,0,0,1,1,N,N,0,0,,Y,8,54950,2027,,N,15,G,7,1530.35
15,003000H30200192,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H3 IB','1.61Mi E Moanalua Opass',0,3.09,,00000000H3,0,21233052,157533548,16,3,01,01,01,1997,2,0,49100,2017,0,11.6,1,0,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,27,0,11.6,61,1558.5,0,0,11.6,12.6,5.2,N,0,N,0,0,7,7,7,5,N,8,44.1,8,34,7,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,R,1,,1,0,0,1,0,0,0,5,0,,Y,8,54950,2027,,N,15,G,7,19637.1
15,003000H30200193,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H3 OB','1.61Mi E Moanalua Opass',0,3.106,1,00000000H3,0,21232965,157533568,16,3,01,01,01,1997,2,0,49100,2017,5,11.6,1,0,0,1,1,1,1,4,0,0,0,A,1,5,6,02,0,00,30,0,11.6,61,1558.5,0,0,11.6,12.6,5.2,N,0,N,0,0,7,7,7,5,N,8,51.5,8,39.9,7,6,N,5,7,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,L,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,G,7,19637.1
15,003000H30200292,1,1,1,000H3,0,25,003,00000,'N Halawa Stream',,'H-3 Br No 4 IB','2.92 mi N Halawa IC',99.99,4.698,1,00000000H3,0,21234642,157530694,16,3,01,01,01,1997,2,0,49100,2017,5,11.6,1,0,0,1,1,1,N,4,0,0,0,A,1,5,6,02,0,00,5,0,11.6,42.7,191.6,0,0,11.6,12.6,99.9,N,0,N,0,0,7,7,7,5,N,8,59.3,8,30.1,7,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,0,0,0,0,0,1,Y,8,54950,2027,,N,15,G,7,2414.16
15,003000H30200293,1,1,1,000H3,0,25,003,00000,'N. Halawa Stream',,'H3 Bridge No. 4 OB','2.93 mi N Halawa IC',99.99,4.714,1,00000000H3,0,21234598,157530683,16,3,01,01,01,1997,2,0,49100,2017,5,11.6,1,0,0,1,1,1,N,4,0,0,0,A,1,5,6,02,0,00,5,0,11.6,42.7,191.6,0,0,11.6,12.6,99.9,N,0,N,0,0,7,7,7,5,N,8,63.2,8,34.7,7,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,0,0,0,0,0,1,Y,8,54950,2027,,N,15,G,7,2414.16
15,003000H30200331,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H3','3.00Mi E Moanalua Opass',0,5.326,,00000000H3,0,21235556,157524159,16,3,01,01,01,1996,2,0,49100,2017,5,11.6,1,29,0,1,1,1,N,4,0,0,0,A,1,5,6,02,0,00,17,0,11.6,42.7,544.4,0,0,11.6,12.5,99.9,N,0,N,0,0,6,7,6,5,N,8,69.3,8,35.6,6,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,L,1,,1,0,0,1,0,0,0,5,0,,Y,8,45220,2025,,N,15,F,6,6805
15,003000H30200332,1,1,1,000H3,0,25,003,10000,'N HALAWA STRM',,'H3','3.00Mi E Moanalua Opass',0,5.342,,00000000H3,0,21235522,157524132,16,3,01,01,01,1996,2,0,49100,2017,0,11.6,1,29,0,1,1,1,0,4,0,0,0,A,1,5,6,02,0,00,17,0,11.6,42.7,544.4,0,0,11.6,12.5,99.9,N,0,N,0,0,6,7,6,5,N,8,72.6,8,34.3,6,6,N,5,9,6,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,R,1,,1,0,0,1,1,0,0,5,0,,Y,8,45220,2025,,N,15,F,6,6805
15,003000H30200374,1,1,1,000H3,0,25,003,10000,'N HALAWA STRM',,'H3','3.43Mi E Moanalua Opass',0,6.018,,00000000H3,0,21240868,157522636,16,3,01,01,01,1996,2,0,49100,2017,0,11.6,1,48,0,1,1,1,N,4,0,0,0,A,1,5,6,02,0,00,11,0,11.6,36.6,327.9,0,0,11.6,12.5,99.9,N,0,N,0,0,7,7,6,4,N,8,73.9,8,48.6,6,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,L,1,,1,0,0,1,1,0,0,5,0,,Y,8,54950,2027,,N,15,F,6,4098.75
15,003000H30200375,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H3','3.43Mi Moanalua Opass',0,6.034,,00000000H3,0,21240838,157522601,16,3,01,01,01,1996,2,0,49100,2017,5,11.6,1,48,0,1,1,1,N,4,0,0,0,A,1,5,6,02,0,00,10,0,11.6,42.7,306.6,0,0,11.6,12.5,99.9,N,0,N,0,0,7,7,5,4,N,8,66.1,8,33.4,5,6,N,5,9,6,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,R,1,,1,0,0,1,1,0,0,5,0,,Y,8,45220,2025,,N,15,F,5,3832.5
15,003000H30200423,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H-3','3.92Mi E Moanalua Opass',0,6.8,,00000000H3,0,21242382,157513315,16,3,01,01,01,1995,2,0,49100,2017,5,11.6,0,0,1,1,1,N,N,4,0,0,0,A,1,5,6,21,0,00,23,0,11.6,109.8,1900,0,0,11.6,12.5,99.99,N,0,N,0,0,7,7,7,7,N,8,67.7,8,34.7,7,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,L,1,,1,0,0,2,2,0,0,5,0,,Y,8,46310,2025,,N,15,G,7,23750
15,003000H30200424,1,1,1,000H3,0,25,003,10000,'N HALAWA STREAM',,'H-3','3.92Mi E Moanalua Opass',0,6.822,,00000000H3,0,21242285,157513275,16,3,01,01,01,1995,2,0,49100,2017,5,12.5,0,0,0,1,1,N,N,4,0,0,0,A,1,5,6,21,0,00,18,0,11.6,109.8,1670.3,0,0,11.6,12.5,99.9,N,0,N,0,0,7,7,7,7,N,8,79.4,8,46,7,6,N,5,8,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,R,1,,1,0,0,2,2,0,0,5,0,,Y,8,46310,2025,,N,15,G,7,20878.75
15,003000H30200647,1,1,1,000H3,0,25,003,28250,'HAIKU VALLEY',,'H3','2.14 MI W OF LIKELIKE HWY',0,10.635,,00000000H3,0,21241365,157500333,16,3,01,01,01,1991,2,0,49100,2017,0,14,0,0,1,1,N,N,N,4,0,0,0,A,1,5,5,02,0,00,7,0,14,30.5,196.6,0,0,14,14.9,5.2,N,0,N,0,0,7,7,7,7,N,8,59.9,8,28.2,7,9,N,5,N,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,L,1,,1,0,0,1,1,0,0,5,0,,Y,8,54950,2027,,N,15,G,7,2929.34
15,003000H30200648,1,1,1,000H3,0,25,003,28250,'HAIKU VALLEY',,'H3','2.13 MI W OF LIKELIKE HWY',0,10.635,,00000000H3,0,21241192,157500325,16,3,01,01,01,1991,2,0,49100,2017,5,14.6,1,0,1,1,N,N,N,4,0,0,0,A,1,5,5,02,0,00,2,0,14.6,30.5,59.4,0,0,14.6,15.5,6.1,N,0,N,0,0,7,7,7,7,N,8,81,8,50.9,7,9,N,5,N,8,38,,,1121,24,N  ,N  ,N  ,,,,0,,,,,0,_              ,1,R,1,,1,0,0,1,1,0,0,5,0,,Y,8,45220,2025,,N,15,G,7,920.7
15,003000H30200660,1,1,1,000H3,0,25,003,28250,'UNNAMED STREAM',,'WINDWARD VIADT IB','2.01 MI W OF LIKELIKE HWY',0,10.619,1,00000000H3,0,21241706,157492400,16,3,01,01,01,1994,2,0,49100,2017,5,11.6,0,0,1,1,N,N,N,4,0,0,0,A,1,9,6,21,0,00,24,0,11.6,91.5,2015.2,0,0,11.6,12.5,99.99,N,0,N,0,0,7,7,7,7,N,8,56.7,8,34,7,6,N,5,9,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,L,1,,1,0,0,2,2,0,0,5,0,,Y,8,54950,2027,,N,15,G,7,25190
15,003000H30200661,1,1,1,000H3,0,25,003,00000,'UNNAMED STREAM',,'WINDWARD VIADT OB','6.6 MI N HALAWA IC',0,10.635,1,00000000H3,0,21241270,157501540,16,3,01,01,01,1994,2,0,49100,2017,5,11.6,0,0,1,1,N,N,N,4,N,0,0,A,1,9,6,21,0,00,24,0,11.6,91.5,2016.5,0,0,12.5,12.5,99.99,N,0,N,0,0,7,7,7,7,N,8,52.2,8,31.8,7,7,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,R,1,,1,0,0,2,2,0,0,5,0,,Y,8,54950,2027,,N,15,G,7,25206.25
15,003000H30200841,1,1,1,000H3,0,25,003,28250,'LIKELIKE HWY',,'H-3','2.37 MI W OF KAM HWY',0,13.534,1,00000000H3,0,21233388,157484645,21,3,01,01,11,1996,2,3,37200,2017,5,11.6,0,0,0,1,1,1,1,4,N,0,0,A,1,1,5,21,0,00,12,0,11.6,45.7,512.8,0,0,11.6,12.8,99.99,H,5.49,H,10.1,10.1,7,7,7,8,N,1,58.3,1,35,7,6,9,5,N,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,L,1,,1,0,0,1,2,0,0,0,0,,Y,N,30100,2027,,N,15,G,7,6563.84
15,003000H30200842,1,1,1,000H3,0,25,003,28250,'LIKELIKE HWY',,'H3-KANEOHE IC OB','.8 MI S KAHEKILI HWY',0,13.5,,00000000H3,0,21233456,157484737,21,3,01,01,11,1996,2,3,37200,2017,5,11.6,0,0,1,1,1,1,1,4,N,0,0,A,1,6,5,21,0,00,12,0,11.6,46.3,496,0,0,11.6,12.8,99.99,N,5.49,N,10.1,10.1,7,7,7,8,N,8,40.5,8,24.9,6,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,R,1,,1,0,0,1,2,0,0,0,0,,Y,U,30100,2027,,N,15,G,7,6348.8
15,003000H30200843,1,1,7,000H3,0,25,003,28250,'LULUKU STREAM',,'KANEOHE IC RAMP B','2.35 MI WEST OF KAM HWY',0,13.564,,00000000H3,0,21232637,157484903,21,3,01,01,11,1996,1,0,37200,2017,5,19.8,0,0,0,1,1,1,1,4,N,0,0,A,1,0,5,21,0,00,7,0,7.6,41.2,217.4,0,0,7.6,8.8,99.9,N,12.2,N,0,0,7,7,7,7,N,8,97.2,8,62.9,7,7,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,N,1,,1,0,0,1,0,0,0,0,0,,Y,8,30100,2027,,N,15,G,7,1913.12
15,003000H30200902,1,1,1,000H3,0,25,003,28250,'KUOU STREAM',,'FAI H3','.5 MI S KANEOHE IC',0,14.513,1,00000000H3,0,21230916,157484333,0,3,01,01,01,1991,4,0,27200,2017,5,24.4,3,0,0,1,0,1,1,4,N,0,0,A,1,9,5,02,0,00,3,0,11.9,33.5,102.2,0,0,22.9,24.4,99.99,N,0,N,0,0,6,6,6,5,N,8,75.5,8,54.1,6,9,N,5,8,8,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,1,1,0,0,4,0,,Y,8,28600,2025,,N,15,F,6,2493.68
15,003000H30201242,1,2,1,000H3,2,25,003,28250,'3-84"RCP CULVT',,'QUARRY ACCESS RD','KAPAA QUARRY ACC RD A-1',99.99,20.004,0,00000000H3,0,21232524,157463138,2,3,01,01,11,1976,2,0,24400,2017,5,13.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,11.9,9.4,48.8,0,0,0,0,99.99,N,0,N,0,99.8,N,N,N,5,6,8,33,8,31.1,6,N,N,5,6,8,38,1,58.9,820,24,N  ,N  ,N  ,,,,0,65,971,,,0,               ,0,N,2,,1,0,0,N,0,0,0,3,0,,Y,8,28600,2025,,N,15,F,6,653.92
15,003000H30201243,1,1,1,000H3,1,25,003,28250,'KAPAA QUARRY RD SEP#2 IB',,'FAI-H3','2.23MI S/KANEOHE B LO RD',99.99,20.004,1,00000000H3,0,21232414,157463083,2,3,01,01,11,1977,2,2,24400,2017,5,13.4,1,8,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,3,0,11.9,15.5,37.5,0,0,12.3,13.4,99.99,H,5.51,H,1.2,99.8,6,6,6,N,N,8,57.3,8,38.2,6,7,4,5,N,8,38,1,0,820,24,N  ,N  ,N  ,,,,0,51,771,,,0,               ,0,L,1,,1,0,0,1,0,0,0,3,0,,Y,N,28600,2025,,N,15,F,6,502.5
15,003000H30201244,1,1,1,000H3,1,25,003,28250,'KAPAA QUARRY RD SEP#2 OB',,'FAI-H3','2.24MI S/KANEOHE B LO RD',99.99,20.02,1,00000000H3,0,21232364,157463028,2,3,01,01,11,1977,2,2,24400,2017,5,13.4,1,8,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,3,0,11.9,15.5,37.5,0,0,12.3,13.4,99.99,H,5.51,H,1.2,99.8,6,6,6,N,N,8,57.3,8,38.2,6,7,4,5,N,8,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,R,1,,1,0,0,1,0,0,0,3,0,,Y,N,28600,2025,,N,15,F,6,502.5
15,003000H30201268,1,1,1,000H3,1,25,003,28250,'KAPAA QUARRY RD SEP#1 OB',,'FA1-H3','2.OMI S/KANEOHE BAY LO RD',99.99,20.406,1,00000000H3,0,21233529,157462364,2,3,01,01,11,1977,2,2,24400,2017,5,13.4,1,45,0,1,1,1,N,5,N,0,0,A,1,1,6,02,0,00,3,0,11.9,21,43.9,0,0,12.4,13.4,99.99,H,5.49,H,2.4,99.9,6,6,7,N,N,8,56.7,8,30.8,6,7,5,5,N,8,38,1,0,820,24,N  ,N  ,N  ,,,,0,59,886,,,0,               ,0,R,1,,1,0,0,1,0,0,0,3,0,,Y,N,28600,2025,,N,15,F,6,588.26
15,003000H30201269,1,1,1,000H3,1,25,003,28250,'KAPAA QUARRY RD SEP#1 IB',,'FAI-H3','2.OMI S/KANEOHE BAY LO RD',99.99,20.422,1,00000000H3,0,21233480,157462461,2,3,01,01,11,1977,2,2,24400,2017,5,13.4,1,45,0,1,0,1,1,5,N,0,0,A,1,1,6,02,0,00,3,0,11.9,21.3,44.8,0,0,12.4,13.4,99.99,H,5.49,H,2.4,99.9,7,7,7,8,N,8,53.8,8,26.9,6,7,5,5,N,8,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,L,1,,1,0,0,1,0,0,0,3,0,,Y,N,28600,2025,,N,15,G,7,600.32
15,003000H30201373,1,1,1,000H3,1,25,003,28250,'KAILUA I C (I B )',,'FAI-H3','0.95MI S/KANEOHE B LO RD',99.99,22.096,1,00000000H3,0,21242384,157455775,2,3,01,01,11,1971,2,5,12000,2017,5,13.1,1,12,0,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,3,0,11.9,33.2,51.5,0,0,12.2,13.2,99.99,H,5.46,H,3.5,0.5,6,5,6,N,N,8,43.1,8,33,5,7,7,5,N,7,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,L,1,,1,0,0,1,0,0,0,2,0,,Y,N,13590,2025,,N,15,F,5,679.8
15,003000H30201374,1,1,1,000H3,1,25,003,28250,'KAILUA I C (O B )',,'FAI-H3','0.96MI S/KANEOHE B LO RD',99.99,22.112,1,00000000H3,0,21242357,157455696,2,3,01,01,11,1971,2,5,12000,2017,5,13.1,1,12,0,1,0,1,1,5,N,0,0,A,1,1,2,05,0,00,3,0,11.9,34.1,52.4,0,0,12.2,13.2,99.99,H,5.46,H,3.5,0.5,6,5,6,N,N,8,38.9,8,30.1,5,7,7,5,N,7,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,R,1,,1,0,0,1,0,0,0,2,0,,Y,N,13590,2025,,N,15,F,5,691.68
15,003000H30201525,1,1,1,000H3,1,25,003,28250,'MOKAPU IC',,'FAI-H3','0.57MI N/KANEOHE BAY LO',99.99,23.636,1,00000000H3,0,21253964,157453655,2,3,01,01,11,1967,6,4,10800,2017,5,30.2,2,21,0,1,1,1,N,5,N,0,0,A,1,1,2,05,0,00,3,0,11.9,30.2,46,0,0,33.2,34.7,99.99,H,4.72,H,4,4.9,6,6,6,N,N,8,34,8,26.2,6,9,7,5,N,6,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,1,0,0,0,2,0,,Y,N,13590,2025,,N,15,F,6,1596.2
15,003000H30201589,1,1,1,000H3,1,25,003,28250,'TWIN 21.5X6.0 RCB',,'FAI-H3','1.21MI N/KANEOHE B LO RD',99.99,24.633,1,00000000H3,0,21260747,157452555,2,3,01,01,11,1967,6,0,17500,2017,5,30.2,2,20,0,1,1,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,11.9,6.4,13.1,0,0,29.2,30.2,99.99,N,0,N,0,99.9,N,N,N,7,7,2,57.2,2,27.2,6,7,N,5,6,8,38,,0,820,24,N  ,Y48,N  ,,0718,,0,0,0,,,0,               ,1,N,2,,1,0,0,N,6,0,0,2,0,,Y,8,15775,2025,,N,15,G,7,395.62
15,003000H30311320,1,1,8,000H3,0,25,003,28250,'H3',,'KAHIKO STREET','.19 MILE SW OF ROUTE 83',99.99,18.217,0,00000000H3,0,21225831,157473603,0,3,01,01,01,1988,2,4,24400,2017,5,12.2,0,0,0,0,1,1,1,5,N,0,0,A,1,1,6,05,0,00,2,0,11.9,44.2,82.3,0,0,16,17.3,99.99,H,0,H,0,0,6,5,6,N,N,8,97.2,8,57.7,5,9,N,5,N,5,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,1,0,0,0,3,0,,Y,N,28600,2025,,N,15,F,5,1423.79
15,003000H30311410,1,1,1,000H3,0,25,003,28250,'SERVICE ROAD & RAMP',,'H3 FRWY','30 SW 0F KAMOOALII STRM',99.99,18.362,0,00000000H3,0,21230704,157472931,0,3,01,01,01,1988,2,0,24400,2017,5,12.2,0,0,0,N,N,N,N,5,N,0,0,A,1,9,3,19,0,00,2,0,11.9,3.4,7.6,0,0,12.2,12.2,99.99,N,0,N,0,0,N,N,N,8,7,2,49,2,32.7,7,5,N,5,9,8,38,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,N,N,N,N,3,0,,Y,8,28600,2025,,N,15,G,7,92.72
15,003000H30311510,1,1,1,000H3,0,25,003,28250,'KAM HWY',,'BRIDGE #1/H3','.04MI SE/KAMOOALII STREAM',99.99,18.523,1,00000000H3,0,21230515,157472622,0,3,01,01,11,1988,3,4,24400,2017,5,16.2,1,12,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,0,11.9,30.2,60.7,0,0,16.2,17.1,99.99,H,4.98,H,4.6,3.4,6,6,6,N,N,8,69.7,8,36,6,6,7,5,N,8,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,L,1,,1,0,0,1,1,0,0,3,0,,Y,N,28600,2025,,N,15,F,6,1037.97
15,003000H30311520,1,1,1,000H3,0,25,003,28250,'KAM HWY',,'BRIDGE #2/H3','200 SE KAMOOALII STREAM',4.93,18.539,1,00000000H3,0,21230455,157472562,0,3,01,01,01,1988,2,4,24400,2017,5,13.4,1,12,0,1,1,1,N,5,N,0,0,A,1,1,6,02,0,00,2,0,11.9,31.1,62.8,0,0,11.9,13.4,99.99,H,4.98,H,6.1,3,6,6,6,N,N,8,67.1,8,33,6,6,7,5,N,8,38,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,R,1,,1,0,0,1,1,0,0,3,0,,Y,N,28600,2025,,N,15,F,6,841.52
15,003000H31011430,1,1,1,000H3,0,25,003,28250,'SERVICE ROAD',,'H3 FRWY/RAMP','.076MI W/BRIDGE #1',99.99,18.394,0,00000000H3,0,21230824,157472784,0,3,01,01,11,1988,2,0,24400,2017,5,6.7,0,20,0,N,N,1,1,5,N,0,0,A,1,9,3,19,0,00,2,0,11.9,3,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,2,49,2,32.7,5,N,N,5,9,8,38,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,N,2,,1,0,0,N,6,0,0,3,0,,Y,8,28600,2025,,N,15,F,5,46.9
