STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
46,000000031024130,1,4,1,00000,0,02,061,56060,'JAMES RV',,'41440  257 STREET','6.6 W ALEXANDRIA',99.99,0,0,,,43393143,097550647,13,3,02,02,09,1975,2,0,195,2019,A,9.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,9.1,29.3,76.4,0,0,9.1,10,99.99,N,0,N,0,0,7,6,7,5,N,3,39,3,23.3,6,6,N,5,7,8,,,,721,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,0,2,1,,Y,U,195,2032,,N,46,F,6,764
46,000000031024230,1,4,1,00000,0,02,061,72780,'TWELVE MILE CK',,'41440  267 STREET','2.0 S & 3.4 E ETHAN',99.99,0,0,,,43304987,097550316,5,3,02,02,09,1982,2,0,45,2019,A,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8,11.9,12.4,0,0,8,8.2,99.99,N,0,N,0,0,7,8,5,7,N,1,37.1,1,22.2,5,6,N,5,6,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,8,45,2032,,N,46,F,5,101.68
46,000000031030062,1,4,1,00000,0,02,061,26940,'ROCK CK',,'25020  415 AVENUE','1.8N & 4W FULTON',99.99,0,0,,,43453092,097543377,8,3,02,02,09,1967,2,0,60,2019,0,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,2,0,9.2,9.4,18.9,0,0,9.2,9.7,99.99,N,0,N,0,0,7,7,4,6,N,0,32.7,0,24.5,4,7,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,60,2032,,N,46,P,4,183.33
46,000000031030077,1,4,1,00000,0,02,061,26940,'CK',,'25170  415 AVENUE','4.0W & 0.3N OF FULTON SD',99.99,0,0,,,43440888,097543096,5,3,02,02,09,1984,2,0,40,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,7.3,7.6,0,0,9.3,9.4,99.99,N,0,N,0,0,7,8,6,6,N,0,32.7,0,24.5,6,7,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,0,1,,Y,U,40,2039,,N,46,F,6,71.44
46,000000031030233,1,4,1,00000,0,02,061,72780,'TWELVE MILE CK',,'26730 415 AVENUE','6W & 10.3S ALEXANDRI',99.99,0,0,,,43303523,097541911,6,3,02,02,09,1954,2,0,65,2019,A,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,5,0,7.3,8.4,39.2,0,0,7.3,8.6,99.99,N,0,N,0,0,6,6,7,7,N,1,36.6,1,21.9,6,6,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,1,4,0,0,2,1,,Y,8,65,2032,,N,46,F,6,337.12
46,000000031035146,1,4,1,00000,0,02,061,56060,'ENEMY CK',,'41550 258 STREET','1.6 S & 5.5 W ALEX',99.99,0,0,,,43380104,097535572,13,3,02,02,09,1975,2,0,20,2019,A,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,6.9,11.9,12.2,0,0,6.9,7.1,99.99,N,0,N,0,0,6,7,6,7,N,1,39,1,23.4,6,5,N,5,8,6,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,20,2032,,N,46,F,6,86.62
46,000000031040054,1,4,1,00000,0,02,061,50140,'ROCK CK',,'24940   416 AVENUE','3 W & 2.6 N FULTON',99.99,0,0,,,43461042,097532190,10,3,02,02,09,2003,2,0,15,2019,A,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,21.3,21.6,0,0,9.1,9.8,99.99,N,0,N,0,0,7,8,7,8,N,3,36,3,27.8,6,7,N,5,9,9,,,,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,1,0,0,9,0,1,Y,8,18,2032,0,N,46,G,7,211.68
46,000000031040105,1,4,1,00000,0,02,061,26940,'I090',,'416 AVE (FAS 6229)','4 E DAVISON CO LINE',99.99,0,0,,,43414312,097531452,10,3,01,01,07,1966,2,4,185,2020,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,4,0,8.5,21.3,77.4,0,0,8.5,9.2,99.99,H,5.18,H,3.4,9.4,8,7,6,N,N,1,47.7,1,28.6,6,6,5,5,N,6,,,0,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,N,185,2040,0,N,46,F,6,712.08
46,000000031040141,1,4,1,00000,0,02,061,56060,'JAMES RV',,'25810  416 AVENUE','1.1S & 5W OF ALEXANDRIA',99.99,0,0,,,43383599,097531259,6,3,02,02,07,1959,2,0,165,2019,6,7.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,5,0,7.3,27.4,115.2,0,0,7.3,8,99.99,N,0,N,0,0,4,6,6,5,N,1,28.6,1,17.1,5,5,N,2,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,1,2,0,0,3,1,,Y,8,165,2032,,N,46,P,4,921.6
46,000000031040236,1,4,1,00000,0,02,061,72780,'TWELVE MILE CK',,'26760  416 AVENUE','2.6 S & 5.0 E ETHAN',99.99,0,0,,,43302454,097530749,5,3,02,02,09,1988,2,0,60,2019,0,4.9,0,15,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,6.9,15,15.2,0,0,6.9,7,99.99,N,0,N,0,0,7,8,6,7,N,0,54.4,0,32.7,6,5,N,5,8,5,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,60,2032,,N,46,F,6,106.4
46,000000031049130,1,4,1,00000,0,02,061,56060,'JOHNSON CK',,'41690  257 AVENUE','4.1 W ALEXANDRIA',99.99,0,0,,,43393391,097520966,8,3,02,02,09,1964,2,0,185,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.3,7.3,7.6,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,8,7,N,0,54.4,0,32.7,6,5,N,5,6,8,31,1,13.7,1021,24,N  ,N  ,N  ,,,,79,8,131,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,185,2032,,N,46,F,6,59.28
46,000000031050052,1,4,1,00000,0,02,061,50140,'ROCK CK',,'24920  417 AVENUE','2 W & 2.8 N FULTON',99.99,0,0,,,43462011,097520873,12,3,02,02,09,1960,2,0,60,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,2,0,7.3,7.9,15.8,0,0,7.3,7.8,99.99,N,0,N,0,0,7,7,5,7,N,0,32.7,0,24.5,5,6,N,5,7,6,31,1,22.9,721,24,N  ,N  ,N  ,,,,120,12,186,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,60,2032,,N,46,F,5,123.24
46,000000031054110,1,4,1,00000,0,02,061,26940,'JOHNSON CK',,'41740 255 STREET','3.0S 1.6W FULTON',99.99,0,0,,,43411701,097513411,6,3,02,02,09,1984,2,0,60,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,6.9,7.3,7.6,0,0,6.9,7,99.99,N,0,N,0,0,7,8,7,7,N,0,32.7,0,24.5,6,5,N,5,7,6,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,60,2032,,N,46,G,7,53.2
46,000000031056040,1,4,1,00000,0,02,061,50140,'ROCK CK',,'41760 248 STREET','4 N & 1.4 W FULTON',99.99,0,0,,,43472250,097512745,10,3,02,02,09,1930,2,0,35,2019,A,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,6.8,12.5,15.2,0,0,6.8,7,99.99,N,0,N,0,0,6,7,5,6,N,0,32.7,0,24.5,5,5,N,5,6,6,38,,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,1970,2,1,0,0,2,1,,Y,U,35,2032,,N,46,F,5,106.4
46,000000031059020,1,4,1,00000,0,02,061,50140,'ROCK CK',,'41790 246 ST.','6 N & 1.1 W FULTON',99.99,0,0,,,43490736,097510223,10,3,02,02,09,1985,2,0,35,2019,A,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,11.9,12.2,0,0,9.1,9.4,99.99,N,0,N,0,0,7,8,5,6,N,1,59.2,1,35.5,5,7,N,5,6,8,38,,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,3,35,2032,,N,46,F,5,114.68
46,000000031060030,1,4,1,00000,0,02,061,50140,'ROCK CK',,'41800 247 STREET','3 E OF PLANO',99.99,0,0,,,43481520,097510233,10,3,02,02,07,1965,2,0,245,2019,0,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,2,0,9.1,9.4,18.9,0,0,9.1,9.7,99.99,N,0,N,0,0,7,7,6,7,N,0,32.7,0,21.8,6,6,N,5,8,8,38,1,25.9,721,24,N  ,N  ,N  ,,,,20,3,23,,,,               ,0,N,2,,0,0,0,2,1,0,0,3,1,,Y,U,245,2032,,N,46,F,6,183.33
46,000000031061100,1,3,1,00038,0,02,061,32420,'JOHNSON CK',,'SD038','6.1 E DAVISON CO LINE',99.99,497.319,0,,,43420931,097504177,8,3,01,01,07,1991,2,0,2287,2021,6,10.4,0,45,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,10.4,4.3,8.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,8,1,89.8,1,66.2,8,N,N,5,8,8,,,0,1219,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,3527,2041,0,N,46,G,8,92.56
46,000000031068180,1,4,1,00000,0,02,061,69540,'JAMES RV',,'41880 262 AVENUE','5S & 2.3W ALEXANDRIA',99.99,0,0,,,43351197,097500445,18,3,02,02,09,1971,2,0,60,2019,A,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,5,0,8.5,29.6,135.3,0.3,0.3,8.5,9.4,99.99,N,0,N,0,0,7,7,7,7,N,1,59.1,1,35.4,7,7,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,8,,8,,,,               ,0,N,2,,0,0,0,1,2,0,0,2,1,,Y,8,60,2032,,N,46,G,7,1271.82
46,000000031070015,1,4,1,00000,0,02,061,20740,'ROCK CK',,'24550  419 AVENUE','6.5 N FULTON',99.99,0,0,,,43493241,097494186,6,3,02,02,09,1968,2,0,120,2019,0,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.9,10.7,11,0,0,9.2,9.7,99.99,N,0,N,0,0,7,7,5,5,N,0,32.7,0,24.5,5,6,N,5,7,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,1975,2,1,0,0,2,1,,Y,U,120,2032,,N,46,F,5,106.7
46,000000031070102,1,4,1,00000,0,02,061,32420,'CK',,'25420 419 AVENUE','2.2 SOUTH OF FULTON',99.99,0,0,,,43420464,097493857,6,3,02,02,09,1989,2,0,50,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,9.2,7.3,7.6,0,0,9.2,9.4,99.99,N,0,N,0,0,7,8,7,7,N,0,32.7,0,24.5,6,7,N,5,7,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,0,1,,Y,8,75,2039,,N,46,G,7,71.44
46,000000031070122,1,1,1,00090,4,02,061,69540,'419 AVE',,'I090 W','2.1 W SD 262 INTERCH',99.99,550.363,1,,0,43401247,097493523,1,3,01,01,01,1965,2,2,6825,2021,6,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,1,2,01,0,00,3,0,11.6,15.7,44,0,0,11.6,12.4,99.99,H,4.39,H,3.1,0,6,6,6,N,N,1,68.3,1,40.9,6,6,5,5,N,8,,,0,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,5,3,0,23,1,,Y,N,10940,2041,0,N,46,F,6,545.6
46,000000031070123,1,1,1,00090,2,02,061,69540,'419 AVE',,'I090 E','2.1 W SD 262 INTERCH',99.99,550.363,1,,0,43401146,097493524,1,3,01,01,01,1965,2,2,6825,2021,6,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,1,2,01,0,00,3,0,11.6,15.7,44,0,0,11.6,12.4,99.99,H,4.44,H,3.1,0,6,6,7,N,N,1,67.7,1,40.5,6,6,6,5,N,8,,,0,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,5,3,0,23,1,,Y,N,10940,2041,0,N,46,F,6,545.6
46,000000031074214,1,3,1,00042,0,02,061,05260,'JAMES RV',,'SD042','7.5 E DAVISON CO LINE',99.99,501.15,0,,,43321678,097490030,21,3,01,01,07,2020,2,0,324,2021,A,11,0,0,0,1,1,1,1,5,0,0,0,G,1,5,5,02,0,00,6,0,11,28.5,171.3,0,0,11,11.8,99.99,N,0,N,0,0,9,9,9,9,N,3,45.4,3,29.5,7,8,N,5,9,9,,,,1020,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,0,1,45,0,1,Y,8,500,2041,0,N,46,G,9,2021.34
46,000000031080011,1,4,1,00000,0,02,061,20740,'ROCK CK',,'24510 420 AVENUE','1 E & 6.9 N FULTON',99.99,0,0,,,43495605,097482941,6,3,02,02,07,1984,2,0,60,2019,3,6.4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,5,04,0,00,1,0,6.9,14.9,15.2,0,0,6.9,7.1,99.99,N,0,N,0,0,6,8,4,7,N,0,40.8,0,24.5,4,5,N,2,6,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,3,1,,Y,U,60,2032,,N,46,P,4,107.92
46,000000031090008,1,4,1,00000,0,02,061,20740,'ROCK CK',,'24480  421 AVENUE','2 E 7.2 N FULTON',99.99,0,0,,,43502036,097471676,6,3,02,02,07,1976,2,0,207,2019,6,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,2,0,9.2,15.1,30.5,0,0,9.2,9.4,99.99,N,0,N,0,0,6,6,6,5,N,0,32.7,0,24.5,6,6,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,3,1,,Y,U,207,2032,,N,46,F,6,286.7
46,000000031090126,1,3,1,00262,0,02,061,69540,'I090',,'SD262','SD 262 INTERCHANGE',99.99,573.136,1,,,43395419,097471246,1,3,01,01,06,1965,2,4,2524,2021,5,9.8,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,21.3,77.4,0,0,9.1,9.9,99.99,H,5.18,H,3.5,9.4,6,6,7,N,N,1,57.9,1,34.7,6,4,5,5,N,6,,,0,322,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,4,0,0,4,0,,Y,N,3892,2041,0,N,46,F,6,766.26
46,000000031094210,1,3,1,00042,0,02,061,05260,'BLOOM CK',,'SD042','9.5 E DAVISON CO LINE',99.99,504.481,0,,,43323598,097463728,39,3,01,01,07,1959,2,0,324,2021,4,10.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,8.6,24.4,0,0,9.1,10.5,99.99,N,0,N,0,0,6,6,7,8,N,1,54.7,1,32.7,6,6,N,5,8,8,,,0,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,4,0,0,45,0,,Y,7,500,2041,0,N,46,F,6,256.2
46,000000031100007,1,4,1,00000,0,02,061,20740,'ROCK CK',,'24470 422 AVE.','3 E & 7.3 N FULTON',99.99,0,0,,,43501402,097460504,8,3,02,02,09,2008,1,0,15,2019,A,3.7,0,0,0,N,N,N,N,5,0,0,0,K,1,5,3,19,0,00,2,0,3.7,3,6.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,3,99.9,3,93.4,5,N,N,5,3,6,,,,719,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,2,1,1,Y,8,15,2032,0,N,46,F,5,25.16
46,000000031100148,1,4,1,00000,0,02,061,69540,'PIERRE CK',,'25880 422 AVE.','1.0 S & 0.5 E ALEX',99.99,0,0,,,43375261,097460082,6,3,02,02,09,2019,2,0,45,2019,A,6.1,0,10,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,6.1,3.7,7.6,0,0,0,6.1,99.99,N,0,N,0,0,N,N,N,7,8,3,39.1,3,30.1,7,N,N,5,7,4,,,,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,0,2,0,1,Y,8,45,2032,0,N,46,G,8,46.36
46,000000031103210,1,3,1,00042,0,02,061,05260,'BLOOM CK',,'SD042','10.4 E DAVISON CO LINE',99.99,505.672,0,,,43323623,097454408,21,3,01,01,07,1959,2,0,324,2021,4,10.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,8.6,24.4,0,0,9.1,10.5,99.99,N,0,N,0,0,6,6,7,8,N,1,54.7,1,32.7,6,6,N,5,8,8,,,0,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,4,0,0,45,0,,Y,7,500,2041,0,N,46,F,6,256.2
46,000000031110120,1,4,1,00000,0,02,061,32420,'PIERRE CK',,'42300 256 STREET','1 N & 2 E ALEXANDRIA',99.99,0,0,,,43402398,097445082,6,3,02,02,09,1988,2,0,60,2019,6,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7,8.8,9.1,0,0,7,7,99.99,N,0,N,0,0,7,7,6,7,N,0,32.7,0,24.5,6,5,N,5,7,6,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,60,2032,,N,46,F,6,63.7
46,000000031111130,1,4,1,00000,0,02,061,69540,'PIERRE CK',,'42310  257 STREET','2.1 EAST OF ALEXANDRIA',99.99,0,0,,,43393321,097443783,11,3,02,02,09,1980,2,0,50,2019,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.3,7.3,7.6,0,0,7.3,7.8,99.99,N,0,N,0,0,7,7,5,6,N,0,32.7,0,24.5,5,6,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,0,1,,Y,U,50,2039,,N,46,F,5,59.28
46,000000031115110,1,4,1,00000,0,02,061,32420,'PIERRE CK',,'42350  255 STREET','3.0 S & 4.5 E FULTON',99.99,0,0,,,43411638,097441743,6,3,02,02,09,1992,2,0,60,2019,6,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8,12.5,12.8,0,0,8,8.2,99.99,N,0,N,0,0,7,8,6,8,N,0,32.7,0,24.5,6,6,N,5,8,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,70,2032,,N,46,F,6,104.96
46,000000031120126,1,4,1,00000,0,02,061,69540,'I090',,'424 AVE','3 E SD 262 INTERCH',99.99,0,0,,,43395807,097433629,10,3,01,01,09,1965,2,4,60,2020,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,4,0,8.5,21.3,77.4,0,0,8.5,9.2,99.99,H,5.03,H,3.5,9.7,7,8,6,N,N,1,43.8,1,26.2,6,7,5,5,N,6,,,0,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,N,60,2040,0,N,46,F,6,712.08
46,000000031140236,1,4,1,00000,0,02,061,63020,'PLUM CK',,'26760 426 AVENUE','5E&10.6S ALEXANDRIA',99.99,0,0,,,43302126,097411164,6,3,02,02,09,1962,2,0,35,2019,0,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,6.3,7.2,7.6,0,0,6.3,6.8,99.99,N,0,N,0,0,7,7,5,6,N,0,32.7,0,24.5,5,5,N,5,7,7,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,,Y,U,35,2032,,N,46,F,5,51.68
46,000000031150125,1,3,1,00025,0,02,061,50380,'I090',,'SD025','SD 25 INTERCHANGE',99.99,95.305,1,,,43395750,097395919,1,3,01,01,06,1965,2,4,408,2021,5,10.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,21.3,77.4,0,0,9.1,9.9,99.99,H,5.03,H,3.6,9.7,7,6,6,N,N,1,57.1,1,34.2,6,6,5,5,N,6,,,0,322,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,5,3,0,29,0,,Y,N,629,2041,0,N,46,F,6,766.26
46,000000031160125,1,4,1,00000,0,02,061,50380,'I090',,'428 AVE','1 E SD 25 INTERCH',99.99,0,0,,,43395720,097384717,3,3,01,01,09,1965,2,4,35,2020,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,4,0,8.5,21.3,77.4,0,0,8.5,9.2,99.99,H,5.21,H,3.5,9.7,7,8,6,N,N,1,49.2,1,29.5,6,7,5,5,N,6,,,0,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,N,35,2040,0,N,46,F,6,712.08
46,000000031169110,1,4,1,00000,0,02,061,18340,'WOLF CK',,'42890  255 STR','2.0 S & 2.9 E FARMER',99.99,0,0,,,43411602,097374087,6,3,02,02,09,2003,2,0,60,2019,5,6.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,6.7,3.7,7.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,8,0,32.7,0,24.5,6,N,N,5,7,8,,,,721,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,1,Y,8,60,2032,0,N,46,G,8,45.75
46,000000031169120,1,4,1,00000,0,02,061,18340,'WOLF CK',,'42890 256 STREET','5 N & 0.1 W EMERY',99.99,0,0,,,43402399,097374171,6,3,02,02,09,1966,2,0,60,2019,0,4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.3,10.7,11,0,0,7.3,7.8,99.99,N,0,N,0,0,6,7,7,7,N,0,32.7,0,24.5,6,6,N,5,7,8,38,1,39.6,721,24,N  ,N  ,N  ,,,,16,,16,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,1,1,Y,U,60,2032,0,N,46,F,6,85.8
46,000000031169130,1,4,1,00000,0,02,061,50380,'WOLF CK',,'42890 257 STREET','4.0 N & 0.1 W EMERY',99.99,0,0,,,43393155,097373682,6,3,02,02,09,2010,2,0,15,2019,A,3.7,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,4,0,7.3,2.4,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,99.9,3,99.9,6,N,N,5,7,7,,,,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,1,1,Y,8,15,2032,0,N,46,F,6,42.92
