STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
10,      1410 000 ,1,5,1,00000,0,05,003,69230,'WATERWAY',,'FAIRVIEW AVE.','S/W OF MT. PLEASANT',30.48,0,0,,,39313272,075454611,1,3,01,01,09,2000,2,0,99,2019,9,11.4,2,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,5.8,3.7,7.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,0,54.4,0,32.7,6,N,N,5,7,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,124,2043,0,N,10,F,6,85.5
10,      1413 432 ,1,4,1,00432,0,05,003,49630,'BACK CREEK',,'CHURCHTOWN RD.','SOUTH OF SUMMIT BRIDGE',30.48,3.09,0,,,39302170,075444653,2,3,01,01,08,1975,2,0,1672,2020,5,6.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,9,19,0,00,2,0,8.3,3.1,7.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,0,54.4,0,32.7,5,N,N,5,7,8,,,,421,24,N  ,Y24,N  ,,0421,,,,,,,,_              ,0,N,2,,0,0,0,N,N,N,N,14,0,,Y,8,2078,2043,0,N,10,F,5,48.84
10,      1420 461 ,1,4,1,00461,0,05,003,72510,'TRIB OF SASSAFRAS RIVER',,'MARYLAND LINE RD.','WEST OF TOWNSEND',30.48,1.931,0,,,39223917,075455958,3,3,01,01,09,2021,2,0,223,2020,5,8.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,8.7,2.4,8.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,9,0,54.4,0,32.7,9,N,N,5,7,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,N,N,N,N,13,0,,Y,8,277,2043,0,N,10,G,9,75.69
10,      1420A420 ,1,4,1,00420,0,05,003,31620,'SR1/KOREAN WAR VET MEM H',,'POLE BRIDGE RD.','EAST OF BOYDS CORNER',30.48,0.274,0,,,39300173,075384437,2,3,01,01,07,1999,4,4,1245,2019,9,6.2,2,12,0,1,1,1,1,5,N,0,0,A,5,1,6,02,0,00,2,0,28.5,34.1,70.1,1.5,1.5,28.5,33.1,99.99,H,5.07,H,7.9,9.4,7,7,7,N,N,8,87.2,8,39.5,7,9,7,5,N,8,,1,,321,24,N  ,N  ,N  ,,,,0,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,N,1562,2043,0,N,10,G,7,2320.31
10,      1423A423 ,1,4,1,00423,0,05,003,31620,'SR1/KOREAN WAR VET MEM H',,'BAYVIEW','S. OF BOYDS CORNER',30.48,0.274,0,,,39293727,075384971,2,3,01,01,09,1998,2,5,1257,2019,9,7.5,0,39,0,1,0,0,0,5,0,0,0,A,1,1,4,02,0,00,2,0,18.3,47.9,93.3,0,0,18.3,19.1,99.99,H,5.15,H,8.5,9.7,7,5,7,N,N,8,34,8,26.2,5,9,7,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,N,1577,2043,0,N,10,F,5,1782.03
10,      1424 446 ,1,4,1,00446,0,05,003,77000,'CATTAIL BRANCH',,'WIGGINS MILL RD.','N. TOWNSEND LIMITS',30.48,1.368,0,,,39241238,075421522,2,3,01,01,09,1998,2,0,1151,2019,5,6.2,0,10,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,14.1,15,0,0,8.8,9.8,99.99,N,0,N,0,0,7,7,6,8,N,8,64.2,8,50.2,6,5,N,5,7,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,8,1444,2043,0,N,10,F,6,147
10,      1427 459 ,1,4,1,00459,0,05,003,72510,'BARLOW BRANCH',,'GREARS CORNER RD.','WEST OF BLACKBIRD',30.48,0.451,0,,,39215808,075414222,3,3,01,01,09,1935,2,0,1312,2020,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,7.4,6.1,6.1,0,0,7.4,8.1,99.99,N,0,N,0,0,N,N,N,6,6,0,54.4,0,32.7,6,4,N,5,7,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,6,0,0,13,0,,Y,3,1630,2043,0,N,10,F,6,49.41
10,      1432 084 ,1,2,7,00301,0,05,003,63800,'SCOTT RUN',,'US 301 NB','SOUTH OF ST. GEORGES',30.48,18.813,1,0000000084,0,39320850,075385720,0,2,01,01,02,2018,2,0,11570,2019,A,13,0,0,0,1,1,1,N,5,0,0,0,A,1,5,5,02,0,00,1,0,13,39,40.2,0,0,13,13.9,99.99,N,0,N,0,0,7,7,7,7,N,8,79.1,8,61.9,7,9,N,5,8,8,,,,121,23,N  ,N  ,N  ,,,,,,,,,,_              ,2,R,1,,1,0,0,1,2,0,1,9,1,1,Y,8,3841,2040,0,N,10,G,7,558.78
10,      1433 084 ,1,2,1,00301,0,05,003,63800,'SR1',,'US301 NB','SOUTH OF ST. GEORGES',30.48,18.105,1,0000000084,0,39314600,075390010,9,2,01,01,14,2018,2,7,10622,2019,A,10.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,1,01,4,2,12.8,62.5,213.4,0,0,12.8,13.7,99.99,H,5.48,H,3.7,2,8,7,7,N,N,8,42.4,8,32.7,7,8,6,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,N,1,,1,0,0,1,2,0,1,18,1,,Y,N,3878,2041,0,N,10,G,7,2923.58
10,      1434 040 ,1,4,1,00040,0,05,003,19590,'CYPRESS BRANCH',,'CLAYTON/DELANEY RD','N.W. OF CLAYTON',30.48,0.88,0,,,39180217,075450073,7,3,01,01,08,1964,2,0,454,2020,5,5.8,0,10,0,0,0,0,1,5,0,0,0,A,1,5,1,19,0,00,2,0,9.8,3.5,7.1,0,0,9.8,11.3,99.99,N,0,N,0,0,N,N,N,7,7,1,99.9,1,62.9,7,6,N,5,7,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,0,0,0,13,0,,Y,5,564,2043,0,N,10,G,7,80.23
10,      1436 084 ,1,2,1,00301,0,05,003,63800,'TRIB TO SCOTT RUN',,'US301','SOUTH OF ST. GEORGES',30.18,17.236,1,0000000084,0,39313120,075393070,3,2,01,01,02,2018,4,0,11570,2019,A,11.6,1,17,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,11.6,19.1,19.1,0,0,0,0,30.18,N,0,N,0,0,N,N,N,8,7,8,84.2,8,64.8,7,N,N,5,8,6,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,N,2,,1,0,0,N,N,N,N,9,1,,Y,8,7573,2040,0,N,10,G,7,221.56
10,      1438 463 ,1,4,1,00463,0,05,003,06470,'BLACKBIRD CREEK',,'BLACKBIRD STA RD','S.W. OF BLACKBIRD',30.48,0.338,0,,,39215819,075400986,2,3,01,01,09,2017,2,0,843,2020,A,6.7,0,10,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11,15.2,16.2,0,0,11,12.5,99.99,N,0,N,0,0,7,8,7,6,N,8,45,8,36,7,7,N,5,7,7,31,1,7.3,1021,24,N  ,N  ,N  ,,,,0,0,250,,,,_              ,0,N,2,,0,0,0,2,9,0,0,13,0,,Y,8,1047,2043,0,N,10,G,7,202.5
10,      1438A438 ,1,3,1,00299,0,05,003,54050,'SR1',,'SR299','WEST OF ODESSA',30.48,4.635,1,0000000438,0,39271824,075402911,4,3,01,01,06,1999,4,4,17990,2019,9,13,2,32,0,1,0,0,1,5,N,0,0,A,1,1,4,02,0,00,2,0,28.6,40.8,83.4,0,0,28.6,29.5,99.99,H,5.16,H,8.2,9.6,7,5,7,N,N,8,47.3,8,36.6,5,9,7,5,N,8,,1,,321,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,N,22572,2043,0,N,10,F,5,2460.3
10,      1440 014 ,1,4,1,00014,0,05,003,77000,'CATTAIL BRANCH',,'SUMMIT BRIDGE RD','N. TOWNSEND LIMITS',30.48,4.29,1,0000000014,0,39243015,075415659,3,3,01,01,06,1936,2,0,8058,2019,0,13.9,0,0,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,13.2,11,11.6,0,0,13.2,18.1,99.99,N,0,N,0,0,7,6,7,7,N,8,49.6,8,38.2,6,5,N,5,6,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,1948,1,6,0,0,9,0,,Y,8,10110,2043,0,N,10,F,6,209.96
10,      1443 038 ,1,4,1,00038,0,05,003,47030,'NOXONTOWN POND/SPILLWAY',,'NOXONTOWN RD.','S/E MIDDLETOWN LIMITS',30.48,2.8,0,,,39260388,075405901,6,3,01,01,08,1967,2,0,2200,2019,5,6.7,0,0,0,1,1,1,0,5,0,0,0,A,1,5,1,19,0,00,2,0,9.1,3,6.3,0,0,9.1,9.8,99.99,N,0,N,0,0,N,N,N,7,5,8,33.4,8,26.2,5,4,N,5,7,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,2002,N,N,N,N,10,0,,Y,8,2760,2043,0,N,10,F,5,61.74
10,      1444 084 ,1,2,1,00301,0,05,003,49630,'WATERWAY/WILDLIFE X-ING',,'US301','NORTHEAST OF MIDDLETOWN',30.48,13.148,1,0000000084,0,39303410,075413170,5,2,01,01,02,2018,4,0,11570,2019,A,11.4,0,15,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,11.4,7,7.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,8,44.1,8,34,7,N,N,5,8,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,N,2,,1,0,0,N,N,N,N,9,1,,Y,8,6830,2040,0,N,10,G,7,87.78
10,      1445 449 ,1,3,1,00009,0,05,003,27140,'HANGMAN RUN',,'SR 9/TAYLORS BR RD','S.E. OF ODESSA',30.48,13.04,0,,,39253910,075375460,2,3,01,01,07,1996,2,0,724,2019,5,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,9,6.7,6.7,0,0,9,9.9,99.99,N,0,N,0,0,N,N,N,8,7,8,58.6,8,45.4,7,5,N,5,7,8,,1,,720,24,N  ,N  ,N  ,,,,0,,,,,,_              ,0,N,2,,0,0,0,1,6,0,0,8,0,,Y,8,899,2042,0,N,10,G,7,66.33
10,      1447 449 ,1,3,1,00009,0,05,003,13660,'BLACKBIRD CREEK',,'SR 9','TAYLORS BRIDGE',30.48,7.805,0,,,39241774,075355762,8,3,01,01,07,1964,2,0,569,2020,5,6.6,0,0,0,0,1,1,1,5,1,2,8,A,5,5,5,05,0,00,10,0,8.5,12.2,122.8,1.2,0.5,8.5,10.9,99.99,N,0,N,0,0,7,6,5,8,N,8,60.3,8,46.3,5,5,N,5,6,8,,,,521,24,N  ,Y48,N  ,,0219,,,,,,,,_              ,0,N,2,,0,0,0,2,6,0,0,9,0,1,Y,8,707,2043,0,N,10,F,5,1338.52
10,      1448 456 ,1,4,1,00456,0,05,003,72510,'BEAVER BRANCH',,'UNION CHURCH RD.','E. OF TOWNSEND',30.48,3.895,0,,,39240887,075374095,5,3,01,01,09,1968,2,0,219,2020,4,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,2,0,8.5,4.6,9.7,0,0,8.5,9.5,99.99,N,0,N,0,0,6,7,5,8,N,1,55.1,1,40.4,5,6,N,5,7,8,,,,621,24,N  ,Y24,N  ,,0421,,,,,,,,_              ,0,N,2,,0,0,0,8,7,0,0,13,0,,Y,8,272,2043,0,N,10,F,5,92.15
10,      1451 455 ,1,4,1,00455,0,05,003,06470,'BLACKBIRD CREEK',,'BLACKBIRD LANDING','E. OF TOWNSEND',30.48,2.044,0,,,39231939,075380940,4,3,01,01,09,1969,2,0,1382,2020,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,12.7,26.4,0.6,0.6,8.5,10.4,99.99,N,0,N,0,0,6,5,5,8,N,8,97.2,8,97.2,5,5,N,5,7,8,,,,521,24,N  ,Y24,N  ,,0321,,,,,,,,_              ,0,N,2,,0,0,0,2,6,0,0,13,0,,Y,8,1717,2043,0,N,10,F,5,274.56
10,      1452 449 ,1,3,1,00009,0,05,003,27530,'SMYRNA RIVER',,'SR9/FLEMINGS LAND','FLEMINGS LANDING',30.48,6.212,0,,,39211405,075325885,10,3,01,01,07,1991,2,0,525,2019,6,6.7,0,0,0,1,0,0,0,5,1,2.3,21,A,1,5,5,02,5,06,11,8,8.7,30.5,182.4,0,0,8.7,9.3,99.99,N,0,N,0,0,7,7,7,6,N,8,36.6,8,28.5,7,5,N,5,8,8,,,,820,24,N  ,Y48,N  ,,0618,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,7,0,3,Y,8,652,2042,0,N,10,G,7,1696.32
10,      1454 465 ,1,4,1,00465,0,05,003,06470,'SAW MILL BRANCH',,'EAGLES NEST LDG RD','S/E OF BLACKBIRD',30.48,2.865,0,,,39213840,075371830,3,3,01,01,09,2020,2,0,213,2020,5,6.1,0,15,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,7.2,2.2,7.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,54.4,0,32.7,7,N,N,5,7,8,,,,521,24,N  ,Y48,N  ,,0521,,,,,,,,_              ,0,N,2,,0,0,0,N,N,N,N,10,0,1,Y,8,264,2043,0,N,10,G,7,46.97
10,      1455 466 ,1,4,1,00466,0,05,003,06470,'SAW MILL BRANCH',,'DEER RUN RD','EAST OF BLACKBIRD',30.48,0.93,0,,,39220276,075364666,3,3,01,01,09,2021,2,0,114,2020,5,6.1,0,5,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,30.5,1.8,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,8,0,54.4,0,32.7,8,N,N,5,8,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,N,N,N,N,13,0,,Y,8,141,2043,0,N,10,G,8,40.87
10,      1456 045 ,1,4,1,00045,0,05,003,74490,'SAW MILL BRANCH',,'WALKER SCHOOL RD','EAST OF BLACKBIRD',30.48,3.6,0,,,39222521,075360412,3,3,01,01,08,1998,2,0,439,2019,5,6.2,0,0,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,17,17.9,0,0,9.1,10.2,99.99,N,0,N,0,0,7,7,7,8,N,8,67.7,8,52.8,7,6,N,5,7,8,,1,,820,24,N  ,N  ,N  ,,,,0,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,8,545,2042,0,N,10,G,7,182.58
10,      1457 030 ,1,4,1,00030,0,05,003,13660,'SAW MILL BRANCH',,'PADDOCK RD.','CHAMBERSVILLE',30.48,6.582,0,,,39215612,075343955,7,3,01,01,09,1961,2,0,347,2020,5,7.3,0,0,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,2,0,9.1,12.6,26.2,0,0,9.1,11.2,99.99,N,0,N,0,0,7,6,6,7,N,8,72.9,8,56.4,6,6,N,5,7,8,,,,621,24,N  ,Y48,N  ,,0219,,,,,,,,_              ,0,N,2,,0,0,0,2,6,0,0,13,0,,Y,8,431,2043,0,N,10,F,6,293.44
10,      1458 413 ,1,3,1,00413,0,05,003,43310,'SCOTT RUN',,'HYETTS CORNER RD','SOUTHWEST OF ST. GEORGES',30.48,3.975,0,,,39313020,075395430,4,3,01,01,08,2019,2,0,1010,2020,A,10.8,0,25,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,2,0,30.4,37.4,77,0,0,11,11.8,99.99,N,0,N,0,0,7,7,7,8,N,8,46.7,8,36,7,6,N,5,9,7,,,,921,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,2,0,1,13,0,,Y,8,1967,2040,0,N,10,G,7,908.6
10,      1460A413 ,1,4,1,00413,0,05,003,49630,'US 301',,'JAMISON CORNER RD','NORTH OF MIDDLETOWN',30.48,2.494,0,,,39312700,075404680,4,2,01,01,07,2017,2,4,1654,2019,A,12.8,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.8,44.2,44.2,3.3,0,12.8,16.8,99.99,H,5.33,H,4.3,30.4,7,7,8,N,N,8,59.9,8,46,7,7,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,2,0,1,7,0,,Y,N,2075,2043,0,N,10,G,7,742.56
10,      1460N084 ,1,2,1,00301,1,05,003,63800,'SCOTT RUN',,'US301 NB','WEST OF MIDDLETOWN',30.48,16.544,1,,0,39312800,075395850,2,2,01,01,02,2018,2,0,5785,2019,A,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,12.8,68.6,122.9,0,0,12.8,13.7,99.99,N,0,N,0,0,8,8,7,7,N,8,49.9,8,38.6,7,8,N,5,7,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,1,2,0,1,9,1,1,Y,9,3841,2040,0,N,10,G,7,1683.73
10,      1460S084 ,1,2,1,00301,3,05,003,63800,'SCOTT RUN',,'US301 SB','SOUTH OF ST. GEORGES',30.18,21.308,1,0000000084,0,39312880,075395790,2,2,01,01,02,2018,2,0,5785,2019,A,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,11.6,58.2,118,0,0,11.6,13.7,30.18,N,0,N,0,0,8,8,8,7,N,8,45,8,35,8,7,N,5,8,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,_              ,2,L,1,,1,0,0,1,2,0,1,9,1,1,Y,8,3841,2040,0,N,10,G,8,1616.6
10,      1461 468 ,1,4,1,00468,0,05,003,74490,'CORKS POINT DITCH',,'MCQUAIL RD','N.E. OF SMYRNA',30.48,1.75,0,,,39202685,075350299,0,3,01,01,09,1994,2,0,95,2019,9,6.2,0,0,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,9.1,9.4,0,0,9.8,10.8,99.99,N,0,N,0,0,7,8,7,8,N,8,58.6,8,47.3,7,8,N,5,8,8,,1,9.4,720,24,N  ,N  ,N  ,,,,0,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,8,118,2042,0,N,10,G,7,101.52
10,      1464 030 ,1,4,1,00030,0,05,003,67310,'SR 1',,'PADDOCK RD.','NORTH OF SMYRNA',30.48,0.82,0,,,39191995,075363476,3,3,01,01,08,1990,2,4,2952,2020,9,6.9,0,13,0,1,0,0,0,5,N,0,0,A,1,1,4,02,0,00,2,0,13.4,32,65.1,0,0,13.4,14.2,99.99,H,5.07,H,7.9,9.3,7,6,6,N,N,1,82.6,1,52,6,7,7,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,7,0,,Y,N,3669,2043,0,N,10,F,6,924.42
10,      1465 000 ,1,5,1,00000,0,05,003,56910,'BEAVER BRANCH',,'GLEN MOHR DR.','E. OF TOWNSEND',30.48,0.322,0,,,39242297,075383955,199,3,01,01,09,2008,2,0,99,2019,5,9.8,0,0,0,N,N,N,N,5,0,0,0,A,5,5,9,19,0,00,1,0,9.8,9.1,9.1,1.5,1.5,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,44.7,1,37.8,7,N,N,5,7,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,4,N,N,N,11,0,,Y,8,123,2042,0,N,10,G,7,89.18
10,      1466N084 ,1,2,1,00301,0,05,003,49630,'SR896/BOYDS CORNER RD',,'US301','NORTH OF MIDDLETOWN',30.48,12.843,1,0000000084,0,39302490,075413410,9,2,01,01,02,2018,2,2,5785,2019,A,12.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.8,36.6,38.4,0,0,12.8,13.7,99.99,H,5.43,H,5.3,0,8,8,8,N,N,8,66.1,8,51.2,8,8,6,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,L,1,,1,0,0,1,1,0,1,10,1,,Y,N,6830,2040,0,N,10,G,8,526.08
10,      1466S084 ,1,2,1,00301,0,05,003,49630,'SR896/BOYDS CORNER RD',,'US301','NORTH OF MIDDLETOWN',30.48,25.009,1,0000000084,0,39302560,075413500,5,2,01,01,01,2018,2,2,5785,2019,A,12.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.8,36.6,38.4,0,0,12.8,13.7,99.99,H,5.22,H,5.4,0,7,8,8,N,N,8,66.1,8,51.2,8,8,6,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,_              ,2,R,1,,1,0,0,1,1,0,1,9,1,,Y,N,6830,2040,0,N,10,G,7,526.08
10,      1467N084 ,1,2,1,00301,0,05,003,47030,'DRAWYER CREEK',,'US301 NB','NORTH OF MIDDLETOWN',30.48,11.362,1,0000000084,0,39294690,075420730,5,2,01,01,02,2018,2,0,5785,2019,A,12.8,1,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12.8,42.7,44.2,0,0,12.8,13.7,99.99,N,0,N,0,0,8,8,8,N,N,8,75.2,8,54.8,8,8,N,5,N,9,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,L,1,,1,0,0,1,1,0,1,9,1,,Y,8,6830,2040,0,N,10,G,8,605.54
10,      1467S084 ,1,2,1,00301,0,05,003,49630,'DRAWYER CREEK',,'US301 SB','NORTH OF MIDDLETOWN',30.48,26.474,1,0000000084,0,39294760,075420780,5,2,01,01,02,2018,2,0,5785,2019,A,12.8,1,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12.8,42.7,44.2,0,0,12.8,13.7,99.99,N,0,N,0,0,9,9,8,8,N,8,75.2,8,54.8,8,8,N,5,8,9,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,R,1,,1,0,0,1,1,0,1,9,1,,Y,8,6830,2040,0,N,10,G,8,605.54
10,      1468N084 ,1,2,1,00301,0,05,003,47030,'N/S RAILROAD',,'US301 NB','NORTH OF MIDDLETOWN',30.48,10.026,1,0000000084,0,39292310,075425430,2,2,01,01,02,2018,2,0,2800,2019,A,11.6,1,43,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,1,0,12.8,31.4,33.3,0,0,12.8,13.7,99.99,R,7.65,R,7.8,0,8,8,7,N,N,8,47.3,8,37.6,7,8,9,5,N,9,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,R,1,,1,0,0,1,2,0,1,20,1,,Y,N,3415,2040,0,N,10,G,7,456.21
10,      1468S084 ,1,2,1,00301,3,05,003,47030,'N/S RAILROAD',,'US301 SB','NORTH OF MIDDLETOWN',30.48,27.793,1,,0,39292420,075425410,2,2,01,01,02,2018,2,0,2800,2019,A,13.7,1,43,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,1,0,12.8,31.4,33.3,0,0,12.8,13.7,99.99,R,7.39,R,7.7,0,8,8,7,N,N,8,47.3,8,37.6,7,8,9,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,L,1,,1,0,0,1,2,0,1,20,1,,Y,N,3415,2040,0,N,10,G,7,456.21
10,      1470N084 ,1,2,1,00301,0,05,003,47030,'SR71/SUMMIT BRIDGE RD',,'US301 NB','NORTH OF MIDDLETOWN',30.48,9.785,1,0000000084,0,39291890,075430260,2,2,01,01,02,2018,3,4,5785,2019,A,12.8,1,38,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,15.2,32.3,64.6,0,0,15.2,16.1,99.99,H,6.25,H,1.8,0.3,7,7,7,N,N,8,47.3,8,35.6,7,6,4,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,_              ,2,R,1,,1,0,0,1,2,0,1,9,1,1,Y,N,3415,2040,0,N,10,G,7,1040.06
