STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        011009C,1,5,0,01492,0,11,011,13850,'UPRR/Front Runner',,'800 NORTH STREET','600 W. 800 N.  CLEARFIELD',99.99,6.478,0,00001492PM,0,41073116,112020762,3,3,04,04,17,1985,2,0,6639,2020,6,10.6,0,2,0,1,0,1,0,5,N,0,0,A,1,2,3,02,0,00,1,0,10.6,35.5,36.1,0,1.7,10.6,13.2,99.99,R,7.95,R,9.1,0,6,6,6,N,N,8,66.4,6,45,6,4,9,5,N,6,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,8299,2040,0,N,49,F,6,476.52
49,        011011D,1,5,0,01504,0,11,011,83390,'LAYTON CANAL',,'1300 NORTH STREET','4050 W.1300 N. WEST POINT',99.99,0.725,0,00001504PM,0,41075738,112061416,6,3,04,04,17,1950,2,0,1056,2020,A,7.9,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,01,0,00,2,0,7.9,4.3,9,0,0,7.9,9,99.99,N,0,N,0,0,7,7,6,7,N,8,32.4,8,17.2,4,4,N,5,6,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,7,1320,2040,,N,49,F,6,81
49,        011012F,1,5,0,00000,0,11,011,82840,'MILL CREEK',,'1450 WEST STREET','350 N.1450 W. W.BOUNTIFUL',99.99,0.222,0,12TVL22432,,40533452,111551519,199,3,04,04,19,1988,2,0,189,2020,A,7.8,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,7.8,13,13.4,0,0,7.8,9.1,99.99,N,0,N,9.9,0,7,6,6,7,N,8,32.4,8,22.7,6,5,N,5,7,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,6,0,0,5,0,,Y,5,230,2040,,N,49,F,6,121.94
49,        011013E,1,4,0,01454,0,11,011,24740,'FARMINGTON CREEK',,'CLARK LANE  CO.RD.','650 W.CLARK LN.FARMINGTON',99.99,0.823,0,00001454PM,0,40585037,111540802,6,3,02,02,16,1990,2,0,10712,2020,6,19.5,2,33,0,N,N,N,N,5,N,0,0,A,1,5,2,19,0,00,3,0,19.5,6.7,13.7,1.5,3.4,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,32.4,8,15.2,3,N,N,5,8,8,,,,420,23,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,6,N,N,0,0,1,Y,8,13390,2040,,N,49,F,6,267.15
49,        011014E,1,5,0,00000,0,11,011,82840,'STORM SEWER CANAL',,'1100 WEST STREET','1700 N.1100 W.W.BOUNTIFUL',99.99,0.067,0,12TVL23272,,40543449,111543979,3,3,04,04,19,1968,2,0,662,2020,A,7.3,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,19,0,00,3,0,7.3,2.4,7.7,0,0,7.3,10.1,99.99,N,0,N,0,0,N,N,N,8,7,8,32.4,8,12.6,4,4,N,5,8,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,8,804,2040,,N,49,G,7,77.77
49,        011015F,1,5,0,00000,0,11,011,71180,'WEBER-DAVIS CANAL',,'PEACHWOOD DRIVE','SE AREA OF SO.WEBER CITY',99.99,0.118,0,12TVL23165,,41071651,111545513,3,3,04,04,19,1989,2,0,1260,2020,A,12.2,0,5,0,N,N,N,N,5,N,0,0,A,1,5,5,04,0,00,1,0,12.2,17.1,17.7,0,1.8,12.2,14.5,99.99,N,0,N,0,0,6,7,7,7,N,8,32.4,8,21.7,5,7,N,5,6,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,1,0,1,Y,8,1531,2040,0,N,49,F,6,256.65
49,        011016F,1,5,0,01389,0,11,011,07690,'BARTON CREEK',,'DAVIS BOULEVARD','550 S.DAVIS BLVD.BOUNTIFU',99.99,4.773,0,00001389PM,0,40525526,111513759,3,3,04,04,17,1979,2,0,2924,2020,6,9.2,0,0,0,1,0,0,0,5,N,0,0,A,1,5,6,02,0,00,3,0,9.2,24.4,73.2,1.7,1.7,9.2,13.7,99.99,N,0,N,0,0,5,6,5,7,N,8,67.7,8,41.1,5,4,N,5,7,7,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,8,0,0,0,1,Y,8,3655,2040,,N,49,F,5,1002.84
49,        011017C,1,4,1,01468,0,11,011,36400,'GREAT SALT LAKE CHANNEL',,'COUNTY ROAD','9.1 MI.WEST OF SYRACUSE',99.99,1.005,0,00001468PM,0,41035967,112134931,199,3,02,02,07,1992,2,0,1001,2020,6,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,5,3,02,0,00,1,0,12.2,29.8,30.5,0,0,12.2,13.2,99.99,N,0,N,0,0,6,6,6,7,N,8,34,8,22.4,5,7,N,5,6,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,1,0,9,0,0,,Y,8,1251,2040,0,N,49,F,6,402.6
49,        011018F,1,5,0,00000,0,11,011,13850,'WEBER-DAVIS CANAL',,'BRUCE STREET','260 E.BRUCE ST.CLEARFIELD',99.99,0.055,0,12TVL14285,,41071497,112012200,3,3,04,04,19,1974,2,0,1008,2020,A,8.8,0,0,0,0,0,0,0,5,N,0,0,A,5,5,5,04,0,00,1,0,8.8,11.1,13.2,0,1.1,8.8,10.9,99.99,N,0,N,0,0,5,6,6,5,N,8,32.4,8,22,5,5,N,5,6,6,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,1,0,0,1,0,1,Y,8,1225,2040,,N,49,F,5,143.88
49,        011020E,1,4,1,01468,0,11,011,00000,'GSL-SECONDARY CHANNEL',,'COUNTY ROAD','GREAT SALT LAKE CAUSEWAY',99.99,7.546,0,00001468PM,0,41052145,112094709,199,3,02,02,07,1992,2,0,1001,2020,6,14.3,0,0,0,1,1,1,1,5,N,0,0,A,1,5,1,19,0,00,2,0,14.3,4.5,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,5,8,32.4,8,16.8,4,N,N,5,6,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,N,N,N,0,0,1,Y,8,1251,2040,,N,49,F,5,148.72
49,        011021D,1,5,0,00000,0,11,011,24740,'FARMINGTON CREEK',,'500 SOUTH STREET','1000 W. 500 S. FARMINGTON',99.99,0.043,0,12TVL23383,,40581988,111543916,3,3,04,04,19,1993,2,0,252,2020,6,10.4,0,53,0,1,1,1,1,5,N,0,0,A,1,5,1,07,0,00,1,0,10.4,7.8,8.4,0,0,10.4,20.9,99.99,N,0,N,0,0,6,6,6,7,N,8,34,8,28.5,6,7,N,5,7,6,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,7,306,2040,,N,49,F,6,175.56
49,        011022D,1,5,1,00000,0,11,011,71180,'WEBER-DAVIS CANAL',,'1900 EAST STREET','7920 S.1900 E.  SO.WEBER',99.99,0.122,0,12TVL21955,,41072282,111554762,3,3,04,04,19,1997,2,0,630,2020,6,12.2,0,5,0,N,N,N,N,5,N,0,0,A,1,5,1,07,0,00,1,0,18.6,8.8,9.4,2.5,2.9,18.6,20.3,99.99,N,0,N,9.9,0,6,6,6,8,N,8,32.4,8,21.1,5,9,N,5,8,8,,,,420,23,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,1,0,,Y,8,765,2040,0,N,49,F,6,190.82
49,        011023C,1,5,0,00000,0,11,011,13850,'UNION PACIFIC RAILROAD',,'200 SOUTH STREET','200 W. CENTER  CLEARFIELD',99.99,0.086,0,12TVL13855,0,41064176,112013378,0,3,04,04,16,2000,2,0,2520,2020,9,11.4,0,0,0,1,1,1,1,5,N,0,0,A,5,2,3,02,0,00,1,0,11.4,53.6,54.6,2.1,0,11.4,14.6,99.99,R,7.16,R,8.5,6.1,6,7,7,N,N,8,91,8,50.2,7,5,9,5,N,4,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,N,3062,2040,0,N,49,F,6,797.16
49,        011026D,1,4,1,01459,0,11,011,00000,'FARMINGTON CREEK',,'GLOVER LANE','1350 W. GLOVER LN',99.99,2.853,0,00001459PM,0,40575500,111550214,0,3,02,02,19,2005,2,0,459,2020,6,6.7,0,25,0,N,N,N,N,5,N,0,0,A,1,5,1,01,0,00,1,0,6.7,7.3,7.8,0,0,6.7,32.2,99.99,N,0,N,0,0,6,6,7,6,N,8,32.4,8,19.8,5,4,N,5,7,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,2,N,2,,0,0,0,1,6,2,N,0,0,,Y,5,574,2040,0,N,49,F,6,251.16
49,        011028E,1,5,1,00000,0,11,011,82840,'STORM DRAIN CANAL',,'DUMP ACCESS ROAD','SO.OF BOUNTIFUL CITY DUMP',99.99,0.646,0,12TVL22792,,40542664,111550273,199,3,02,02,19,2009,2,0,800,2020,6,9.8,0,20,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,2,0,17.4,4.3,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,8,32.4,8,17.2,4,N,N,5,8,8,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,60,0,1,Y,8,820,2040,0,N,49,G,7,92.12
49,        011029E,1,5,1,01392,0,11,011,55210,'LEGACY PARKWAY TRAIL',,'CENTER ST. IN NSL.','2000 W. Center St. in NSL',99.99,1.133,0,00001392PM,0,40502939,111562993,6,3,04,04,17,2008,2,0,4290,2020,9,11.6,0,3,0,1,1,1,1,5,N,0,0,A,1,3,1,19,0,00,1,0,11.6,7.3,8.3,3,0,0,0,99.99,N,0,N,0,0,N,N,N,N,6,8,32.4,8,19.8,5,N,N,5,N,7,,,,320,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,N,5363,2040,0,N,49,F,6,96.28
49,        011030E,1,3,1,00068,0,01,011,85370,'LEGACY PARKWAY TRAIL',,'500 SOUTH STREET','E.of 500 So.-Legacy Int.',99.99,109.369,0,00067PR004,7,40530233,111560926,161,3,01,01,14,2007,4,0,8644,2020,A,33.5,0,0,0,N,N,N,N,5,N,0,0,A,1,3,1,19,0,00,1,0,99.9,7.3,8.3,3,0,33.5,45.3,99.99,N,0,N,0,0,N,N,N,N,6,8,97.2,8,97.2,6,9,N,5,N,8,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,1,0,0,N,N,N,N,22,0,1,Y,N,10805,2040,0,N,49,F,6,375.99
49,        013001F,1,4,0,00000,0,16,013,00000,'DUCHESNE RIVER',,'TABBY SWALE ROAD','0.5 MILE SE. OF HANNA',99.99,0.052,0,12TWK16967,,40252545,110480165,199,3,02,02,09,1965,1,0,13,2020,6,3.7,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,05,0,00,1,0,3.7,18.6,18.9,0,0,3.7,3.7,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,8,21.1,6,4,N,5,6,5,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,3,,0,9,0,2,1,0,0,0,0,,Y,5,15,2040,0,N,49,F,6,69.93
49,        013002F,1,4,0,01558,0,16,013,00000,'DUCHESNE RIVER',,'COUNTY ROAD','1.5 MILE SE. OF HANNA',99.99,32.48,0,00001558PM,0,40245485,110465778,199,3,02,02,08,1965,1,0,340,2020,6,3.7,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,05,0,00,1,0,3.7,18.6,18.9,0,0,3.7,3.7,99.99,N,0,N,0,0,6,6,6,5,N,8,32.4,8,21.4,6,2,N,5,6,6,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,3,,0,9,0,2,6,0,0,0,0,,Y,3,425,2040,0,N,49,F,6,69.93
49,        013003F,1,4,0,00000,0,16,013,00000,'FARM CREEK',,'COUNTY ROAD','3 MILES NW. OF TABIONA',99.99,1.039,0,12TWK21687,,40233440,110444291,5,3,02,02,09,1978,2,0,69,2020,6,8.5,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8.5,12.5,12.8,0,0,8.5,9.1,99.99,N,0,N,0,0,6,7,7,6,N,8,32.4,6,23,6,7,N,5,7,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,9,0,2,6,0,0,0,0,,Y,8,84,2040,0,N,49,F,6,116.48
49,        013006F,1,4,0,00000,0,16,013,00000,'DUCHESNE RIVER',,'COUNTY ROAD','WEST OF TABIONA',99.99,1.033,0,12TWK23826,,40211159,110424978,26,3,02,02,09,1968,2,0,139,2020,6,5.4,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,05,0,00,1,0,5.4,18.6,18.9,0,0,5.4,5.5,99.99,N,0,N,0,0,5,5,6,8,N,8,32.4,8,21.1,5,2,N,5,6,6,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,5,1987,2,6,0,0,1,0,,Y,4,168,2040,0,N,49,F,5,103.95
49,        013007C,1,4,0,00000,0,16,013,00000,'DUCHESNE RIVER',,'COUNTY ROAD','1 MILE SE. OF TABIONA',99.99,0.305,0,12TWK25356,,40204186,110420344,199,3,02,02,09,1942,2,0,63,2020,1,5.5,0,0,0,0,0,0,0,2,N,0,0,A,1,5,3,10,0,00,1,0,5.5,15.2,15.2,0,0,5.5,5.5,99.99,N,0,N,0,0,5,4,4,7,N,6,40.5,6,27.2,4,4,N,5,4,6,31,1,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,9,1993,6,6,0,0,0,0,,Y,3,77,2040,,N,49,P,4,83.6
49,        013014D,1,4,0,01572,0,16,013,00000,'LAKE FORK OVERFLOW CHAN.',,'BEAVER SLD.RD. CO.','3 MILES WEST OF ALTONAH',99.99,3.329,0,00001572PM,0,40240764,110205748,5,3,02,02,08,1999,2,0,120,2020,6,8.1,0,0,0,0,0,0,0,5,N,0,0,P,1,5,1,07,0,00,1,0,8.1,6.7,7.2,0,0,8.1,8.9,99.99,N,0,N,0,0,7,7,5,7,N,8,32.4,8,19.4,5,5,N,5,7,8,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,9,0,2,6,0,0,10,0,1,Y,3,150,2040,,N,49,F,5,64.08
49,        013015C,1,4,0,00000,0,16,013,00000,'LAKE FORK CREEK',,'COUNTY ROAD','4.5 MI.N.OF MOUNTAIN HOME',99.99,0.418,0,12TWK52337,,40275935,110225468,16,3,02,02,09,1955,1,0,195,2020,2,3.9,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,3.9,20.1,21.9,0,0,3.9,4.3,99.99,N,0,N,0,0,6,6,6,6,N,6,36.6,6,24.6,6,2,N,5,5,8,,,,720,24,Y24,N  ,N  ,0720,,,0,0,0,,,,               ,0,N,3,,0,9,0,8,6,0,0,1,0,,Y,7,237,2040,,N,49,F,6,94.17
49,        013016F,1,4,0,00000,0,16,013,00000,'YELLOWSTONE CREEK',,'COUNTY ROAD','3.5 MI. NE. MOUNTAIN HOME',99.99,0.101,0,12TWK53377,,40263924,110215162,16,3,02,02,08,1985,1,0,202,2020,6,5.9,0,0,0,0,0,0,0,5,N,0,0,P,1,5,5,04,0,00,1,0,5.9,17,18.6,0,0,5.9,6.7,99.99,N,0,N,0,0,7,7,5,7,N,8,56.1,6,45.7,5,3,N,5,6,6,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,9,0,2,1,0,0,1,0,,Y,3,245,2040,0,N,49,F,5,124.62
49,        013017E,1,4,1,01544,0,16,013,00000,'DUCHESNE FEEDER CANAL',,'COUNTY ROAD','1 MILE NO. OF BRIDGELAND',99.99,3.394,0,00001544PM,0,40100559,110125981,19,3,02,02,07,1993,2,0,915,2020,6,9.1,0,15,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,2,0,9.1,3.2,7.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,32.4,8,16.8,4,N,N,5,7,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,5,0,N,N,N,N,0,0,1,Y,8,1144,2040,,N,49,F,6,67.34
49,        013018C,1,4,0,00000,0,16,013,00000,'LAKE FORK OVERFLOW CHAN.',,'BOYS RANCH RD','3 MILES SW. OF ALTONAH',99.99,0,0,12TWK55487,,40235330,110204710,5,3,02,02,09,1999,2,0,63,2020,A,7.5,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,7.2,6.6,7.8,0,0,7.2,7.3,99.99,N,0,N,0,0,5,5,2,6,N,6,32.4,6,22.7,2,5,N,4,6,8,,,0,720,21,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,6,0,6,6,0,0,1,0,1,Y,2,77,2040,,N,49,P,2,56.94
49,        013019F,1,4,0,01572,0,16,013,00000,'LAKE FORK CREEK',,'COUNTY ROAD','2.5 MILES WEST OF ALTONAH',99.99,3.796,0,00001572PM,0,40241148,110203833,16,3,02,02,08,1992,2,0,120,2020,A,5.5,0,0,0,0,0,0,0,5,N,0,0,P,1,5,5,04,0,00,1,0,5.5,17.8,18.6,0,0,5.5,6.1,99.99,N,0,N,0,0,6,6,6,7,N,8,46,6,32.4,6,3,N,5,5,6,,,,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,9,0,2,1,0,0,1,0,,Y,3,150,2040,0,N,49,F,6,113.46
49,        013020C,1,4,0,00000,0,16,013,00000,'LAKE FORK CANAL',,'COUNTY ROAD','1.5 MILES NW. OF ALTONAH',99.99,1.291,0,12TWK58307,,40245037,110184621,5,3,02,02,09,1989,2,0,66,2020,6,6.7,0,10,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,6.7,7.5,7.6,0,0,6.7,7,99.99,N,0,N,0,0,5,5,5,6,N,6,22.4,6,16.5,5,5,N,1,5,7,,,,720,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,5,0,6,6,0,0,0,0,1,Y,5,80,2040,,N,49,F,5,53.2
49,        013021C,1,4,0,00000,0,16,013,00000,'CLASS C CANAL',,'COUNTY ROAD','2 MILES NW. OF ALTAMONT',99.99,0.138,0,12TWK58317,,40222889,110184715,3,3,02,02,09,1995,2,0,32,2020,6,5.7,0,30,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,5.7,6.2,8.1,0,0,5.7,5.9,99.99,N,0,N,0,0,6,6,5,4,N,6,34.3,6,25.6,5,4,N,5,5,6,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,5,0,5,6,0,0,0,0,1,Y,4,38,2040,,N,49,F,5,47.79
49,        013022C,1,4,1,00000,0,16,013,00000,'CLASS C CANAL',,'COUNTY ROAD  #134','2050 N. 15000 W.  UPALCO',99.99,1.265,0,12TWK61576,,40200412,110163060,2,3,02,02,09,2002,2,0,189,2020,A,7.3,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,02,0,00,1,0,7.3,13.8,14.6,0,0,7.3,7.8,99.99,N,0,N,0,0,5,5,6,5,N,6,33.4,6,22.4,5,5,N,5,5,8,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,R,2,,0,5,0,6,6,0,0,5,0,,Y,5,230,2040,,N,49,F,5,113.88
49,        013023C,1,4,0,00000,0,16,013,00000,'CLASS C CANAL',,'COUNTY ROAD','3.5 MILES NW. OF UPALCO',99.99,1.231,0,12TWK63176,,40190506,110152317,3,3,02,02,09,1999,2,0,189,2020,6,7.2,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,02,0,00,1,0,7.1,13.4,13.7,0,0,7.1,7.4,99.99,N,0,N,0,0,5,5,6,6,N,6,33.4,6,22.7,5,4,N,5,5,8,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,6,6,0,0,5,0,1,Y,5,230,2040,,N,49,F,5,101.38
49,        013030C,1,4,0,00000,0,16,013,00000,'B.I.A. CANAL',,'COUNTY ROAD','2 MILES NW. OF NEOLA',99.99,0.062,0,12TWK81037,,40274308,110025360,5,3,02,02,09,1945,2,0,66,2020,6,6.7,0,0,0,0,0,0,0,4,N,0,0,P,1,5,3,02,0,00,1,0,6.7,7.1,7.5,0,0,6.7,7.3,30.18,N,0,N,0,0,6,5,5,6,N,6,13.3,6,9.7,3,5,N,0,5,8,,,,720,21,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,5,1986,6,6,0,0,5,0,,Y,5,80,2040,,N,49,F,5,54.75
49,        013031C,1,4,0,00000,0,16,013,00000,'CURRENT CREEK',,'SUNDOWN RIDGE RD.','3 MILES SW. OF FRUITLAND',99.99,0.543,0,12TWK11034,,40114358,110521435,199,3,02,02,09,1999,2,0,63,2020,6,7.3,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,02,0,00,1,0,7.3,22.9,23.5,0,0,7.3,7.3,99.99,N,0,N,0,0,5,5,7,7,N,8,36.6,6,33.7,5,6,N,5,8,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,6,0,6,6,0,0,0,0,1,Y,7,77,2040,,N,49,F,5,171.55
49,        013035V,1,4,0,01557,0,16,013,00000,'RED CREEK',,'COUNTY ROAD','24 MILES WEST OF DUCHESNE',99.99,6.56,0,00001557PM,0,40085875,110451324,16,3,02,02,08,1981,2,0,340,2020,6,9.1,0,0,0,N,N,1,0,5,N,0,0,A,1,5,3,19,0,00,1,0,9.1,8.7,8.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,8,61.6,8,61.2,7,N,N,5,7,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,5,0,N,N,N,N,0,0,,Y,3,425,2040,0,N,49,G,7,79.17
49,        013036F,1,4,0,01557,0,16,013,00000,'RED CREEK',,'COUNTY ROAD','24.6 MI. WEST OF DUCHESNE',99.99,7.463,0,00001557PM,0,40083383,110451170,16,3,02,02,08,1981,2,0,340,2020,6,8.8,0,0,0,1,0,1,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8.8,12.2,12.9,0,0,8.8,9.7,99.99,N,0,N,0,0,7,7,7,7,N,8,34,6,22.7,6,6,N,5,6,6,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,5,0,2,6,0,0,0,0,,Y,3,425,2040,0,N,49,G,7,125.13
49,        013037C,1,4,0,00000,0,16,013,00000,'STRAWBERRY RIVER',,'AVINTAQUIN ROAD','18.5 MI WEST OF DUCHESNE',99.99,0,0,12TWK22024,,40073600,110443000,199,3,02,02,09,1993,1,0,25,2020,6,5.3,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,5.3,11,12.2,0,0,5.3,5.5,99.99,N,0,N,0,0,5,6,6,7,N,6,9.7,6,6.5,2,3,N,0,5,4,31,1,,420,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,5,0,6,6,0,0,0,0,,Y,7,31,2040,,N,49,F,5,67.1
