STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        100FC80,1,5,0,00000,0,02,019,24870,'South Br Raritan River',,'Pine Hill Road','1.6 Miles West of NJ 31',99.99,0,0,,,40355420,074541760,8,3,02,02,09,1900,1,0,156,2021,0,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,2,0,3.6,13.4,28,0,0,3.6,3.6,99.99,N,0,N,0,0,4,4,5,6,N,1,6.4,1,3.6,2,2,N,0,6,4,31,1,36,321,24,Y24,N  ,Y12,0321,,0321,1322,50,1916,2021,,,               ,0,N,3,,0,0,0,6,6,2,0,0,0,,Y,5,190,2041,0,N,34,P,4,100.8
34,        100H001,1,4,1,00519,0,02,019,32460,'MILFORD CREEK',,'COUNTY ROUTE 519','0.4 MI S. OF CR 614',99.99,31.318,1,,,40352130,075065278,5,3,02,02,06,2007,2,0,5061,2021,9,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,12.2,6.7,6.7,0,0,12.2,13.4,99.99,N,0,N,0,0,7,8,8,7,N,1,99.9,1,54.4,8,5,N,5,4,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,3,1,4,0,,Y,8,6073,2041,,N,34,G,7,89.78
34,        100H093,1,5,0,00000,0,02,019,32460,'HAKIHOHAKE CREEK',,'JAVES ROAD','0.5 MI NORTH OF CR 519',99.99,0,0,,,40344458,075054427,8,3,02,02,09,1940,2,0,666,2021,0,7.3,0,21,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,14.9,15.8,0,0,7.3,7.5,99.99,N,0,N,0,0,6,7,6,6,N,1,61.7,1,36.3,6,4,N,5,8,5,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2008,6,6,2,0,3,0,,Y,8,813,2041,0,N,34,F,6,118.5
34,        100H095,1,8,0,00000,0,02,019,32460,'TRIB OF HAKIHOKAKE CREEK',,'MILLER PARK ROAD','1 MI E OF INT W/ JAVES RD',99.99,0,0,,,40350301,075050701,10,3,02,02,09,1989,2,0,42,2021,0,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,7,01,0,00,1,0,7.3,10.7,11.3,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,6,5,N,2,55.3,2,38.1,6,6,N,5,7,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,8,0,3,0,,Y,8,53,2041,,N,34,F,6,88.14
34,        100J001,1,4,1,00512,0,02,019,09280,'SOUTH BRANCH RARITAN RVR',,'Main St. (CR 512)','0.5 MI SE OF CR 513',4.47,0.869,0,,,40431380,074501565,8,3,02,02,07,1887,2,0,3289,2021,6,7.3,0,0,0,1,0,0,1,2,0,0,0,A,5,5,3,02,0,00,1,0,7.3,29,30.5,1.4,1.4,7.3,7.9,4.47,N,0,N,0,0,7,7,6,7,N,1,99.9,1,79.8,6,2,N,5,8,5,31,1,38.7,421,24,N  ,N  ,N  ,,,,2845,100,4089,2021,,,               ,0,N,2,,0,0,1987,6,6,2,0,3,0,,Y,7,3947,2041,,N,34,F,6,240.95
34,        100K087,1,5,0,00000,0,02,019,37065,'LOCKATONG CREEK',,'MILLTOWN ROAD','0.7 MILE WEST OF CR 519',99.99,0,0,,,40271134,075012816,3,3,02,02,09,1850,1,0,94,2021,0,4,0,6,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.3,15.8,16.5,0,0,4.3,4.5,99.99,N,0,N,0,0,5,4,5,5,N,1,25.4,1,15.4,4,6,N,5,9,4,31,1,23.8,521,24,Y24,N  ,N  ,0521,,,819,50,1223,2021,,,               ,0,N,3,,0,0,1929,1,6,0,0,0,0,,Y,4,115,2041,0,N,34,P,4,74.25
34,        100K136,1,5,0,00000,0,02,019,37065,'LOCKATONG CREEK',,'UNION ROAD','0.5 MI SE OF CR 519',99.99,0,0,,,40302732,075001004,6,3,02,02,09,2007,2,0,357,2021,9,8.5,0,12,0,1,0,1,1,5,0,0,0,A,5,5,3,10,0,00,1,0,8.5,13.1,14.6,0,1.8,8.5,9.4,99.99,N,0,N,0,0,7,7,8,6,N,1,72.6,1,43.5,7,6,N,5,7,8,,,0,621,24,Y24,N  ,N  ,0621,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,6,2,0,3,0,,Y,8,436,2041,0,N,34,G,7,137.24
34,        100K153,1,5,0,00000,0,02,019,37065,'WICKECHEOKE CREEK',,'KINGWD-LOCKTOWN RD','2.0 MILES SOUTH OF NJ 12',99.99,0,0,,,40285916,074583317,5,3,02,02,09,1949,2,0,322,2021,0,5.2,0,13,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,7.5,21.9,22.6,0,0,7.5,7.6,99.99,N,0,N,0,0,7,5,6,5,N,1,37.2,1,22.7,5,5,N,5,7,7,,,0,621,24,Y24,N  ,N  ,0621,,,0,0,0,,,,               ,0,N,2,,0,0,2003,6,6,2,0,3,0,,Y,5,393,2041,0,N,34,F,5,171.76
34,        100L044,1,5,0,00000,0,02,019,39660,'SPRUCE RUN',,'SPRUCE RUN ROAD','0.7 MI NORTH OF CR 628',99.99,0,0,,,40425872,074554897,6,3,02,02,09,1987,2,0,218,2021,0,7.6,0,41,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,1,0,8,12.5,13.4,0,0,8,8.4,99.99,N,0,N,0,0,6,6,7,5,N,2,34.5,2,20.9,6,5,N,5,6,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,0,0,3,0,,Y,5,266,2041,0,N,34,F,6,112.56
34,        100L25W,1,5,0,00000,0,02,019,39660,'MUSCONETCONG RIVER',,'POINT MOUNTAIN RD','0.4 MI SOUTH OF NJ 57',99.99,0,0,,,40460185,074544201,8,3,02,02,09,2019,2,0,884,2021,A,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,10,0,00,1,0,7.9,27.4,29,1.5,0,7.9,9.1,99.99,N,0,N,0,0,9,9,9,7,N,8,45.4,8,35,9,5,N,5,7,6,31,1,30.2,521,24,Y24,N  ,N  ,0521,,,0,0,0,2015,,,               ,0,N,2,,0,0,0,6,6,8,9,3,0,,Y,8,1079,2041,0,N,34,G,9,263.9
34,        100M112,1,5,0,00000,0,02,019,46260,'QUEQUACOMMISACONG CREEK',,'MILL STREET','0.1 MI NE OF CO RT 519',99.99,0,0,,,40342107,075054297,2,3,02,02,09,1900,1,0,416,2021,0,6.1,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,02,0,00,1,0,4.3,13.7,13.7,0,0,4.3,4.5,99.99,N,0,N,0,0,8,8,6,5,N,1,49,1,29,6,2,N,5,8,6,31,1,13.7,621,24,N  ,N  ,N  ,,,,432,50,689,2021,,,               ,0,N,3,,0,0,2007,6,6,2,0,0,0,,Y,8,508,2041,0,N,34,F,6,61.65
34,        100M116,1,5,0,00000,0,02,019,46260,'HAKIHOKAKE CREEK',,'HONEYSUCKLE LANE','10 FT W. OF WATER ST.',99.99,0,0,,,40342420,075054852,2,3,02,02,19,1945,2,0,551,2021,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,7.6,8.8,0,0,7.3,8.5,99.99,N,0,N,0,0,6,5,6,6,N,1,39.9,1,23.6,5,4,N,5,7,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,5,665,2041,,N,34,F,5,74.8
34,        100P169,1,4,1,00012,0,02,019,25350,'NISHISAKAWICK CREEK',,'RACE / NJ 12/CR610','INT. BRIDGE ST & RACE ST',99.99,0.467,1,00000012__,,40313698,075033550,3,3,02,02,06,1841,2,0,5665,2021,0,8.4,0,0,0,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,1,0,8.4,22.3,22.9,1.3,1.3,8.4,11.9,99.99,N,0,N,0,0,5,6,6,6,N,1,63.5,1,38.1,6,2,N,5,8,7,33,1,22.9,321,24,N  ,N  ,N  ,,,,309,100,571,2021,,,               ,0,N,2,,0,0,1978,3,0,0,0,4,0,,Y,7,6798,2041,,N,34,F,5,272.51
34,        100P172,1,4,1,00610,0,02,019,25350,'LITTLE NISHISAKAWICK CK.',,'KINGWOOD AV (NJ12)','0.7 MILE EAST OF NJ 29',99.99,1.432,1,00000012__,,40312219,075025996,8,3,02,02,06,1940,2,0,5665,2021,0,7.6,0,40,0,0,0,0,1,5,0,0,0,A,1,5,1,11,0,00,1,0,9.2,10.7,10.7,0,0,9.2,10.3,99.99,N,0,N,0,0,N,6,6,6,N,0,44.5,0,26.3,6,3,N,5,6,6,33,1,10.7,421,24,N  ,N  ,N  ,,,,170,50,292,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,5,6798,2041,,N,34,F,6,110.21
34,        100Q109,1,5,1,00000,0,02,019,61920,'FIRST NESHANIC RIVER',,'DAYTON ROAD','0.3 Mile W OF S Main St',99.99,0,0,,,40293818,074520894,5,3,02,02,19,2002,2,0,751,2021,6,9.1,0,7,0,0,0,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,9.1,10.4,11.3,0,0,9.1,12.2,99.99,N,0,N,0,0,N,N,N,6,7,1,89.8,1,89.8,7,6,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,916,2041,0,N,34,G,7,137.86
34,        100Q111,1,5,1,00000,0,02,019,61920,'FIRST NESHANIC RIVER',,'DAYTON ROAD','WEST OF COUNTY ROUTE 611',99.99,0,0,,,40294632,074522208,2,3,02,02,19,2002,2,0,751,2021,6,9.1,0,64,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,9.1,20.7,20.7,1.8,1.8,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,89.8,1,89.8,7,N,N,5,9,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,916,2041,0,N,34,G,7,188.37
34,        100Q160,1,5,0,00000,0,02,019,61920,'TRIB WICKECHEOKE CREEK',,'RAKE FACTORY ROAD','0.7 MILE NORTH OF NJ 12',99.99,0,0,,,40304936,074551715,5,3,02,02,09,1930,1,0,406,2021,0,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.5,15.5,16.2,0,0,4.5,4.6,99.99,N,0,N,0,0,6,5,6,7,N,1,29,1,17.2,5,2,N,5,7,7,31,1,16.2,521,24,Y24,N  ,N  ,0521,,,504,50,788,2021,,,               ,0,N,3,,0,0,1994,6,6,2,0,3,0,,Y,8,495,2041,0,N,34,F,5,74.52
34,        100Q178,1,5,1,00000,0,02,019,61920,'ASSISCONG CREEK',,'CROSS CREEK DR','WEST OF CHERRYVILLE HO RD',99.99,0,0,,,40324538,074523738,159,3,02,02,19,1999,2,0,246,2021,6,7.9,0,25,0,N,1,N,N,5,0,0,0,A,5,5,1,19,0,00,1,0,7.9,9.1,10.1,0,1.2,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,89.8,1,83.5,7,N,N,5,9,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,7,300,2041,0,N,34,G,7,79.79
34,        100Q182,1,5,1,00000,0,02,019,61920,'NESHANIC RIVER TRIBUTARY',,'HUNTERDON PNT.BLVD','2.2 MI NE RT514&US202 JCT',99.99,0,0,,,40275688,074494915,8,3,02,02,19,2000,2,0,257,2021,6,10.1,0,1,0,1,0,0,1,5,0,0,0,A,5,5,1,19,0,00,2,0,9.9,4.9,11,0,1.2,9.9,16.8,99.99,N,0,N,0,0,N,N,N,6,7,1,89.8,1,89.8,7,7,N,5,9,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,313,2041,0,N,34,G,7,184.8
34,        100R014,1,4,1,00523,0,02,019,62250,'BRANCH OF ROCKAWAY CREEK',,'COUNTY ROUTE 523','APPRX 1 MILE S. OF I-78',99.99,34.858,0,,,40382130,074454511,10,3,02,02,16,1992,5,0,13595,2021,0,35.4,2,0,1,1,0,1,1,5,0,0,0,A,5,5,1,19,0,00,2,0,11.3,4.3,8.8,1.8,1.8,35.4,42.7,99.99,N,0,N,0,0,N,N,N,7,6,1,81.6,1,49,6,9,N,5,6,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,16314,2041,,N,34,F,6,375.76
34,        100R024,1,5,0,00000,0,02,019,62250,'ROCKAWAY CREEK',,'MILL ROAD','0.5 MILE NORTH OF US 22',99.99,0,0,,,40373115,074452311,8,3,02,02,09,1900,1,0,1336,2021,0,4.6,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,10,0,00,2,0,4.6,11,21.3,0,0,4.6,4.8,99.99,N,0,N,0,0,8,5,5,5,N,1,22.7,1,13.6,4,2,N,3,7,6,31,1,21.3,621,24,Y24,N  ,Y12,0621,,0621,798,50,1194,2021,,,               ,0,N,3,,0,0,2005,6,6,2,0,0,0,,Y,7,1630,2041,0,N,34,F,5,102.24
34,        100R138,1,5,0,00000,0,02,019,62250,'HOLLAND BROOK',,'PINE BANK ROAD','1.3 MI SOUTH OF CO RT 620',99.99,0,0,,,40341823,074460563,8,3,02,02,09,1989,2,0,141,2021,6,6.1,0,11,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.5,14.6,15.5,0,0,7.5,8.3,99.99,N,0,N,0,0,7,7,7,5,N,1,99.9,1,71.7,7,5,N,5,7,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,8,172,2041,0,N,34,G,7,128.65
34,        100R185,1,5,0,00000,0,02,019,62250,'ROCKAWAY CREEK - S. BR.',,'VAN HORNE ROAD','1 MI W OF US 22&CR523 INT',99.99,0,0,,,40375272,074465441,0,3,02,02,19,2002,3,0,601,2021,6,12.5,0,0,0,0,0,0,1,5,0,0,0,A,5,5,5,05,0,00,3,0,12.5,14.9,46.6,0.2,1.8,12.5,15.1,99.99,N,0,N,0,0,6,8,7,6,N,1,99.9,1,58.1,7,4,N,5,7,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,1,0,,Y,8,733,2041,0,N,34,F,6,703.66
34,        100T022,1,5,0,00000,0,02,019,72510,'TRIB TO LAMINGTON RIVER',,'HOLLOW BROOK ROAD','0.4 MI WEST OF CR 512',99.99,0,0,,,40430242,074441115,8,3,02,02,09,1930,2,0,245,2021,0,4,0,9,0,0,0,0,0,2,0,0,0,A,1,5,3,02,0,00,1,0,5,9.4,10.1,0,0,5,5,99.99,N,0,N,0,0,7,7,6,5,N,1,49,1,29,6,2,N,5,7,6,31,1,10.1,621,24,N  ,N  ,N  ,,,,317,50,530,2021,,,               ,0,N,2,,0,0,2003,6,6,0,0,3,0,,Y,8,299,2041,0,N,34,F,6,50.5
34,        100T061,1,5,0,00000,0,02,019,72510,'N BRANCH ROCKAWAY CREEK',,'POTTERSTOWN ROAD','1.7 MILES WEST OF CR 523',99.99,0,0,,,40400203,074463662,8,3,02,02,09,2006,2,0,728,2021,9,7.6,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,10,0,00,1,0,7.5,19.8,21.3,0,0,7.5,8.3,99.99,N,0,N,0,0,8,7,7,5,N,1,72.6,1,43.5,7,4,N,5,8,6,,,0,521,24,Y24,N  ,N  ,0521,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,6,0,0,3,0,,Y,5,889,2041,0,N,34,G,7,176.79
34,        100T073,1,5,0,00000,0,02,019,72510,'NO BRANCH ROCKAWAY CREEK',,'MEADOW LANE','75 SOUTH OF ROCKAWAY RD',99.99,0,0,,,40403709,074473563,6,3,02,02,09,1900,1,0,134,2021,0,4.9,0,7,0,0,0,0,0,5,0,0,0,P,1,5,9,10,0,00,1,0,4.2,18.3,18.6,0,0,4.2,4.3,99.99,N,0,N,0,0,9,6,7,6,N,1,49,1,29,6,2,N,5,7,6,31,1,18.6,721,24,Y24,N  ,N  ,0721,,,586,50,901,2021,,,               ,0,N,3,,0,0,2019,6,6,8,9,0,0,,Y,8,164,2041,0,N,34,F,6,79.98
34,        100T127,1,5,0,00000,0,02,019,72510,'FROG HOLLOW BROOK',,'INDIAN LANE','.75 MI N OF CR 512',99.99,0,0,,,40432528,074494544,159,3,02,02,09,1985,2,0,73,2021,6,7.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,7,01,0,00,1,0,9.9,6.1,7.3,0,0,9.9,10.1,99.99,N,0,N,0,0,6,6,6,6,N,2,66.2,2,47.2,6,9,N,5,8,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,9,0,3,0,,Y,8,89,2041,0,N,34,F,6,73.73
34,        100T132,1,5,0,00000,0,02,019,72510,'ROCKAWAY CREEK',,'MOUNTAIN ROAD','0.9 MI WEST OF CR 517',99.99,0,0,,,40420313,074471176,8,3,02,02,09,1901,1,0,166,2021,0,4,0,11,0,0,0,0,0,4,0,0,0,A,1,5,8,11,0,00,1,0,3.9,6.7,6.7,0,0,3.9,4.8,99.99,N,0,N,0,0,N,4,7,6,N,0,30.8,0,18.1,4,2,N,5,7,5,31,1,13.4,421,24,N  ,N  ,N  ,,,,423,50,677,2021,,,               ,0,N,3,,0,0,0,N,N,N,N,3,0,,Y,7,203,2041,0,N,34,P,4,32.16
34,        100T35S,1,5,0,00000,0,02,019,72510,'LAMINGTON RIVER',,'MCCAN MILL ROAD','2.0 MILES NORTH OF CR 523',99.99,0,0,,,40412432,074432194,13,3,02,02,09,1930,1,0,146,2021,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.8,18.3,19.2,0,0,4.8,5.2,99.99,N,0,N,0,0,6,5,6,6,N,1,47.2,1,28.1,5,3,N,5,8,3,31,1,26.8,421,24,Y24,N  ,N  ,0421,,,951,50,1405,2021,,,               ,0,N,3,,0,0,0,6,6,0,0,3,0,,Y,8,178,2041,0,N,34,F,5,99.84
34,        100T36S,1,5,0,00000,0,02,019,72510,'LAMINGTON RIVER',,'BLACK RIVER ROAD','1.7 MILES NORTH OF CR 523',99.99,0,0,,,40410676,074431819,14,3,02,02,08,1931,2,0,352,2021,9,8.5,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,05,0,00,3,0,8.5,14.3,39.3,0,0,8.5,9.8,99.99,N,0,N,0,0,7,8,7,5,N,1,99.9,1,54.4,7,6,N,5,7,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2014,1,1,0,1,5,0,,Y,7,430,2041,0,N,34,G,7,385.14
34,        100W034,1,5,0,00000,0,02,019,78230,'MOORES CREEK',,'WILSON ROAD','0.9 MILES SOUTH OF CR 518',99.99,0,0,,,40210392,074521740,8,3,02,02,09,1920,1,0,94,2021,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.4,12.8,13.4,0,0,4.4,5,99.99,N,0,N,0,0,5,5,6,5,N,1,28.1,1,16.3,5,6,N,5,7,6,38,1,12.2,421,24,Y24,N  ,N  ,0421,,,82,0,182,2021,,,               ,0,N,3,,0,0,1960,6,6,0,0,3,0,,Y,3,115,2041,0,N,34,F,5,67
34,        100W069,1,5,0,00000,0,02,019,78230,'PETERS BROOK',,'ROCK ROAD','0.55 MI WEST OF CR 579',99.99,0,0,,,40225498,074512376,11,3,02,02,09,1996,2,0,240,2021,0,7.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.9,10.7,11.6,0,0,7.9,9,99.99,N,0,N,0,0,7,6,7,5,N,1,89.8,1,70.8,6,5,N,5,7,6,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,8,293,2041,0,N,34,F,6,104.4
34,        100W141,1,5,0,00000,0,02,019,78230,'ALEXAUKEN CREEK',,'ROSE RUN','0.5 MI E NJ179/MT AIRY RD',99.99,0,0,,,40232724,074541573,2,3,02,02,09,2006,2,0,57,2021,9,11,0,10,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,11,11.9,11.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,99.9,1,99.9,7,N,N,5,9,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,70,2041,0,N,34,G,7,130.9
34,        100WE74,1,5,0,00000,0,02,019,78230,'PETERS BROOK',,'WOODSVILLE ROAD','100 YARDS SW OF NJ 31',99.99,0,0,,,40233282,074500571,5,3,02,02,09,1840,2,0,1238,2021,0,4.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,8,11,0,00,2,0,7.3,5.5,12.2,0,0,7.3,8.2,99.99,N,0,N,0,0,N,4,5,6,N,0,44.5,0,26.3,4,4,N,4,7,7,31,1,12.2,421,24,N  ,N  ,Y12,,,0421,384,50,622,2021,,,               ,0,N,2,,0,0,1920,N,N,N,N,0,0,,Y,8,1511,2041,0,N,34,P,4,100.04
34,        100Y040,1,4,1,00518,0,02,019,38610,'SWAN CREEK',,'COUNTY ROUTE 518','0.07 MILE EAST OF NJ 29',99.99,0.113,0,,,40215378,074562519,2,3,02,02,17,1873,2,0,4366,2021,0,9.4,0,20,0,0,N,N,N,2,0,0,0,A,1,5,8,11,0,00,1,0,9.4,6.7,6.7,0,0,9.4,10.5,99.99,N,0,N,0,0,N,5,6,6,N,0,50.8,0,30.8,5,4,N,5,8,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,7,5239,2041,,N,34,F,5,70.35
34,        100Y041,1,4,1,00518,0,02,019,38610,'SWAN CREEK',,'COUNTY ROUTE 518','0.16 MILE EAST OF NJ 29',99.99,0.241,0,,,40215389,074562018,2,3,02,02,17,1876,2,0,4366,2021,0,9.1,0,25,0,0,0,0,0,2,0,0,0,A,1,5,8,11,0,00,1,0,9.1,7,7,0,0,9.1,10.3,99.99,N,0,N,0,0,N,5,5,5,N,0,50.8,0,30.8,5,4,N,5,9,6,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,5,5239,2041,,N,34,F,5,72.1
34,        1010151,1,3,1,00031,0,02,019,18820,'PETERS  BROOK',,'ROUTE 31','7.25MI N.OF PENNGTN CRCLE',99.99,21.469,1,00000031__,0,40233296,074500398,2,3,01,01,02,1927,2,0,16358,2020,A,12.2,0,40,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.4,12.8,14.3,0,0,12.2,13.3,99.99,N,0,N,0,0,8,9,7,7,N,8,96.9,8,96.9,7,5,N,5,6,8,37,1,14,620,24,N  ,N  ,N  ,,,,336,50,425,2016,,,               ,2,N,2,,1,0,2018,2,3,0,1,7,0,,Y,8,19631,2040,0,N,34,G,7,190.19
34,        1011153,1,8,8,00000,0,02,019,61920,'THIRD NESHANIC RIVER',,'ACCESS ROAD','1.1 MI S OF 202-611 JCT',99.99,0,0,,,40282863,074514723,0,3,02,02,09,1925,2,0,26,2021,5,9.1,0,15,0,0,0,N,N,5,0,0,0,A,1,5,3,02,0,00,2,0,9.1,8.8,19.2,0.3,0.3,9.1,10.4,99.99,N,0,N,0,0,5,5,5,6,N,1,67.1,1,39.9,5,7,N,5,9,7,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,32,2041,0,N,34,F,5,199.68
