STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
04,08619          ,1,4,0,00000,0,81,021,00000,'Casa Grande Canal',,'Tweedy Road','0.9 mi N Jct Selma Hwy',99.99,0,0,,,32515040,111350492,10,3,02,02,09,1980,2,0,855,2015,4,6.7,0,37,0,1,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,12.8,14.9,0,0,9.1,9.8,99.99,N,0,N,0,0,7,6,7,6,N,1,36.3,1,21.8,5,6,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,5,6,0,0,5,0,,Y,8,865,2035,0,N,04,F,6,146.02
04,08623          ,1,4,0,00000,0,88,025,00000,'Big Bug Creek',,'Cordes Lakes Drive','2.4 mi SE of Jct I 17',99.99,0,0,,,34180190,112061750,6,3,02,02,09,1979,2,0,310,2019,5,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,2,19,0,00,4,0,8.8,3.7,22.3,0.3,0.3,8.8,9.4,99.99,N,0,N,0,0,N,N,N,7,7,1,53.5,1,31.8,7,6,N,5,7,5,,,0,719,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,8,320,2039,,N,04,G,7,209.62
04,08625          ,1,4,0,00000,0,88,025,00000,'Mescal Gulch',,'Old Clarkdale Hwy','0.3 mi E Jct Old 89A',99.99,0,0,,,34452196,112020276,3,3,02,02,09,1921,2,0,50,2021,2,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,6.1,6.1,6.7,0.4,0.4,6.1,6.9,99.99,N,0,N,0,0,6,6,7,6,N,1,48.1,1,29,6,5,N,5,6,6,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,60,2041,,N,04,F,6,46.23
04,08626          ,1,4,0,00000,0,88,025,00000,'Russell Wash',,'Lakeshore Drive','100 NE Jct Rimrock Dr',99.99,0,0,,,34374548,111471104,3,3,02,02,09,1971,2,0,360,2021,5,9.1,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,9.2,16.5,17.7,0,0,9.2,10,99.99,N,0,N,0,0,7,6,7,6,N,1,59,1,22.7,6,6,N,5,6,6,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,8,370,2041,,N,04,F,6,177
04,08628          ,1,5,0,00000,0,81,019,51600,'Small Wash',,'Linda Vista Road','0.4 mi E Jct SR 77',99.99,0,0,,,32225772,110573132,159,3,03,03,19,1980,2,0,300,2018,5,8.8,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,8.8,2.4,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,8,1,73.5,1,43.5,8,N,N,5,8,6,,,0,1218,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,310,2038,,N,04,G,8,72.16
04,08629          ,1,4,0,00000,0,78,013,00000,'Buckeye Canal',,'Turner Rd','0.65 mi S/ Baseline Rd',99.99,0,0,,,33220527,112383253,3,3,04,04,09,1982,3,0,487,2019,5,8.5,0,17,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,9.8,10.1,0,0,19.8,20.7,99.99,N,0,N,0,0,7,7,7,7,N,1,50.3,1,30.1,7,9,N,5,8,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2009,9,6,0,0,10,0,,Y,8,497,2039,,N,04,G,7,209.07
04,08630          ,1,5,0,00000,0,88,015,39370,'Lake Havasu Channel',,'McCulloch Blvd','0.04 mi W Jct SR 95',99.99,0,0,,,34281488,114205532,159,3,04,04,16,1971,3,0,8600,2020,5,10.1,0,0,0,0,0,0,0,2,0,0,0,P,5,5,2,06,0,00,5,0,10.1,46.3,290.2,2.4,2.4,10.1,16.2,99.99,N,0,N,0,0,5,5,7,7,N,0,40.8,0,24.5,5,2,N,5,8,8,36,1,306.6,1121,24,N  ,Y60,N  ,,1219,,3,0,5,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,8610,2040,,N,04,F,5,4701.24
04,08631          ,1,4,0,00000,0,81,019,00000,'Small Wash',,'Snyder Road','780 ft East of Kolb Rd',99.99,0,0,,,32173973,110501352,5,3,02,02,08,1980,2,0,2733,2017,5,7.3,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,7.2,3,7,0,0,7.2,11.1,99.99,N,0,N,0,0,N,N,N,6,7,1,55.3,1,32.7,7,2,N,5,5,6,31,1,7.6,120,48,N  ,N  ,N  ,,,,0,0,0,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,2743,2040,,N,04,G,7,77.7
04,08632          ,1,4,0,00000,0,81,019,00000,'Large Wash',,'Helmet Peak Road','1.3 mi West of I 19',99.99,0,0,,,31572779,111003445,24,3,02,02,07,1977,2,0,1700,2012,5,12.2,0,45,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,5,0,16.3,3,22.9,0,0,16.3,16.5,99.99,N,0,N,0,0,N,N,N,5,7,1,50.8,1,29.9,7,9,N,5,5,8,,,0,1119,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,1710,2032,,N,04,G,7,377.85
04,08633          ,1,4,0,00000,0,81,019,00000,'Large Wash',,'Helmet Peak','2.7 mi West of I 19',99.99,0,0,,,31572740,111020564,6,3,02,02,07,1977,2,0,900,2012,5,12.2,0,30,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,5,0,14,3,18.9,0,0,14,16.8,99.99,N,0,N,0,0,N,N,N,5,7,1,50.8,1,29.9,7,9,N,5,5,8,,,0,1119,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,910,2032,,N,04,G,7,317.52
04,08634          ,1,4,0,00000,0,81,019,00000,'Large Wash',,'Helmet Peak','5.5 mi West of I 19',99.99,0,0,,,31572592,111041603,24,3,02,02,07,1977,2,0,205,2012,5,11.9,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,4,0,11.9,3,13.1,0,0,22.4,23,99.99,N,0,N,0,0,N,N,N,5,7,1,99.9,1,99.9,7,9,N,5,4,6,,,0,1119,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,215,2032,,N,04,G,7,301.3
04,08635          ,1,4,0,00000,0,81,019,00000,'Drainageway',,'Cardinal Avenue','300 South of Valencia',99.99,0,0,,,32075830,111014368,6,3,02,02,16,1981,4,0,6787,2015,5,17.7,2,0,0,N,N,N,N,5,0,0,0,A,5,5,2,19,0,00,7,0,8.8,3,22.9,1.2,1.2,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,51.7,1,30.8,6,N,N,5,7,8,,,0,220,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,6797,2040,,N,04,F,6,405.33
04,08637          ,1,5,0,00000,0,81,019,77000,'Santa Cruz River',,'Irvington Road','0.5 mi W Jct I-19',99.99,0,0,,,32094752,110593552,5,3,04,04,14,1981,4,0,14979,2020,5,17.7,0,0,0,1,0,0,1,5,0,0,0,A,5,5,6,02,0,00,3,0,17.7,30.2,91.4,0,1.5,17.7,20.7,99.99,N,0,N,0,0,5,7,7,7,N,0,54.4,0,32.7,7,5,N,5,8,8,31,1,101.5,421,24,N  ,N  ,N  ,,,,1,0,3,2019,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,14989,2040,,N,04,F,5,1891.98
04,08638          ,1,4,0,00000,0,78,013,00000,'Buckeye Canal',,'Dean Rd','0.75 mi N/ MC-85',99.99,0,0,,,33232231,112311743,3,3,02,02,16,1983,2,0,1191,2019,5,8.5,0,6,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,11.6,11.9,0,0,14.9,15.8,99.99,N,0,N,0,0,7,7,7,6,N,1,55.5,1,33.2,7,9,N,5,8,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,0,10,0,,Y,8,1201,2039,,N,04,G,7,188.02
04,08640          ,1,4,0,00000,0,78,013,00000,'Wash',,'I-17 Frontage Rd','0.9 mi S/ New River',99.99,0,0,,,33540626,112084516,3,3,02,02,08,1969,2,0,2275,2018,5,8.5,0,15,0,0,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,9.8,3.4,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,68.6,1,41.1,7,N,N,5,7,6,,,0,1219,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,2285,2038,,N,04,G,7,56.95
04,08641          ,1,5,0,00000,0,87,017,55980,'Billy Creek',,'Meadow Drive','0.1 mi NE Billy Creek Dr',99.99,0,0,,,34090324,109573240,18,3,04,04,19,1981,2,0,720,2018,5,7.3,0,40,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9,14.9,15.2,0,0,9,9.5,99.99,N,0,N,0,0,6,7,6,5,N,1,61.7,1,37.2,6,5,N,5,8,6,,,,520,24,N  ,N  ,N  ,,,,,,,,,,               ,2,N,2,,0,0,0,6,6,0,0,1,0,,Y,8,730,2038,,N,04,F,6,144.4
04,08643          ,1,4,0,00000,0,81,023,00000,'Santa Cruz River',,'Kino Springs Drive','2.5 mi SE of Jct SR 82',99.99,0,0,,,31222712,110503696,3,3,02,02,08,1981,2,0,365,2018,5,8.5,0,0,0,1,0,1,1,5,0,0,0,A,5,5,6,02,0,00,4,0,8.5,18.6,75,1.2,0.5,8.5,10.2,99.99,N,0,N,0,0,7,7,7,6,N,0,37.2,0,21.8,6,6,N,5,8,5,,,0,818,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,5,375,2038,,N,04,G,7,765
04,08644          ,1,5,0,00000,0,78,013,46000,'E Maricopa Fldwy',,'Williams Field Rd','500 E/ Power Rd',99.99,0,0,,,33182592,111411572,3,3,04,04,17,1981,8,0,10284,2019,5,30.8,2,0,0,1,N,N,N,5,0,0,0,A,5,5,5,04,0,00,2,0,18,15.2,31.1,2.7,2.3,30.8,36.8,99.99,N,0,N,0,0,7,7,6,6,N,1,58.1,1,34.5,6,5,N,5,8,8,,,0,1021,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2014,1,6,0,0,5,0,,Y,8,10294,2039,,N,04,F,6,1144.48
04,08645          ,1,5,0,00000,0,78,013,07940,'CAP Canal',,'275th Avenue','1.3 mi N of Sun Vly Pkwy',99.99,0,0,,,33403690,112383530,11,3,03,03,19,1981,2,0,15,2020,5,11,0,18,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,11,26.8,27.4,0,0,11,11.8,99.99,N,0,N,0,0,7,8,8,8,N,0,54.4,0,32.7,8,9,N,5,8,8,,,0,220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,25,2040,,N,04,G,7,323.32
04,08646          ,1,5,0,00000,0,78,013,71510,'CAP Canal',,'243rd Avenue','2.33 mi S of Jomax Road',99.99,0,0,,,33412436,112345628,13,3,03,03,09,1981,2,0,25,2020,5,11,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,11,25.6,25.9,0,0,11,11.8,99.99,N,0,N,0,0,6,7,8,8,N,1,73.5,1,35.4,7,9,N,5,8,7,,,0,220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,35,2040,,N,04,F,6,305.62
04,08647          ,1,5,0,00000,0,78,013,71510,'CAP Canal',,'Crozier Rd','0.96 mi S of Patton Road',99.99,0,0,,,33432784,112320060,6,3,03,03,09,1981,2,0,25,2020,5,15.8,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,15.2,25.6,25.9,0,0,15.2,16.1,99.99,N,0,N,0,0,6,7,6,7,N,1,75.3,1,33.6,6,9,N,5,8,6,,,0,220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,35,2040,,N,04,F,6,416.99
04,08648          ,1,5,0,00000,0,78,013,46000,'Drainage Ditch',,'Sossaman Road','10 ft N Guadalupe Road',99.99,0,0,,,33210000,111444000,5,3,04,04,16,1981,4,0,9900,2019,5,24.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,5,0,24.4,3,16.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,89.8,1,74.4,7,N,N,5,8,8,,,,719,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1993,N,N,N,N,1,0,,Y,8,9910,2039,,N,04,G,7,402.6
04,08649          ,1,5,0,00000,0,78,013,46000,'Median Drainage Ditch',,'Broadway Road','along Broadway Rd',6.1,0,0,,,33243000,111420000,3,3,04,04,14,1981,4,0,10510,2019,5,30.5,0,0,0,0,0,0,0,5,0,0,0,A,5,5,2,19,0,00,3,0,99.9,3,9.8,1.5,1.5,30.5,990.6,99.99,N,0,N,0,0,N,N,N,7,6,1,53.5,1,31.8,6,9,N,5,8,8,,,0,719,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,6,0,0,3,0,1,Y,8,10520,2039,,N,04,F,6,9707.88
04,08650          ,1,4,0,00000,0,87,017,00000,'Dodson Wash',,'Pinedale Road','1.6 mi NE Jct SR 260',99.99,0,0,,,34193420,110132178,8,3,02,02,09,1981,2,0,150,2020,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,22.6,22.9,0,0,9.1,9.9,99.99,N,0,N,0,0,7,7,7,7,N,1,52.6,1,31.8,7,6,N,5,8,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,160,2040,0,N,04,G,7,226.71
04,08652          ,1,4,0,00000,0,87,017,00000,'Cottonwood Wash',,'Pulpmill Road','8.5 mi N Jct SR 260',99.99,0,0,,,34273491,110162632,48,3,02,02,09,1981,2,0,260,2020,5,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,02,0,00,2,0,8.6,30.8,62.8,0,0,8.6,9.4,99.99,N,0,N,0,0,7,7,7,7,N,1,79.8,1,32.7,7,6,N,5,8,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,270,2040,0,N,04,G,7,590.32
04,08653          ,1,5,1,00000,0,78,013,55000,'Dry Wash',,'ACOMA DR @ 62ND ST','WEST OF 62ND ST',99.99,0,0,,,33370726,111565042,2,3,04,04,17,1979,2,0,1308,2014,5,12.2,0,0,0,1,N,N,N,5,0,0,0,A,5,5,2,19,0,00,13,0,12.2,1.8,26.5,1.4,1.4,12.2,15.8,99.99,N,0,N,0,0,N,N,N,7,6,1,58.8,1,35.9,6,7,N,5,7,8,,,,1120,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,8,1318,2034,,N,04,F,6,418.7
04,08658          ,1,5,0,00000,0,88,025,16410,'Blowout Wash',,'Pima Street','120 ft E Jct 2nd St',6.1,0,0,,,34444848,112013072,2,3,04,04,17,1936,1,0,660,2020,2,5.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.8,9.4,10.1,0.1,0.1,5.8,6.1,6.1,N,0,N,0,0,4,6,6,6,N,0,36.3,0,21.8,5,2,N,5,4,6,31,1,10.1,720,24,N  ,N  ,N  ,,,,0,0,0,2020,,,               ,0,N,3,,0,0,0,1,1,0,0,1,0,,Y,3,670,2040,,N,04,P,4,61.61
04,08659          ,1,4,0,00000,0,85,015,00000,'Wash',,'Old US 91','1.7 mi SW Jct I 15',99.99,12.08,0,,,36523216,113565784,19,3,02,02,09,1929,2,0,659,2016,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,7.3,3,6.4,0.2,0.2,7.3,7.8,99.99,N,0,N,0,0,N,N,N,6,6,1,53.5,1,31.8,6,4,N,5,6,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1932,1,6,0,0,1,0,,Y,8,669,2036,,N,04,F,6,49.92
04,08661          ,1,4,0,00000,0,84,009,00000,'Gila River',,'Eden Road','0.3 mi E Jct US 70',99.99,0,0,,,32574248,109545508,5,3,02,02,07,1983,2,0,250,2019,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,02,0,00,4,0,9.1,30.8,123.4,0,0,9.1,10.1,99.99,N,0,N,0,0,7,8,8,7,N,1,84.4,1,34.5,8,6,N,5,7,8,,,0,821,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,260,2039,0,N,04,G,7,1246.34
04,08662          ,1,4,0,00000,0,85,015,00000,'Sand Hollow Wash',,'Old Hwy 91','2.9 mi E of Az State Ln',99.99,0,0,,,36494179,114000290,0,3,02,02,07,1929,2,0,320,2019,2,6.1,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,09,3,03,2,4,6.1,24.4,112.8,0.2,0.2,6.1,6.4,99.99,N,0,N,0,0,6,5,5,6,N,1,43.5,1,27.2,5,4,N,5,7,4,31,1,123.4,721,24,Y24,N  ,N  ,0721,,,1,0,1,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,5,330,2039,0,N,04,F,5,721.92
04,08663          ,1,4,0,00000,0,85,015,00000,'Coon Creek',,'Old Hwy 91','5.2 mi SW Littlefield TI',99.99,6.566,0,,,36501248,113591680,19,3,02,02,07,1929,2,0,150,2018,2,7.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,7.6,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,1,89.8,1,89.8,7,N,N,5,7,6,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,160,2038,,N,04,G,7,48.64
04,08664          ,1,5,0,00000,0,78,013,73000,'The Lakes',,'Lakeshore Drive','0.1 mi S of Baseline Rd',99.99,0,0,,,33223576,111550948,2,3,04,04,17,1971,2,0,1195,2019,5,15.8,2,0,0,1,N,N,N,5,0,0,0,A,5,5,5,04,0,00,1,0,15.1,22.3,23.2,2,1.5,15.1,19.4,99.99,N,0,N,0,0,6,7,7,7,N,1,49.9,1,19.1,5,9,N,5,8,7,,,31.1,821,24,N  ,N  ,N  ,,,,0,0,1,2019,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,1205,2039,,N,04,F,6,450.08
04,08665          ,1,5,0,00000,0,78,013,73000,'Western Canal',,'Muni Golf Cse Rd','0.25 mi W of Rural Road',6.1,0,0,,,33212376,111555412,2,3,04,04,19,1974,2,0,250,2018,5,7.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,2,0,7.3,6.4,12.8,0,0,7.3,8,6.1,N,0,N,0,0,6,6,8,8,N,1,48.1,1,28.1,6,5,N,5,7,8,,,0,122,24,N  ,Y60,N  ,,1219,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,8,260,2038,,N,04,F,6,102.4
04,08666          ,1,4,0,00000,0,88,025,00000,'Lynx Creek',,'Walker Road','8.7 mi S Jct SR 69',99.99,0,0,,,34270710,112231560,40,3,02,02,09,1982,2,0,199,2019,5,10.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,10,3,6.4,0.3,0.3,10,10.6,99.99,N,0,N,0,0,N,N,N,8,6,1,53.5,1,31.8,6,7,N,5,8,6,,,,819,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,209,2039,,N,04,F,6,67.84
04,08668          ,1,4,0,00000,0,82,027,00000,'Gila River',,'Avenue 64E','Ave 64 E & 4 1/4 St N',99.99,0,0,,,32524910,113322830,72,3,02,02,07,1982,2,0,703,2015,5,7.3,0,15,0,0,N,N,N,5,0,0,0,A,1,5,5,05,0,00,11,0,9,21.3,224.7,0,0,9,9.8,99.99,N,0,N,0,0,7,7,7,7,N,1,78,1,36.3,7,5,N,5,8,8,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1993,2,6,0,0,1,0,,Y,7,713,2035,,N,04,G,7,2202.06
04,08669          ,1,5,0,00000,0,78,013,65000,'Sctsdl Ranch Lake',,'Lakeview Drive','0.24 mi S of Shea Blvd',99.99,0,0,,,33344728,111513168,3,3,04,04,19,1980,2,0,1550,2020,5,12.2,0,0,0,1,N,N,N,5,0,0,0,A,5,5,1,01,0,00,1,0,12.2,11.6,11.6,1.7,2.6,12.2,17.8,99.99,N,0,N,0,0,7,7,7,8,N,1,74.4,1,44.5,7,7,N,5,8,8,,,0,122,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,1560,2040,,N,04,G,7,206.48
04,08670          ,1,5,0,00000,0,78,013,65000,'Sctsdl Ranch Lake',,'100th Street','0.24 mi S of Shea Blvd',99.99,0,0,,,33344656,111515868,3,3,04,04,17,1980,2,0,1550,2020,5,12.2,0,0,0,1,N,N,N,5,0,0,0,A,5,5,1,01,0,00,1,0,12.2,11.6,11.9,1.7,1.7,12.2,16.9,99.99,N,0,N,0,0,7,7,7,8,N,1,74.4,1,44.5,7,7,N,5,8,8,,,0,122,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,1560,2040,,N,04,G,7,201.11
04,08671          ,1,5,0,00000,0,78,013,65000,'Drainage Channel',,'N 100th St','50 S Jct Shea Blvd',99.99,0,0,,,33345592,111515508,3,3,04,04,19,1981,2,0,2500,2018,5,12.2,0,0,0,N,N,N,N,5,0,0,0,A,5,5,2,19,0,00,3,0,12.2,3,9.8,1.2,1.2,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,89.8,1,89.8,7,N,N,5,8,8,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,2510,2038,,N,04,G,7,119.56
04,08672          ,1,5,0,00000,0,78,013,65000,'Camelback Walk Channel',,'92nd Street','0.1 mi N Jct Shea Blvd',99.99,0,0,,,33350384,111525772,2,3,04,04,16,1981,4,0,15800,2018,5,8.2,2,30,0,N,N,N,N,5,0,0,0,A,5,5,2,19,0,00,4,0,26.2,2.4,12.2,3,1.8,0,0,99.99,N,0,N,0,0,N,N,N,8,6,1,74.4,1,44.5,6,N,N,5,6,8,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,15810,2038,,N,04,F,6,100.04
04,08674          ,1,5,0,00000,0,78,013,65000,'Drainage Channel',,'Cholla Street','at Jct N 94th Way',99.99,0,0,,,33352328,111523972,3,3,04,04,19,1975,2,0,1450,2020,5,12.2,0,60,0,N,N,N,N,5,0,0,0,A,5,5,2,19,0,00,3,0,12.2,3,19.5,1.2,3,12.2,59.7,99.99,N,0,N,0,0,N,N,N,6,6,1,52.6,1,31.8,6,7,N,5,7,8,,,0,122,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,1460,2040,,N,04,F,6,1164.15
