STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
24,100000030228010,1,7,8,00000,0,04,005,00000,'IS 70',,'FOREST & PARKS RD','1.4 MI W OF IS 70',4.88,0.788,0,,0,00000039,-00000007,5,3,01,01,09,1965,2,6,3,2002,2,6.7,0,0,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,4,0,6.7,23.2,69.5,0,1.3,6.7,9.1,99.99,H,4.57,H,3.7,7.8,7,6,6,N,N,1,61.2,1,36.7,6,5,4,5,N,6,35,1,69.5,820,24,N  ,N  ,N  ,,,,406,41,447,,,,               ,0,N,2,,0,0,1973,1,6,0,0,8,0,1,Y,N,6,2022,,N,24,F,6,632.45
24,100000030229013,1,1,1,00070,0,04,005,00000,'PATAPSCO RIVER  CSX TRAN',,'IS 70 EBR','ON HOWARD CO LINE',99.99,0,1,0007000000,0,39181360,076475120,2,3,01,01,11,1965,3,0,107447,2017,5,15.2,0,0,0,1,1,1,1,5,0,0,0,A,1,7,4,03,4,02,3,3,13.7,54.9,252.1,0,0,13.7,14.3,99.99,R,99.99,R,5.5,0,6,6,6,8,N,1,49.9,1,29.9,6,4,7,5,9,8,35,1,252.1,821,12,Y12,N  ,N  ,0821,,,9717,972,14576,2018,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,,Y,8,166111,2039,,N,24,F,6,3605.03
24,100000030229014,1,1,1,00070,0,04,005,00000,'PATAPSCO RIVER  CSX TRAN',,'IS 70 WBR','ON HOWARD CO LINE',99.99,0.002,1,0007000000,0,39181508,076475180,2,3,01,01,11,1965,3,0,107447,2017,5,15.2,0,0,0,1,1,1,1,5,0,0,0,A,1,7,4,03,4,02,3,3,13.7,54.9,238.7,0,0,13.7,14.3,99.99,R,99.99,R,5.5,0,6,6,6,8,N,1,49.9,1,29.9,6,4,7,5,9,8,35,1,238.7,821,12,Y12,N  ,N  ,0821,,,9200,920,13800,2018,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,,Y,8,166111,2039,,N,24,F,6,3413.41
24,100000030238015,1,3,1,00695,0,04,005,00000,'AMTRAK & BACK RIVER',,'MD 695 IL','0.75 MILE SOUTH OF MD 150',99.99,5.438,1,2069500000,0,39182937,076300539,2,3,01,01,12,1968,3,0,69922,2009,5,17.1,0,99,0,1,1,1,1,5,0,0,0,A,1,7,3,02,4,02,3,39,15.2,26.2,656.5,0,0,15.4,16.5,99.99,H,7.01,H,5.6,5.6,6,6,6,7,N,1,63,1,37.6,6,5,9,5,8,8,35,1,656.5,321,24,N  ,Y48,N  ,,0819,,6979,698,7677,,,,               ,2,L,1,,1,0,0,1,1,0,0,8,1,5,Y,8,44150,2028,,N,24,F,6,10832.25
24,100000030238016,1,3,1,00695,0,04,005,00000,'AMTRAK & BACK RIVER',,'MD 695 OL','0.75 MILE SOUTH OF MD 150',99.99,5.438,1,2069500000,0,39180861,076300291,2,3,01,01,12,1968,3,0,69922,2009,5,17.1,0,99,0,1,1,1,1,5,0,0,0,A,1,7,3,02,3,02,3,39,15.2,26.2,656.5,0,0,15.4,16.5,99.99,H,7.01,H,5.6,0,6,6,6,6,N,1,59.9,1,35.8,6,5,9,5,8,8,,,,321,24,N  ,Y48,N  ,,0819,,,,,,,,               ,2,R,1,,1,0,2006,1,3,0,0,8,1,5,Y,8,44150,2028,,N,24,F,6,10832.25
24,100000030239010,1,1,1,00070,0,04,005,00000,'INGLESIDE AVENUE',,'IS 70','0.3 MI W OF BALTO CITY',99.99,7.051,1,0007000000,0,00000039,-00000007,8,3,01,01,11,1968,8,4,15410,2009,5,45.7,2,34,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,21,26.5,59.7,0,0,45.4,46.3,99.99,H,4.27,H,3.2,0,4,6,6,N,N,1,71.2,1,42.6,6,9,4,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1973,1,1,0,0,8,1,1,Y,N,23115,2029,,N,24,P,4,2764.11
24,100000030240010,1,1,1,00070,0,04,005,00000,'WOODLAWN DRIVE',,'IS 70','0.53 MI E OF IS 695',99.99,5.503,1,0007000000,0,00000039,-00000007,8,3,01,01,11,1968,10,4,25300,2009,6,52.4,2,3,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,24.4,19.5,45.1,0,0,52.1,52.6,99.99,H,4.57,H,1.8,0,6,6,6,N,N,1,60.3,1,35.8,6,9,4,5,N,8,31,1,45.1,820,24,N  ,N  ,N  ,,,,3067,307,3374,,,,               ,1,N,2,,1,0,0,1,1,0,0,8,1,1,Y,N,26968,2026,,N,24,F,6,2372.26
24,100000030241010,1,1,1,00070,0,04,005,00000,'MD 122',,'IS 70','0.04 MI W OF BALT CITY',99.99,7.498,1,0007000000,0,00000039,-00000007,8,3,01,01,11,1968,8,6,12590,2009,5,45.7,2,1,0,1,1,1,1,5,N,0,0,A,1,1,3,02,3,02,1,2,23.2,30.5,53.3,0,0,49.7,50.6,99.99,H,4.57,H,6.1,0,6,5,6,N,N,1,65.8,1,39.5,5,9,6,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,1,1,0,0,8,1,1,Y,N,23115,2029,,N,24,F,5,2696.98
24,100000030242013,1,3,1,00151,0,04,005,00000,'MERRITT BOULEVARD',,'MD 151 EBR','0.21 MI N OF MD 695',99.99,9.831,1,2015100000,0,39172338,076301437,2,3,01,01,14,1968,3,4,30031,2009,5,15.2,0,4,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,15.9,16.2,54.6,0,0,15.9,16.5,99.99,H,4.88,H,4.1,3.3,6,7,6,N,N,1,81.2,1,48.5,6,7,5,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,6,0,0,8,0,1,Y,N,16426,2026,,N,24,F,6,900.9
24,100000030242014,1,3,1,00151,0,04,005,00000,'MERRITT BOULEVARD',,'MD 151 WBR','0.21 MI N OF MD 695',99.99,9.831,1,2015100000,0,39172325,076301684,2,3,01,01,14,1968,3,4,30031,2009,5,15.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,17.4,18,56.4,0,0,17.4,18,99.99,H,4.88,H,4.1,3.3,6,7,6,N,N,1,46.3,1,27.7,6,9,5,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,6,0,0,8,0,1,Y,N,16426,2026,,N,24,F,6,1015.2
24,100000030243011,1,1,1,00095,0,04,005,00000,'CSX  PATAPSCO RIVER  CO',,'IS 95 NBR','ON HOWARD CO LINE',99.99,0,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1968,4,2,172509,2009,6,20.7,0,0,0,1,1,1,1,5,0,0,0,A,1,8,4,02,4,02,3,4,20.4,53,248.4,0,0,20.3,21.3,99.99,R,21.64,R,5.5,0,6,6,6,8,N,1,54.4,1,32.7,6,6,7,5,8,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,5,Y,5,97839,2026,,N,24,F,6,5290.92
24,100000030243012,1,1,1,00095,0,04,005,00000,'CSX  PATAPSCO RIVER  CO',,'IS 95 SBR','ON HOWARD CO LINE',99.99,0,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1968,4,2,172509,2009,6,20.7,0,0,0,1,1,1,1,5,0,0,0,A,1,8,4,02,3,02,3,6,20.4,53,281.6,0,0,20.3,21.3,99.99,R,21.95,R,5.5,0,6,6,6,8,N,1,45.4,1,27.2,6,6,7,5,9,8,35,1,281.6,520,24,N  ,N  ,N  ,,,,3881,388,4269,,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,5,Y,5,97839,2026,,N,24,F,6,5998.08
24,100000030244010,1,4,1,05524,0,04,005,00000,'MD 695',,'BEACHWOOD ROAD','1.78 MI N OF MD 20D',99.99,0.177,0,3552400000,0,39161321,076275404,5,3,01,01,17,1970,2,4,999,2007,5,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,3,02,2,2,12.2,23.5,74.4,0,0,12.2,13.1,99.99,H,4.88,H,4.3,10.8,5,6,6,N,N,1,67.1,1,40.4,6,8,5,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,1319,2022,,N,24,F,5,974.64
24,100000030245013,1,3,1,00702,0,04,005,26660,'MD 150',,'MD 702 EBR','1.20 MI E OF MD 695',99.99,2.698,1,2070200000,0,39190707,076272740,2,3,01,01,12,1970,2,5,25819,2012,5,11.6,0,2,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,20.1,33.5,66.8,0,0,20.3,21.2,99.99,H,4.57,H,5.5,5,7,6,6,N,N,1,61.2,1,36.7,6,9,6,5,N,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,1,0,0,8,1,1,Y,N,30983,2032,,N,24,F,6,1416.16
24,100000030245014,1,3,1,00702,0,04,005,26660,'MD 150',,'MD 702 WBR','1.20 MI E OF MD 695',99.99,2.698,1,2070200000,0,39190605,076272459,2,3,01,01,12,1970,2,5,27579,2012,5,11.6,0,2,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,21.3,33.5,66.8,0,0,21.3,22.3,99.99,H,5.79,H,5.5,5,7,6,6,N,N,1,72.6,1,43.5,6,9,6,5,N,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,1,0,0,8,1,1,Y,N,33095,2032,,N,24,F,6,1489.64
24,100000030246013,1,3,1,00702,0,04,005,00000,'MACE AVENUE',,'MD 702 EBR','0.29 MILE EAST OF MD 695',99.99,1.241,1,2070200000,0,00000039,000000076,2,3,01,01,12,1970,2,2,18644,2012,5,11.6,0,20,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,19.2,23.5,24.4,0,0,19.2,20.1,99.99,H,4.27,H,1.8,0,6,6,6,N,N,1,87.5,1,52.6,6,9,4,5,N,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,2005,1,3,0,0,8,0,1,Y,N,22373,2032,,N,24,F,6,490.44
24,100000030246014,1,3,1,00702,0,04,005,00000,'MACE AVENUE',,'MD 702 WBR','0.29 MILE EAST OF MD 695',99.99,1.241,1,2070200000,0,39192161,076282058,2,3,01,01,12,1970,3,2,19406,2012,5,11.6,0,20,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,22.9,23.5,24.4,0,0,22.9,23.8,99.99,H,4.27,H,1.8,0,6,6,6,N,N,1,63,1,37.6,6,9,4,5,N,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,2005,1,3,0,0,8,0,1,Y,N,23287,2032,,N,24,F,6,580.72
24,100000030247010,1,4,1,05510,0,04,005,00000,'MD 695',,'TRAPPE ROAD','0.38 MI S OF MD 151',99.99,0.225,0,3551000000,0,39165378,076290153,6,3,01,01,19,1970,2,4,999,1994,5,12.2,0,22,0,1,1,1,1,5,N,0,0,A,1,1,4,02,3,02,2,2,12.2,25.3,78,0,0,12.2,13.1,99.99,H,4.88,H,4.3,10.8,6,6,6,N,N,1,87.1,1,52.2,6,8,5,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,1178,2012,,N,24,F,6,1021.8
24,100000030248010,1,4,1,05820,0,04,005,00000,'MD 695',,'COVE ROAD','1.03 MI S OF MD 151',99.99,0.354,0,3582000000,0,39163921,076282242,5,3,01,01,19,1971,4,4,5699,2006,5,21.3,2,6,0,1,1,1,1,5,N,0,0,A,5,1,4,02,3,02,2,2,8.2,23.5,74.4,1.5,1.5,21.3,25,99.99,H,5.18,H,4.3,10.8,5,6,6,N,N,1,60.8,1,36.3,6,9,6,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,6571,2026,,N,24,F,5,1860
24,100000030249010,1,4,1,05820,0,04,005,00000,'NORFOLK SOUTHERN RR',,'COVE ROAD','500 N. OF MD 695',99.99,0.515,0,3582000000,0,39164394,076281847,5,3,01,01,19,1971,4,0,5699,2006,5,21.3,2,2,0,1,1,1,1,5,N,0,0,A,5,2,4,02,0,00,4,0,8.2,17.1,62.5,1.5,1.5,21.3,25,99.99,R,7.01,R,3.7,0,5,6,6,N,N,1,81.2,1,48.5,6,9,5,5,N,8,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,6571,2026,,N,24,F,5,1562.5
24,100000030250010,1,1,1,00695,0,04,005,68700,'CSX RAILROAD',,'MD 695','0.05 MI E OF US 40',99.99,1.834,1,2069500000,0,39195270,076291329,8,3,01,01,12,1995,6,0,96082,2009,9,46.3,3,3,0,1,1,1,1,5,0,0,0,A,1,2,4,02,0,00,3,0,24.2,21,51.8,0,0,45.4,47.5,99.99,R,7.01,R,7.9,7.9,7,7,7,N,N,1,87.1,1,52.2,7,9,8,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,1,1,0,1,10,1,1,Y,N,114461,2026,,N,24,G,7,2460.5
24,100000030251015,1,3,1,00695,0,04,005,00000,'KELSO DRIVE',,'MD 695 IL','0.02 MILE SOUTH OF MD 702',99.99,2.175,1,2069500000,0,39194305,076290332,2,3,01,01,12,1969,4,4,96082,2009,5,11.6,0,0,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,20.1,25.3,26.5,0,0,20.3,21.2,99.99,H,4.57,H,1.8,0,7,6,6,N,N,1,62.6,1,37.2,6,6,4,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,0,1,1,0,0,8,1,1,Y,N,57230,2026,,N,24,F,6,561.8
24,100000030251016,1,3,1,00695,0,04,005,00000,'KELSO DRIVE',,'MD 695 OL','0.02 MILE SOUTH OF MD 702',99.99,2.175,1,2069500000,0,39194308,076290158,2,3,01,01,12,1969,4,4,96082,2009,5,11.6,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,19.2,25.3,26.5,0,0,19.4,20.3,99.99,H,4.88,H,1.8,0,6,6,6,N,N,1,88,1,52.6,6,5,4,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,2,L,1,,1,0,0,1,1,0,0,8,1,1,Y,N,57230,2026,,N,24,F,6,537.95
24,100000030253011,1,1,1,00095,0,04,005,00000,'IS 195',,'IS 95 NBR','0.81 MI N OF HOWARD CO',99.99,1.191,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1970,4,4,176796,2009,5,20.7,0,10,1,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,25.9,51.8,142.3,0,0,25.9,26.8,99.99,H,5.18,H,5.2,6.1,7,6,6,N,N,1,38.1,1,23.1,5,9,6,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,6,3813.64
24,100000030253012,1,1,1,00095,0,04,005,00000,'IS 195',,'IS 95 SBR','0.81 MI N OF HOWARD CO',99.99,1.191,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1970,4,4,176796,2009,5,20.7,0,10,1,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,25.9,51.8,142.3,0,0,25.9,26.8,99.99,H,4.88,H,5.2,6.1,7,6,6,N,N,1,35.8,1,21.3,5,9,5,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,6,3813.64
24,100000030254010,1,4,0,03118,0,04,005,00000,'IS 95',,'SELFORD ROAD','0.13 MI N OF IS 195',99.99,0.917,0,3311800000,0,00000039,-00000007,6,3,01,01,16,1970,2,8,4011,2009,5,12.2,0,8,0,1,1,1,0,5,N,0,0,A,5,1,4,02,0,00,4,0,13.4,41.1,147.8,1.5,0,13.4,15.7,99.99,H,4.88,H,9.1,7.3,5,6,6,N,N,1,56.7,1,34,6,7,5,5,N,8,,,,921,24,N  ,N  ,Y12,,,0921,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,6017,2029,,N,24,F,5,2320.46
24,100000030255010,1,1,7,00095,0,04,005,00000,'IS 195 NBR',,'IS 95 RAMP A 5','0.79 MI N OF HOWARD CO',99.99,0.177,1,,0,00000039,-00000007,2,3,01,01,11,1970,1,2,8984,2006,5,7.9,0,22,0,1,1,0,1,5,N,0,0,A,5,1,3,02,0,00,3,0,7.9,26.5,50.9,1.4,0,7.9,10.1,99.99,H,4.88,H,4.3,0,6,6,6,N,N,1,63.9,1,38.1,6,8,5,5,N,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,1,3,0,0,8,1,1,Y,N,9703,2026,,N,24,F,6,514.09
24,100000030256010,1,1,7,00095,0,04,005,00000,'IS 195 SBR',,'IS 95 RAMP E','0.79 MI N OF HOWARD CO',99.99,0.161,1,,0,00000039,-00000007,2,3,01,01,11,1970,1,3,6452,2006,5,7.9,0,30,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,3,0,7.9,26.8,61,1.4,0,7.9,10.1,99.99,H,4.88,H,4.3,0,6,6,6,N,N,1,59.4,1,35.4,6,8,5,5,N,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,1,3,0,0,8,1,1,Y,N,6968,2026,,N,24,F,6,616.1
24,100000030257015,1,3,1,00695,0,04,005,00000,'CHESACO AVENUE',,'MD 695 IL','0.94 MILE SOUTH OF MD 150',99.99,5.163,1,2069500000,0,39183816,076300972,2,3,01,01,12,1970,2,2,69922,2009,5,11.6,0,26,1,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,22.9,22.9,40.5,0,0,22.9,23.8,99.99,H,4.27,H,5.2,0,7,7,7,N,N,1,42.6,1,25.4,6,9,4,5,N,6,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,2,R,1,,1,0,2006,1,3,0,0,8,1,1,Y,N,39270,2026,,N,24,G,7,963.9
24,100000030257016,1,3,1,00695,0,04,005,00000,'CHESACO AVENUE',,'MD 695 OL','0.94 MILE SOUTH OF MD 150',99.99,5.163,1,2069500000,0,39183678,076300760,2,3,01,01,12,1970,2,2,69922,2009,5,11.6,0,26,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,22.9,20.7,45.7,0,0,22.9,23.8,99.99,H,5.79,H,1.5,0,7,7,7,N,N,1,39.9,1,24,5,9,4,5,N,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,2,L,1,,1,0,0,1,1,0,0,8,1,1,Y,N,39270,2026,,N,24,G,7,1087.66
24,100000030258010,1,4,1,05135,0,04,005,00000,'MD 695',,'DIAMOND POINT ROAD','0.47 MI W OF MD 150',99.99,0.772,0,3513500000,0,39180586,076300266,8,3,01,01,19,1970,2,5,999,1994,2,7.3,0,16,0,1,1,1,1,5,N,0,0,A,5,1,4,02,3,02,2,2,7.6,32,87.5,1.3,0,7.6,9.6,99.99,H,4.88,H,3.7,10.8,6,6,6,N,N,1,47.6,1,28.6,6,4,5,5,N,8,35,1,87.5,721,24,N  ,N  ,N  ,,,,544,54,598,,,,               ,0,N,2,,0,0,1973,1,1,0,0,8,0,1,Y,N,1152,2014,,N,24,F,6,840
24,100000030259011,1,1,1,00095,0,04,005,00000,'PROPOSED LANSDOWNE ROAD',,'IS 95 NBR','0.31 MI S OF BALT CITY',99.99,5.326,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1972,6,6,182461,2009,5,20.7,0,1,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,28,26.2,53.6,0,0,28.2,29.1,99.99,H,4.57,H,1.8,2,6,6,6,N,N,1,99.9,1,58,6,6,4,5,N,8,,,,620,24,N  ,N  ,Y24,,,0620,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,1,Y,N,186821,2029,,N,24,F,6,1559.76
24,100000030259012,1,1,1,00095,0,04,005,00000,'PROPOSED LANSDOWNE ROAD',,'IS 95 SBR','0.31 MI S OF BALT CITY',99.99,5.279,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1971,5,0,182461,2009,5,20.7,0,15,0,1,1,1,1,5,N,0,0,A,1,0,4,02,0,00,2,0,24.4,26.2,53.6,0,0,24.4,25.4,99.99,H,4.57,H,1.8,2,6,6,6,N,N,1,99.9,1,57.1,6,6,N,5,N,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,1,Y,N,186821,2029,,N,24,F,6,1361.44
24,100000030260011,1,1,1,00095,0,04,005,00000,'SULPHUR SPRING ROAD',,'IS 95 NBR & RAMP ','0.32 MILE SOUTH OF IS 695',99.99,3.939,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1971,4,2,176796,2009,5,20.7,0,20,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,25.3,21,45.1,0,0,25.3,26.2,99.99,H,4.27,H,5.8,99.9,6,5,6,N,N,1,72.6,1,43.5,5,9,4,5,N,8,35,1,45.1,521,24,N  ,N  ,N  ,,,,764,76,840,,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,5,1181.62
24,100000030260012,1,1,1,00095,0,04,005,00000,'SULPHUR SPRING ROAD',,'IS 95 SBR & RAMP ','0.32 MILE SOUTH OF IS 695',99.99,3.939,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1971,4,2,176796,2009,5,20.7,0,9,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,25.3,20.1,40.5,0,0,25.3,26.2,99.99,H,4.27,H,5.8,99.9,5,5,6,N,N,1,56.2,1,33.6,5,9,4,5,N,8,35,1,40.5,521,24,N  ,N  ,N  ,,,,686,69,755,,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,5,1061.1
24,100000030261011,1,1,1,00095,0,04,005,00000,'US1  AMTRAK  POTOMAC AVE',,'IS 95 NBR','0.85 MILE SOUTH OF IS 695',99.99,3.064,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1970,4,6,179291,2013,5,20.7,0,42,0,1,1,1,1,5,N,0,0,A,1,4,4,02,0,00,5,0,20.7,36.3,149,0,0,20.7,21.6,99.99,H,5.18,H,1.4,0,6,6,6,N,N,1,72.1,1,43.1,6,6,3,5,N,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,6,3218.4
24,100000030261012,1,1,1,00095,0,04,005,00000,'US1  AMTRAK  POTOMAC AVE',,'IS 95 SBR','0.85 MILE SOUTH OF IS 695',99.99,3.064,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1970,4,6,176796,2009,5,20.7,0,42,0,1,1,1,1,5,N,0,0,A,1,4,4,02,0,00,5,0,20.7,36.3,149,0,0,20.7,21.6,99.99,H,5.18,H,1.4,0,6,6,6,N,N,1,72.1,1,43.1,6,6,3,5,N,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,8,1,1,Y,N,95162,2026,,N,24,F,6,3218.4
24,100000030262020,1,1,1,00095,0,04,005,00000,'EAST BRANCH HERBERT RUN',,'IS 95','0.05 MILE SOUTH OF US 1',99.99,3.025,1,0009500000,0,00000039,-00000007,2,3,01,01,11,1969,8,0,176796,2009,5,41.5,0,33,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,0,0,20.7,4.3,13.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,32.7,0,32.7,6,N,N,5,8,8,,,,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,8,1,5,Y,8,190323,2026,,N,24,F,6,551.95
