STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
44,000000000002505,1,3,1,00024,1,06,005,57880,'SAKONNET RIVER',,'RI 24 & RI 138','0.1 Mi S of JCT RI 138',99.99,6.651,1,0000004900,0,41381717,071124807,36,3,31,31,12,2012,4,6,40000,2008,A,23.2,3,0,1,1,1,1,1,5,0,0,0,A,5,6,4,02,5,02,7,3,11.6,121.9,690.4,0,0,23.2,28.7,99.99,H,6.15,H,1.8,1.5,7,7,7,8,N,3,53.3,3,41,7,9,4,5,9,8,,,,820,24,N  ,Y60,N  ,,0821,,,,,,,,_              ,0,N,2,,1,0,0,1,6,3,2,3,0,5,Y,5,48000,2036,,N,44,G,7,19814.48
44,000000000002560,1,3,1,00116,0,02,007,64220,'PAWTUXET RIVER',,'RI 116 MAIN ST','2.3 Mi S of JCT RI 12',99.99,4.371,1,,0,41434832,071334637,10,3,01,01,14,1930,2,0,8865,2021,0,13.4,0,45,0,0,0,0,0,2,0,0,0,A,5,5,1,11,0,00,1,0,13.4,27.4,27.4,2.1,2.1,13.4,17.7,99.99,N,0,N,0,0,6,5,6,7,N,3,82.3,3,63.3,5,6,N,5,7,6,35,1,27.4,1220,24,N  ,N  ,N  ,,,,1514,151,2271,,,,               ,0,N,2,,1,0,0,N,6,N,N,11,0,,Y,9,9752,2041,,N,44,F,5,484.98
44,000000000002575,1,3,1,00033,0,02,003,18640,'PAWTUXET RIVER',,'RI 33 SDY BTTM RD','0.3 Mi N of JCT RI 3',99.99,0.359,0,,0,41410963,071333901,1,3,01,01,14,2021,2,0,9864,2021,A,12.2,0,21,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,12.2,25.9,27.3,1.7,1.7,6.5,16.5,99.99,N,0,N,0,0,9,8,9,6,N,8,83.3,8,64.2,8,2,N,5,8,7,35,1,22.9,1221,24,N  ,Y48,N  ,,,,364,36,546,,,,               ,0,N,2,,1,0,0,1,6,2,0,8,0,,Y,U,10850,2041,,N,44,G,8,450.45
44,000000000002600,1,3,1,00091,0,05,009,61160,'MILL CANAL',,'RI 91 CHURCH ST','3.0 Mi W of JCT RI 112',99.99,14.125,0,,0,41261601,071431571,5,3,01,01,07,1930,2,0,4040,2014,4,12.1,0,13,0,1,1,1,0,5,0,0,0,A,5,5,2,01,0,00,2,0,12.1,4.9,11.1,1.4,1.4,12.1,17.7,99.99,N,0,N,0,0,6,6,6,6,N,8,48.9,8,37.9,6,5,N,5,4,8,35,1,10.4,1021,24,N  ,Y48,N  ,,1021,,8,1,571,,,,               ,0,N,2,,0,0,0,1,6,1,0,10,0,,Y,8,4848,2036,,N,44,F,6,196.47
44,000000000002610,1,3,1,00091,0,05,009,35380,'WOOD RIVER',,'RI 91 CHURCH ST','2.5 Mi N of JCT RI 216',99.99,14.022,0,,0,41261600,071432040,5,3,01,01,07,1931,2,0,6768,2015,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,5,5,1,01,0,00,6,0,12.1,7.4,46.4,1.8,1.8,12.3,17.7,99.99,N,0,N,0,0,6,6,6,6,N,8,59,8,45.4,6,5,N,5,8,6,35,1,47.5,1021,24,N  ,Y48,N  ,,1021,,2211,221,3317,,,,               ,0,N,2,,0,0,0,1,6,9,0,10,0,,Y,8,8122,2036,,N,44,F,6,821.28
44,000000000002670,1,5,1,00000,0,02,007,27460,'MOOSUP RIVER',,'MOOSUP VALLEY RD','1.5 Mi W of JCT RI 14',99.99,2.9,0,,0,41441021,071450333,4,3,01,01,07,1950,2,0,1640,2021,4,9.1,0,30,0,1,0,0,0,5,0,0,0,A,5,5,2,01,0,00,3,0,9.1,5.8,17.7,1.2,1.2,9.1,13.1,99.99,N,0,N,0,0,6,4,5,4,N,8,30.1,8,23.3,4,5,N,5,8,7,35,1,17.7,1120,24,N  ,N  ,Y12,,,1121,949,95,1271,,,,               ,0,N,2,,0,0,0,1,6,8,8,15,0,1,Y,3,1804,2041,,N,44,P,4,231.87
44,000000000002690,1,3,1,00002,0,05,009,61160,'USQUEPAUG RIVER',,'RI 2 SO COUNTY TR','2.0 Mi S of JCT RI 138',99.99,12.247,1,,0,41283618,071361761,3,3,01,01,02,1931,2,0,5430,2021,5,15.2,0,31,0,0,0,0,0,2,0,0,0,A,1,5,1,11,0,00,1,0,15.2,12.2,12.2,0,0,15.2,16.2,99.99,N,0,N,0,0,N,6,6,6,N,8,37.6,8,28.5,6,9,N,5,9,8,35,1,12.2,1021,24,N  ,N  ,N  ,,,,0,0,581,,,,               ,0,N,2,,1,0,0,N,N,N,N,5,0,,Y,7,5973,2041,0,N,44,F,6,197.64
44,000000000002700,1,3,1,00002,0,05,009,61160,'AMTRAK',,'RI 2 SO COUNTY TR','1.8 Mi N of JCT RI 112',99.99,8.29,1,,0,41265340,071371162,7,3,01,01,02,1932,2,0,3297,2015,5,12.2,0,55,0,0,0,0,N,2,N,0,0,A,1,2,3,03,0,00,3,0,12.1,32.3,73.2,1.1,1.1,12.2,14.3,99.99,R,5.74,R,8.1,0,6,5,6,N,N,8,39.2,8,30.5,5,6,3,5,N,8,35,1,73.2,1121,24,Y12,N  ,N  ,1121,,,1333,133,2000,,,,               ,0,N,2,,1,0,1996,1,1,2,1,10,0,,Y,N,3957,2036,0,N,44,F,5,1046.76
44,000000000002710,1,3,1,00002,0,05,009,14500,'PAWCATUCK RIVER',,'RI 2 SO COUNTY TR','2.0 Mi N of JCT RI 112',99.99,8.019,1,,0,41264564,071371646,1,3,01,01,02,1931,2,0,3297,2015,0,13.9,0,0,0,1,1,1,1,2,0,0,0,A,1,5,1,11,0,00,1,0,13.9,15.2,23.2,0,0.8,13.9,18.3,99.99,N,0,N,0,0,N,6,6,7,N,8,46.3,8,34.3,6,9,N,5,8,6,35,1,15.2,920,24,N  ,N  ,N  ,,,,871,87,1306,,,,               ,0,N,2,,1,0,0,N,N,N,N,10,0,,Y,5,3957,2036,,N,44,F,6,424.56
44,000000000002730,1,3,1,00005,0,01,007,52480,'BRANCH RIVER',,'RI 5 PROVIDENCE PK','0.7 Mi E of JCT RI 102',99.99,39.302,0,,0,41595727,071344430,6,3,01,01,16,1855,2,0,5430,2021,4,7.9,0,12,0,1,1,1,1,1,0,0,0,A,5,5,5,01,0,00,1,0,7.9,49.9,49.9,1.5,1.5,7.9,13.2,99.99,N,0,N,0,0,7,6,6,6,N,2,99.9,2,99.9,6,2,N,5,9,4,35,1,26.2,521,24,N  ,N  ,N  ,,,,1123,112,1684,,,,               ,0,N,2,,0,0,0,2,6,9,0,4,0,,Y,4,5973,2041,0,N,44,F,6,658.68
44,000000000002740,1,5,0,00000,0,02,007,64220,'PAWTUXET RIVER N BRANCH',,'COLVIN ST','1.0 Mi E of JCT RI 116',99.99,0.1,0,,0,41440270,071331009,1,3,03,03,17,1967,2,0,800,2021,5,9.1,0,0,0,1,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,28,29.3,1.5,0.6,9.1,12,99.99,N,0,N,0,0,6,7,6,7,N,8,48.9,8,37.9,6,6,N,5,7,8,35,1,28.7,1120,24,N  ,N  ,N  ,,,,138,14,207,,,,               ,0,N,2,,0,0,0,1,6,8,8,7,0,,Y,8,880,2041,,N,44,F,6,351.6
44,000000000002750,1,3,1,00116,0,01,007,20080,'BLACKSTONE RIVER  P&W RR',,'RI 116 G WASH HWY','2.5 Mi E of JCT RI 146',99.99,37.231,1,,0,41561757,071260205,4,3,01,01,14,1945,3,0,10755,2021,5,13.4,0,0,0,1,0,1,0,2,0,0,0,A,5,7,1,11,1,01,5,8,13.4,48.8,264.5,1.5,1.5,13.4,17.4,99.99,R,14.12,R,3.7,0,6,6,5,7,N,8,38.2,8,29.5,5,5,5,5,9,8,35,1,266.1,1221,24,N  ,N  ,N  ,,,,9492,949,14237,,,,               ,0,N,2,,1,0,2000,1,1,0,1,12,0,,Y,8,11831,2041,0,N,44,F,5,4602.3
44,000000000002762,1,3,7,00146,1,01,007,41500,'RI 116 GEORGE WASH HWY',,'RI 146 NB OFF RAMP','at 116',30.45,0.412,0,,0,41560504,071275760,6,3,01,01,12,2003,1,5,7400,2021,A,8.8,0,42,0,1,0,1,1,5,N,0,0,A,1,1,1,05,0,00,2,0,8.8,23.4,48.9,0,0,8.8,9.9,99.99,H,4.72,H,6,0.2,7,6,7,N,N,8,57,8,44.1,6,9,7,5,N,8,,,,621,24,N  ,N  ,N  ,,,,,0,,,,,               ,0,L,1,,1,0,0,2,4,0,1,5,0,,Y,N,8140,2041,,N,44,F,6,484.11
44,000000000002765,1,3,1,00146,0,01,007,41500,'RI 116  GEORGE WASH HWY',,'RI 146NB EDDOWLHWY','1.5 Mi W of JCT RI 122',99.99,12.16,1,,0,41560528,071275940,3,3,01,01,12,2020,5,4,31584,2019,A,10.7,0,48,0,1,0,0,N,2,N,0,0,A,1,1,3,02,3,02,2,0,10.7,25.5,52.5,0,0,10.7,11.7,99.99,H,4.61,H,2.1,0.5,8,8,7,N,N,8,53.8,8,41.5,7,2,4,5,N,8,35,1,36,1220,24,N  ,N  ,N  ,,,,2955,296,4433,,,,               ,0,N,2,,1,0,0,1,6,9,2,4,1,,Y,N,37083,2042,,N,44,G,7,614.25
44,000000000002767,1,3,1,00146,0,01,007,41500,'RI 116  GEORGE WASH HWY',,'RI 146SB EDDOWLHWY','1.5 Mi W of JCT RI 122',99.99,0.917,1,,0,41560520,071275936,0,3,01,01,12,2020,5,4,35616,2019,A,10.7,0,42,0,1,0,0,N,2,N,0,0,A,1,1,3,02,0,00,2,0,10.7,25.5,52.5,0,0,10.7,11.7,99.99,H,4.93,H,2.1,3.7,8,8,7,N,N,8,54.4,8,42.1,7,2,4,5,N,8,35,1,36,1021,24,N  ,N  ,N  ,,,,2955,296,4433,,,,               ,0,N,2,,1,0,0,1,6,9,2,4,1,,Y,N,41817,2042,,N,44,G,7,614.25
44,000000000002780,1,3,1,00116,0,01,007,66200,'STILLWATER RESERVOIR',,'RI 116 G WASH HWY','0.5 Mi S of JCT RI 7',99.99,27.653,1,,0,41543003,071321103,2,3,01,01,14,1932,2,0,9419,2021,9,12.2,0,0,0,1,1,1,1,2,0,0,0,A,5,5,1,11,2,02,1,12,12.2,36.3,136.9,1.4,1.4,12.2,15.2,99.99,N,0,N,0,0,7,6,6,7,N,8,36.9,8,28.5,6,5,N,5,8,8,35,1,136.9,920,24,N  ,N  ,N  ,,,,5821,582,8732,,,,               ,0,N,2,,1,0,2012,1,6,2,8,9,0,,Y,3,10361,2041,,N,44,F,6,2080.88
44,000000000002790,1,5,0,00000,0,04,003,78440,'WASH SEC BIKE PATH',,'MAIN ST','0.1 Mi S of Robert St Int',99.99,1.979,0,,0,41420721,071312420,0,3,01,01,16,2000,2,0,8629,2021,9,11,0,37,0,0,0,0,0,5,N,0,0,A,5,3,1,11,0,00,1,0,10.9,8.7,8.7,1.9,1.9,11,15.5,99.99,N,3.41,N,1.2,0,N,7,7,N,N,8,97.2,8,97.2,7,4,N,5,N,6,35,1,7.3,921,24,N  ,N  ,N  ,,,,237,24,356,,,,               ,0,N,2,,0,0,0,N,6,0,0,7,0,,Y,N,9492,2041,,N,44,G,7,134.85
44,000000000002840,1,3,1,00077,0,06,005,70880,'NANAQUAKET POND',,'RI 77 MAIN RD','0.4 Mi N of JCT RI 177',99.99,19.613,0,,0,41370435,071121589,0,3,01,01,16,1933,2,0,6868,2014,4,15.2,0,0,0,1,0,0,1,2,0,0,0,A,1,5,1,01,0,00,1,0,13.7,6.2,7.3,0,1.5,13.7,16.1,99.99,N,0,N,0,0,7,6,5,6,N,8,37.6,8,29.2,5,9,N,5,6,6,35,1,7.6,421,24,N  ,Y48,N  ,,0421,,254,25,381,,,,               ,0,N,2,,0,0,0,1,6,9,0,10,0,,Y,8,8242,2036,,N,44,F,5,117.53
44,000000000002860,1,3,1,00005,0,04,007,19180,'WASH SEC BIKE PATH',,'RI 5 OAKLAWN AV','0.1 Mi S of JCT RI 12',99.99,8.837,1,,0,41463499,071280709,2,3,01,01,14,1940,2,0,16551,2021,4,12.2,0,43,0,0,0,0,0,2,N,0,0,A,5,3,3,02,0,00,1,0,12.4,14,16.5,1.8,1.8,12.8,16.6,99.99,N,5.36,N,3.6,2.5,4,4,5,N,N,8,37.3,8,28.8,4,5,N,5,N,5,35,1,17.4,821,24,N  ,N  ,Y12,,,0821,502,50,753,,,,               ,0,N,2,,1,0,0,1,6,8,8,4,0,,Y,N,18206,2041,,N,44,P,4,273.9
44,000000000002870,1,5,1,00000,0,06,005,49960,'NEWPORT SEC RR',,'VAN ZANDT AV','0.1 Mi W of Farewell St',99.99,1.63,0,,0,41295515,071190500,1,3,04,04,17,1919,2,0,3030,2014,5,8.5,0,0,0,0,0,0,0,2,N,0,0,A,5,2,2,04,0,00,3,0,8.5,10.4,26.5,1.5,1.5,8.5,12.2,99.99,R,5.79,R,2.9,0,6,5,5,N,N,8,46.7,8,36,5,4,3,5,N,6,35,1,26.5,1121,24,N  ,N  ,N  ,,,,2114,211,3171,,,,               ,0,N,2,,0,0,1932,1,6,8,8,1,0,,Y,N,3636,2036,,N,44,F,5,323.3
44,000000000002910,1,5,0,00000,0,06,005,70880,'TIDAL INLET',,'SEAPOWET AV','1.4 Mi W of JCT RI 77',99.99,2.276,0,,0,41345492,071123217,0,3,03,03,09,1994,2,0,685,2021,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,7,02,0,00,1,0,6.1,15.2,17,0.3,0.3,6.1,6.7,99.99,N,0,N,0,0,7,7,7,7,N,8,35.3,8,27.2,6,3,N,5,6,6,35,1,19.2,421,24,N  ,Y48,N  ,,0421,,843,84,1264,,,,               ,0,N,2,,0,0,0,8,6,9,0,10,0,,Y,5,754,2041,,N,44,G,7,113.9
44,000000000002920,1,5,0,00000,0,06,005,70880,'NONQUIT POND',,'POND BRIDGE RD','0.2 Mi W of JCT RI 77',99.99,0.253,0,,0,41331179,071114919,5,3,03,03,09,1935,2,0,957,2021,5,6.1,0,0,0,1,0,1,0,2,0,0,0,P,1,5,3,02,0,00,1,0,6.1,10.7,12.2,0,0,6.1,6.9,99.99,N,0,N,0,0,4,2,3,6,N,8,11,8,8.4,2,3,N,0,7,8,35,1,12.5,421,24,N  ,N  ,Y06,,,0122,488,49,732,,,,               ,0,N,2,,0,0,0,1,6,8,0,6,0,,Y,3,1053,2041,,N,44,P,2,84.18
44,000000000002930,1,5,2,00000,0,06,001,09280,'Tidal Inlet',,'Poppasquash Rd','0.3 Mi W of JCT RI 114',99.99,1.69,0,,0,41404849,071165443,1,3,01,01,08,1920,2,0,958,2021,A,6.1,0,29,0,1,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,6.1,1.8,7.1,2.3,1.8,6.1,6.1,99.99,N,0,N,0,0,N,N,N,7,7,8,52.2,8,40.5,7,3,N,5,5,5,35,1,7.1,1120,24,N  ,N  ,N  ,,,,307,31,461,,,,               ,0,N,2,,0,0,2013,9,N,0,0,9,0,,Y,5,1054,2041,,N,44,G,7,43.31
44,000000000002940,1,5,0,00000,0,03,007,22960,'E BAY BICYCLE FAC',,'BULLOCKS POINT AV','0.2 Mi S of JCT RI 103',30.18,1.872,0,,0,41462811,071214921,2,3,01,01,16,1992,4,0,10950,2021,5,15.8,0,66,1,1,0,0,1,5,N,0,0,A,5,3,3,02,0,00,1,0,15.8,24.8,27.8,1.8,1.8,15.8,20.1,99.99,N,5.82,N,0,0,7,7,6,N,N,8,41.8,8,32.1,6,4,N,5,N,7,35,1,18.9,1220,24,N  ,N  ,N  ,,,,161,16,216,,,,               ,0,N,2,,0,0,0,1,6,1,1,3,0,,Y,N,12045,2041,,N,44,F,6,558.78
44,000000000002950,1,2,1,00006,0,02,007,27460,'DOLLY COLE BROOK',,'US 6 DANIELSON PK','1.5 Mi E of JCT RI 94',99.99,8.38,1,,0,41491929,071420136,0,3,01,01,02,1932,3,0,10926,2021,4,13.4,0,14,0,1,1,1,0,2,0,0,0,A,5,5,1,11,0,00,1,0,12.1,7.3,8.8,1,1,13.4,16.5,99.99,N,0,N,0,0,N,6,7,6,N,8,64.8,8,51.5,6,5,N,5,8,8,35,1,8.8,1120,24,N  ,N  ,N  ,,,,143,14,215,,,,               ,0,N,2,,1,0,0,N,N,N,N,5,0,,Y,9,12019,2041,,N,44,F,6,145.2
44,000000000002960,1,2,1,00006,0,02,007,27460,'PONAGANSETT RIVER',,'US 6 DANIELSON PK','1.4 Mi W of JCT RI 102',99.99,7.937,1,,0,41491636,071421985,0,3,01,01,02,1933,2,0,10926,2021,4,14,0,0,0,1,0,0,0,2,0,0,0,A,5,5,1,11,0,00,1,0,12.1,12.6,12.6,1,1,13.3,16,99.99,N,0,N,0,0,N,6,6,6,N,8,62.9,8,48.6,6,5,N,5,7,8,35,1,12.2,1220,24,N  ,N  ,N  ,,,,406,41,609,,,,               ,0,N,2,,1,0,0,N,N,N,N,5,0,,Y,5,12019,2041,,N,44,F,6,201.6
44,000000000002990,1,5,0,00000,0,05,009,61160,'WOOD RIVER',,'NORTH SWITCH RD','0.5 MI S of JCT RI 3',30.45,0.06,0,,0,41301008,071425844,159,3,01,01,09,1930,2,0,233,2021,5,6.8,0,6,0,1,1,1,0,5,0,0,0,A,1,5,7,01,0,00,3,0,6.8,6.6,17.9,0,0,6.8,7.4,99.99,N,0,N,0,0,6,6,4,5,N,8,36.6,8,28.2,4,4,N,5,9,5,35,1,17.7,320,24,N  ,N  ,Y12,,,0321,117,12,176,,,,               ,0,N,2,,0,0,1993,8,6,0,0,11,0,,Y,3,256,2041,,N,44,P,4,132.46
44,000000000003000,1,3,1,00114,0,06,001,09280,'MT HP BY N SEC RR 114 LP',,'RI 114','0.8 Mi S of JCT RI 138',5.18,16.11,1,,0,41382326,071152837,32,3,31,31,14,1929,2,2,18924,2021,5,12.2,0,0,0,0,0,0,0,1,1,30.2,30.2,A,1,8,3,13,3,03,3,28,8.2,365.8,1480.7,0.7,0.7,8.2,9.7,5.18,H,4.3,H,9.1,9.1,6,6,5,6,N,8,26.2,8,20.1,5,3,4,5,9,6,35,1,1480.7,1120,24,Y24,Y48,N  ,1120,0921,,9000,900,13500,,,,               ,0,N,2,,1,0,1985,4,6,0,9,6,0,5,Y,3,20816,2041,,N,44,F,5,14362.79
44,000000000003010,1,5,1,00000,0,01,007,20080,'ABBOTT RUN',,'SNEECH POND RD','0.2 Mi N of JCT RI 120',99.99,0.132,0,,0,41584660,071233548,0,3,01,01,19,1886,2,0,0,2008,5,6.1,0,0,0,0,0,0,0,2,0,0,0,K,5,5,3,10,0,00,1,0,6,18.9,18.9,0,1.6,5.3,7.9,99.99,N,0,N,0,0,5,2,6,7,N,2,0,2,0,0,3,N,0,8,7,35,1,18.9,920,24,Y12,N  ,Y12,0921,,0921,1257,126,1886,,,,               ,0,N,2,,0,0,1985,8,7,0,0,0,0,,Y,9,0,2030,,N,44,P,2,149.31
44,000000000003020,1,5,1,00000,0,01,007,20080,'SLEEPY HOLLOW RESERVOIR',,'MILL ST','0.3 Mi E of JCT RI 114',99.99,0.436,0,,0,41540270,071230823,4,3,03,03,17,1983,2,0,8686,2014,5,9.1,0,18,1,1,0,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,21.3,22.9,1.5,1.5,9.1,12.8,99.99,N,0,N,0,0,7,7,7,7,N,8,47,8,36.3,7,3,N,5,8,6,35,1,22.9,920,24,N  ,N  ,N  ,,,,257,26,386,,,,               ,0,N,2,,0,0,0,1,6,8,8,10,0,,Y,5,10424,2036,,N,44,G,7,293.12
44,000000000003050,1,3,1,00114,0,03,007,14140,'BLACKSTONE RIVER',,'RI 114 BROAD ST','0.5 Mi S of JCT RI 123',99.99,52.571,1,,0,41535759,071232435,3,3,01,01,14,1915,2,0,14500,2015,0,12.8,0,0,0,1,0,0,0,2,0,0,0,A,5,5,1,11,0,00,3,0,12.8,20.3,65.5,2.4,2.4,12.8,18.7,99.99,N,0,N,0,0,N,4,6,6,N,8,25.9,8,20.1,4,5,N,5,8,7,35,1,68.6,320,24,N  ,Y48,Y12,,0318,0321,0,0,3939,,,,               ,0,N,2,,1,0,0,N,N,N,N,1,0,1,Y,3,17400,2036,,N,44,P,4,1224.85
44,000000000003060,1,3,2,00107,0,01,007,11800,'PASCOAG RIVER',,'RI 107 EAST AV','1.7 Mi W of JCT RI 102',99.99,3.241,0,,0,41575560,071402825,6,3,01,01,16,1902,2,0,8750,2021,5,7.7,0,0,0,0,0,0,0,1,0,0,0,P,5,5,8,11,0,00,1,0,7.7,15,15,0,1.8,7.7,10.6,99.99,N,0,N,0,0,N,4,4,7,N,2,63.6,3,38.1,4,2,N,0,8,7,35,1,34.1,921,24,N  ,N  ,Y12,,,0921,3981,398,5972,,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,9625,2041,,N,44,P,4,159
44,000000000003075,1,3,1,00098,0,01,007,11800,'NIPMUC RIVER',,'RI 98 SHRMN FRM RD','0.4 Mi N of JCT RI 107',99.99,4.999,0,,0,41581535,071404238,2,3,01,01,17,2016,2,0,1750,2019,B,9.1,0,16,0,1,0,1,1,3,0,0,0,A,5,5,5,05,0,00,1,0,9.1,31.6,32.2,1.7,0,9.1,12.1,99.99,N,0,N,0,0,8,7,8,4,N,8,85.2,8,56.7,7,5,N,5,7,6,35,1,23.5,1220,24,N  ,N  ,N  ,,,,1143,114,1715,,,,               ,0,N,2,,0,0,0,2,6,2,2,11,0,,Y,8,1925,2041,,N,44,G,7,389.62
44,000000000003080,1,3,1,00107,0,01,007,11800,'PASCOAG RIVER',,'RI 107 CHAPEL ST','0.4 Mi W of JCT RI 98',99.99,2.155,0,,0,41580733,071410857,0,3,01,01,16,1947,2,0,7650,2021,5,13.4,0,45,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,13.4,7.7,22.3,1.5,1.5,13.4,17.3,99.99,N,0,N,0,0,7,7,7,7,N,8,60.3,8,46.7,7,6,N,5,8,7,35,1,24.4,1120,24,N  ,N  ,N  ,,,,1380,138,2070,,,,               ,0,N,2,,0,0,2009,1,6,9,0,4,0,1,Y,7,8415,2041,,N,44,G,7,385.79
44,000000000003100,1,3,1,00107,0,01,007,11800,'PASCOAG RIVER',,'RI 107 CHAPEL ST','1.0 Mi N of JCT RI 100',99.99,1.447,0,,0,41575581,071413413,1,3,01,01,16,1933,2,0,14200,2021,9,9.8,0,48,0,1,0,1,1,5,0,0,0,A,5,5,5,05,0,00,1,0,12.6,15.5,17.2,1.5,1.5,9.8,13.4,99.99,N,0,N,0,0,6,5,6,6,N,8,59,8,45.4,5,4,N,5,8,5,35,1,14.6,420,24,N  ,N  ,N  ,,,,1934,193,2901,,,,               ,0,N,2,,0,0,1997,2,6,9,0,9,0,,Y,7,15620,2041,,N,44,F,5,230.48
44,000000000003150,1,5,0,00000,0,01,007,11800,'PASCOAG RIVER',,'BRIDGEWAY RD','150 ft W of Main St',99.99,0.056,0,,0,41572570,071420671,2,3,03,03,16,1938,2,0,4600,2021,5,12.2,0,0,0,1,0,0,0,2,0,0,0,A,5,5,1,11,0,00,1,0,10.4,7.6,7.6,1.8,1.8,10.4,15.2,99.99,N,0,N,0,0,N,7,5,6,N,8,97.2,8,97.2,5,5,N,5,8,6,35,1,7.6,420,24,N  ,N  ,N  ,,,,150,15,225,,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,5060,2041,,N,44,F,5,115.52
44,000000000003170,1,3,2,00101,0,02,007,64220,'PEEPTOAD BROOK',,'RI 101 HARTFORD PK','1.0 Mi E of JCT RI 101',99.99,17.131,1,,0,41502527,071360992,1,3,01,01,02,1925,2,0,14538,2015,4,12.5,0,0,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,12.5,4.6,14.3,4.5,4.5,12.6,21.9,99.99,N,0,N,0,0,6,6,5,7,N,8,30.1,8,23,5,5,N,5,5,8,35,1,13.7,1120,24,N  ,Y48,N  ,,1118,,637,64,955,,,,               ,0,N,2,,1,0,1951,1,6,8,8,2,0,1,Y,9,17446,2036,,N,44,F,5,313.17
