STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
41,13514B002C00672,1,1,7,00084,0,2B,051,59000,'Hwy 064 Connector #1',,'Hwy 002 Connector','6.7 MI E PORTLAND CC',99.99,10.815,1,0002AW100S,0,45324491,122333460,5,3,01,01,11,1979,1,1,22955,2020,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,6,1,5,05,0,00,1,0,9.1,43.9,43.9,0,0,9.1,10.2,99.99,H,5.16,H,0.9,0.9,6,5,6,N,N,8,24,8,18.5,4,9,3,5,N,8,33,1,44,421,24,N  ,N  ,N  ,,,,461,46,738,,,,               ,0,N,1,,1,0,0,1,1,0,1,8,1,,Y,N,27800,2040,,N,41,F,5,447.78
41,13514C064 02271,1,1,1,00000,0,2B,051,59000,'Hwy 064 Conn 2',,'Hwy 064','3.8 MI S ORE-WASH LINE',99.99,36.548,1,0000000000,0,45325162,122333716,0,3,01,01,11,1979,7,2,146678,2020,5,37.8,3,42,0,N,N,N,N,5,N,0,0,A,1,1,1,07,0,00,1,0,99.9,14.6,15.8,0,0,37.8,137.2,99.99,H,5.13,H,3,1.8,5,5,5,N,N,8,89.7,8,69,5,9,4,5,N,6,,,,421,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,N,2,,1,0,0,1,1,1,0,10,1,,Y,N,180700,2040,,N,41,F,5,2167.76
41,13514D002C00664,1,1,1,00205,0,2B,051,59000,'Uxing Hwy064 & Conn 2',,'Hwy 064','E PRTLND FWY INTERCHANGE',99.99,10.686,1,006400100S,0,45325014,122333702,5,3,01,01,11,1980,7,2,45910,2020,5,37.8,1,27,0,N,N,N,N,5,N,0,0,A,1,1,1,07,0,00,1,0,99.9,14.6,15.8,0,0,37.8,128.6,99.99,H,5.18,H,0.5,2,5,5,5,N,N,8,89.7,8,69,5,9,3,5,N,6,33,1,15,421,24,N  ,N  ,N  ,,,,154,15,246,,,,               ,1,N,2,,1,0,0,N,N,N,N,8,1,,Y,N,55600,2040,,N,41,F,5,2031.88
41,13514E002C00676,1,5,0,00000,0,2B,051,59000,'Hy2 Con 2&3/Hy64 Con 1&2',,'102nd Ave','E PRTLND FWY INTERCHANGE',99.99,10.879,0,0000000000,0,45325028,122332797,5,3,01,01,16,1977,4,5,74558,2020,6,17.1,0,2,1,0,0,0,0,5,N,0,0,A,5,1,6,02,0,00,4,0,17.1,38.1,140.6,2.4,0,17.1,20.3,99.99,H,9.14,H,2.1,1.2,6,7,6,N,N,1,83.5,1,49.9,6,5,4,5,N,8,33,1,141,421,24,N  ,N  ,N  ,,,,3185,318,5096,,,,               ,0,N,2,,0,0,0,1,1,0,1,10,1,,Y,N,100800,2040,,N,41,F,6,2854.18
41,13514F002 00694,1,1,1,00084,0,2B,051,59000,'Hwy064 Conns',,'Hwy 002 WB','0.2 MI E OF 102ND AVE',99.99,11.169,1,000200200S,0,45325104,122331590,5,3,01,01,11,1979,2,4,52667,2020,5,12.8,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,05,0,00,4,0,12.8,51.8,155.1,0,0,12.8,13.9,99.99,H,5.31,H,0.6,0.6,6,5,6,N,N,8,37.6,8,28.8,5,8,3,5,N,8,33,1,155,421,24,N  ,N  ,N  ,,,,2405,240,3848,,,,               ,1,N,1,,1,0,0,1,1,0,0,12,1,,Y,N,63700,2040,,N,41,F,5,2155.89
41,13514H002 00660,1,1,1,00084,0,2B,051,59000,'Connector #1',,'Hwy 002','2.0 MI E OF NE 74TH AVE',99.99,10.622,1,000200100S,0,45323953,122333287,5,3,01,01,11,1981,6,1,45910,2020,5,30.2,3,60,0,N,N,N,N,5,N,0,0,A,4,1,1,07,0,00,1,0,14.3,10,12,0,0,30.2,158.2,99.99,H,5.18,H,2.4,0.9,5,5,5,N,N,8,89.7,8,69,5,9,6,5,N,7,33,1,20,421,24,N  ,N  ,N  ,,,,211,21,338,,,,               ,1,N,2,,1,0,0,1,9,0,0,8,1,,Y,N,55600,2040,,N,41,F,5,1898.4
41,13514I064 02224,1,1,1,00205,0,2B,051,59000,'Light Rail',,'I-205 (Hwy 064)','4.3 MI S ORE-WASH LINE',99.99,35.792,1,006400100S,0,45323108,122334230,0,3,01,01,11,1979,4,0,73339,2020,5,17.7,0,21,0,N,N,N,N,5,N,0,0,A,1,2,1,07,0,00,1,0,17.7,11.4,13,0,0,17.7,114.6,99.99,R,4.57,R,3.8,3.8,6,6,6,N,N,1,67.1,1,40.8,6,4,3,5,N,8,33,1,32,1020,24,N  ,N  ,N  ,,,,336,34,538,,,,               ,1,N,1,,1,0,0,1,1,1,0,10,1,,Y,N,90350,2040,,N,41,F,6,1489.8
41,13514L002 00683,1,8,8,00084,0,2B,051,59000,'Hwy 002 and Hwy 064 Conn',,'RR Service Rd Conn','6.8 MI E PORTLAND CC',99.99,10.992,0,0002AY100S,0,45325096,122332295,5,3,01,01,19,1979,1,5,22955,2020,5,3.7,0,0,0,0,0,0,0,5,N,0,0,A,1,1,5,02,0,00,2,0,3.7,36.6,73.2,0,0,3.7,4.1,99.99,H,8.15,H,3,3,7,7,6,N,N,8,23,8,17.8,4,2,8,5,N,5,,,,421,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,1,,0,0,0,1,1,0,0,8,0,,Y,N,27800,2040,,N,41,F,6,300.12
41,13516 002 00582,1,4,1,00000,0,2B,051,59000,'Hwy002 064 TriMet UPRR',,'SE Halsey St','0.8 MI E OF 82ND AVE',99.99,9.366,0,0000000000,0,45320283,122335373,5,3,01,01,16,1977,4,12,65747,2020,4,15,0,7,0,1,0,0,0,5,N,0,0,A,5,4,6,05,0,00,7,0,7.6,54.3,348.1,2.4,0,15,19.1,99.99,H,5.05,H,3.7,0.6,6,6,6,N,N,8,25.3,8,19.4,4,2,3,5,N,8,33,1,348,421,24,N  ,N  ,N  ,,,,7433,743,11894,,,,               ,0,N,2,,0,0,0,1,0,0,1,7,1,,Y,N,82000,2040,,N,41,F,6,6648.71
41,13516A064 02159,1,1,1,00205,0,2B,051,59000,'Oxing Hwy 2 & UPRR',,'I-205 (HWY 064)','5.1 MI S ORE-WASH LINE',99.99,34.794,1,006400100S,0,45315708,122335318,0,3,01,01,11,1978,7,7,125408,2020,6,45.6,3,43,0,1,0,0,0,5,N,0,0,A,1,4,6,05,0,00,3,0,21.3,48.8,130,0,0,45.6,47.4,99.99,H,5.31,H,1.5,0.9,7,6,6,N,N,8,22.4,8,17.5,4,9,3,5,N,8,33,1,130,720,24,N  ,N  ,N  ,,,,9493,949,15188,,,,               ,1,N,2,,1,0,0,1,5,0,1,10,1,,Y,N,154900,2040,,N,41,F,6,6162
41,13516C064C02151,1,5,1,00205,0,2B,051,59000,'UPRR',,'I-205 (HWY 064)CON','5.2 MI S ORE-WASH LINE',5.61,35.18,1,0064CQ100S,0,45315850,122335593,0,3,01,01,11,1985,1,0,62704,2020,6,9.1,0,0,0,1,1,0,1,5,N,0,0,A,1,2,6,06,0,00,3,0,9.1,64.6,150,0,0,9.1,10.2,99.99,R,7.32,R,9.4,7.3,6,6,6,N,N,8,56.7,8,43.7,6,4,9,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,1,,1,0,0,1,1,0,1,10,1,,Y,N,77450,2040,,N,41,F,6,1530
41,13516D064C02159,1,1,7,00205,0,2B,051,59000,'HWY 2  HWY 64  LT RL',,'I-205 (HWY 064)CON','5.1 MI S ORE-WASH LINE',99.99,34.73,1,0064CP100S,0,45315466,122335635,0,3,01,01,11,1985,2,14,62704,2020,6,10.4,0,0,0,1,1,0,0,5,N,0,0,A,6,4,6,06,0,00,7,0,10.4,57.9,338.2,0,0,10.4,11.4,99.99,H,5.36,H,2.7,2.1,6,6,5,N,N,8,29.8,8,23,5,7,3,5,N,8,33,1,338,720,24,N  ,N  ,N  ,,,,4339,434,6942,,,,               ,0,N,1,,1,0,0,1,0,0,1,10,1,,Y,N,77450,2040,,N,41,F,5,3855.48
41,13516F064C02138,1,1,7,00205,0,2B,051,59000,'EB HWY 2 TO SB HWY 64',,'SB CONN TO GLISAN','5.2 MI S ORE-WASH LINE',99.99,34.408,1,0064CM100S,0,45314852,122335797,2,3,01,01,11,1985,1,2,62704,2020,6,7.9,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,06,0,00,1,0,7.9,46,46,0,0,7.9,9,99.99,H,7.21,H,3,2.1,7,7,7,N,N,8,28.5,8,22,5,8,8,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,1,,1,0,0,1,1,0,1,10,1,,Y,N,77450,2040,,N,41,G,7,414
41,13516G064C02119,1,1,7,00205,0,2B,051,59000,'OXING HWY 64 CONN NO 1',,'GLISAN ST ON RAMP','5.4 MI S ORE-WASH LINE',6.58,34.102,1,0064CK100S,0,45313822,122335259,0,3,01,01,14,1985,2,1,62704,2020,6,10.4,0,0,0,1,0,0,0,5,N,0,0,A,1,1,6,06,0,00,3,0,10.4,39.3,85,0,0,10.4,11.4,99.99,H,5.28,H,3,1.2,6,6,6,N,N,8,33.4,8,25.9,6,7,8,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,1,,1,0,0,1,1,0,1,10,1,,Y,N,77450,2040,,N,41,F,6,969
41,13520 064 02112,1,5,6,00000,0,2B,051,59000,'Hwy 064',,'Glisan St','5.5 MI S ORE-WASH LINE',99.99,33.989,1,006400100S,0,45313476,122335495,0,3,01,01,14,1978,6,7,125408,2020,6,23.8,0,4,0,0,0,0,0,5,N,0,0,A,5,1,6,05,0,00,2,0,23.8,53.9,93.9,2.4,2.4,23.8,29.3,99.99,H,5.33,H,3.7,2.3,6,6,6,N,N,8,30.5,8,23.7,5,5,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,1,0,0,1,1,0,1,10,0,,Y,N,154900,2040,,N,41,F,6,2751.27
41,13521 064 02087,1,5,6,00000,0,2B,051,59000,'Hwy 064',,'Burnside St','5.7 MI S ORE-WASH LINE',99.99,33.587,0,006400100S,0,45312161,122335492,0,3,01,01,17,1978,2,10,119382,2020,6,14.6,0,0,0,0,0,0,0,5,N,0,0,A,5,4,6,05,0,00,3,0,14.6,53.9,133.5,2.4,3.7,14.6,21.4,99.99,H,5.39,H,3.7,2.3,6,6,6,N,N,8,42.1,8,32.4,6,9,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,N,152800,2040,,N,41,F,6,2856.9
41,13522 064 02062,1,5,6,00000,0,2B,051,59000,'Hwy 064',,'Stark St','6.0 MI S ORE-WASH LINE',99.99,33.185,0,006400100S,0,45310855,122335541,2,3,01,01,16,1979,3,7,59691,2020,6,12.8,0,0,0,0,0,0,0,5,N,0,0,A,5,1,6,05,0,00,2,0,12.8,41.8,81.1,0,2.4,12.8,16,99.99,H,5.72,H,4,2.6,6,6,6,N,N,8,60.9,8,47,6,4,6,5,N,8,33,1,81,321,24,N  ,N  ,N  ,,,,1941,194,3105,,,,               ,0,N,1,,0,0,0,1,1,0,1,10,0,,Y,N,76400,2040,,N,41,F,6,1297.6
41,13523 064 02057,1,5,6,00000,0,2B,051,59000,'Hwy 064',,'Washington St','6.0 MI S ORE-WASH LINE',99.99,33.104,0,006400100S,0,45310597,122335542,2,3,01,01,16,1978,4,8,59691,2020,6,16.5,0,0,0,0,0,0,0,5,N,0,0,A,5,1,6,05,0,00,2,0,16.5,41.1,77.7,0,2.4,16.5,19.7,99.99,H,5.49,H,4,2.5,6,7,6,N,N,8,73.5,8,56.7,6,4,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,1,,0,0,0,1,1,0,1,10,1,,Y,N,76400,2040,,N,41,F,6,1530.69
41,13527 064 02005,1,5,1,00000,0,2B,051,59000,'Hwy 064',,'Market St','6.5 MI S ORE-WASH LINE',99.99,32.283,0,006400100S,0,45303892,122335551,0,3,01,01,17,1978,2,8,133422,2020,6,12.2,0,6,0,0,0,0,0,5,N,0,0,A,5,4,6,05,0,00,2,0,12.2,54.9,93.9,2.4,2.4,12.2,17.8,99.99,H,5.79,H,5.5,2.3,6,6,6,N,N,8,56.7,8,43.7,6,5,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,N,169800,2040,,N,41,F,6,1671.42
41,13528 064 01962,1,1,1,00205,0,2B,051,59000,'Division St',,'Hwy 064','7.0 MI S ORE-WASH LINE',99.99,31.575,1,006400100S,0,45301595,122335512,0,3,01,01,11,1979,7,5,148453,2020,5,37.3,3,1,0,0,1,0,0,5,N,0,0,A,1,1,2,05,0,00,3,0,19.1,32.3,61.6,0,0,43.2,45.6,99.99,H,5.23,H,3.7,0,6,6,6,N,N,8,39.2,8,30.1,6,9,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,N,2,,1,0,0,1,5,0,1,10,1,,Y,N,190300,2040,,N,41,F,6,2808.96
41,13528A064C01963,1,5,7,00000,0,2B,051,59000,'TriMet & Conn SB',,'Division St','7.0 MI S ORE-WASH LINE',99.99,31.591,0,006400100S,0,45301597,122335908,0,3,01,01,17,1979,4,1,148453,2020,5,18.9,2,0,0,0,0,0,0,5,N,0,0,A,5,4,5,05,0,00,1,0,18.9,35.1,35.1,2.1,2.1,18.9,23.9,99.99,H,5.18,H,0.6,1.8,6,6,6,N,N,8,68,8,52.5,6,9,3,5,N,8,33,1,35,321,24,N  ,N  ,N  ,,,,368,37,589,,,,               ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,N,190300,2040,,N,41,F,6,838.89
41,13531 064 01912,1,8,0,00205,0,2B,051,59000,'Hwy 026',,'Hwy 064','8.4 MI N CLACKAMAS RIVER',99.99,30.771,1,006400100S,0,45295053,122335555,1,3,01,01,11,1979,6,4,148453,2020,5,35.6,3,4,0,1,1,0,1,5,N,0,0,A,5,1,2,05,0,00,3,0,18.6,34.1,64.6,0,0,43.2,45.6,99.99,H,5.72,H,7.9,0,6,6,6,N,N,8,38.2,8,29.5,6,9,7,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,1,0,0,1,5,0,1,10,1,,Y,N,190300,2040,,N,41,F,6,2945.76
41,13533 064 01862,1,5,1,00000,0,2B,051,59000,'Hwy 064',,'Holgate Blvd','7.9 MI N CLACKAMAS RIVER',99.99,29.966,0,006400100S,0,45292396,122335778,1,3,01,01,17,1978,2,6,148453,2020,6,20.1,2,2,0,0,0,0,0,5,N,0,0,A,5,4,6,05,0,00,3,0,20.1,40.8,89.9,2.4,2.4,20.1,25.7,99.99,H,5.11,H,3.6,3,7,6,6,N,N,8,32.7,8,25.3,6,9,5,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,10,0,,Y,N,190300,2040,,N,41,F,6,2310.43
41,13537 064 01811,1,1,1,00205,0,2B,051,59000,'Harold St',,'Hwy 064','7.4 MI N CLACKAMAS RIVER',99.99,29.145,1,006400100S,0,45285789,122335752,1,3,01,01,11,1978,8,2,131262,2020,5,39.3,3,4,1,1,0,0,1,5,N,0,0,A,1,1,5,05,0,00,1,0,23.8,33.5,33.5,0,0,47.5,49.4,99.99,H,5.69,H,2.4,0,6,6,6,N,N,8,56.7,8,43.7,6,9,5,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,N,2,,1,0,0,1,3,0,1,10,1,,Y,N,170900,2040,,N,41,F,6,1654.9
41,13538 064 01780,1,1,1,00205,0,2B,051,59000,'Woodstock and Foster Rd',,'Hwy 064 NB','7.1 MI N CLACKAMAS RIVER',99.99,28.646,1,006400100S,0,45284319,122335610,2,3,01,01,11,1978,3,8,65631,2020,6,18.3,0,23,0,1,0,1,1,5,N,0,0,A,1,1,6,05,0,00,3,0,18.3,47.2,129.5,0,0,18.3,19.4,99.99,H,5.21,H,2.4,0.9,6,6,6,N,N,8,26.9,8,20.7,5,7,4,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,R,1,,1,0,0,1,3,0,1,10,1,,Y,N,85450,2040,,N,41,F,6,2512.3
41,13538A064 01780,1,1,1,00205,0,2B,051,59000,'Woodstock and Foster Rd',,'Hwy 064 SB','7.1 MI N CLACKAMAS RIVER',99.99,28.646,1,006400200S,0,45284331,122335760,2,3,01,01,11,1978,3,8,65631,2020,6,18.3,0,22,0,1,0,1,1,5,N,0,0,A,1,1,6,05,0,00,3,0,18.3,46.9,128.6,0,0,18.3,19.4,99.99,H,5.16,H,2.4,0.9,6,6,6,N,N,8,14.6,8,11.3,3,7,4,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,L,1,,1,0,0,1,3,0,1,10,1,,Y,N,85450,2040,,N,41,F,6,2494.84
41,13540 064 01743,1,1,1,00205,0,2B,051,59000,'Pedestrian Path',,'Hwy 064 NB','0.8 MI N OF PORTLAND SCL',99.99,28.051,1,006400100S,0,45282250,122335503,2,3,01,01,11,1974,3,0,65631,2020,5,18.3,0,39,0,1,0,0,1,5,N,0,0,A,1,3,5,02,0,00,3,0,18.3,28,81.7,0,0,21.3,23,99.99,R,7.47,R,8.4,30.4,6,7,6,N,N,8,31.8,8,24.6,6,9,N,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,L,1,,1,0,0,1,3,0,0,10,1,,Y,N,85450,2040,,N,41,F,6,1879.1
41,13540A064 01743,1,1,1,00205,0,2B,051,59000,'Pedestrian Path',,'Hwy 064 SB','0.8 MI N OF PORTLAND SCL',99.99,28.051,1,006400200S,0,45282158,122335661,2,3,01,01,11,1974,3,0,65631,2020,5,20.1,0,39,0,1,0,0,1,5,N,0,0,A,1,3,5,02,0,00,3,0,20.1,28,81.7,0,0,23.2,24.8,99.99,N,7.49,N,8.4,0,6,7,6,N,N,8,17.2,8,13.3,3,9,N,5,N,8,33,1,82,321,24,N  ,N  ,N  ,,,,858,86,1373,,,,               ,1,R,1,,1,0,0,1,3,0,0,10,1,,Y,N,85450,2040,,N,41,F,6,2026.16
41,13541 064 01722,1,1,1,00205,0,2B,051,59000,'Johnson Creek',,'Hwy 064 NB','0.6 MI N OF PORTLAND SCL',99.99,27.713,1,006400100S,0,45280680,122335576,2,3,01,01,11,1974,3,2,65631,2020,5,18.3,0,11,0,1,0,0,1,5,0,0,0,A,1,6,6,05,0,00,4,0,18.3,29.9,100,0,0,21.3,23,99.99,H,6.96,H,2.4,0,6,6,7,8,N,8,60.6,8,46.7,6,9,5,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,L,1,,1,0,0,1,3,0,0,10,1,,Y,8,85450,2040,,N,41,F,6,2300
41,13541A064 01722,1,1,1,00205,0,2B,051,59000,'Johnson Creek',,'Hwy 064 SB','0.6 MI N OF PORTLAND SCL',99.99,27.713,1,006400100S,0,45280689,122335738,2,3,01,01,11,1974,3,2,65631,2020,5,18.3,0,11,0,1,0,0,1,5,0,0,0,A,1,6,6,05,0,00,4,0,18.3,29.9,100,0,0,21.3,23,99.99,H,5.64,H,2.4,0,6,6,6,8,N,8,17.5,8,13.6,3,9,5,5,7,8,,,,321,24,N  ,N  ,N  ,,,,,,0,,,,               ,1,R,1,,1,0,0,1,3,0,0,10,1,,Y,8,85450,2040,,N,41,F,6,2300
41,13541B000 00001,1,5,0,09756,0,2B,051,59000,'B-67 X JOHNSON CREEK',,'SE FLAVEL ST','E OF SE 92ND AVE',99.99,0.016,0,0000000000,0,45280626,122340357,0,3,04,04,17,1975,3,0,6745,2020,5,18.3,0,40,0,1,0,0,1,5,0,0,0,A,5,5,6,05,0,00,3,0,18.3,29.3,61,0,2.4,18.3,21.5,99.99,N,0,N,0,0,5,6,7,7,N,1,60.8,1,36.3,6,9,N,5,8,8,,,,720,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,7439,2025,,N,41,F,5,1311.5
41,13548 301 01473,1,3,1,00206,0,09,055,00000,'O-XING HWY 42(WASCO INT)',,'HWY 301','14.7 MI S. OF HWY 2 JCT',99.99,23.706,0,030100100S,0,45353001,120425368,0,3,01,01,06,1973,2,3,436,2020,5,9.8,0,21,0,0,0,0,0,4,N,0,0,A,1,1,5,02,2,05,1,2,9.8,36.9,63.4,0,0,9.8,10.6,99.99,H,5.21,H,7.6,0,7,7,7,N,N,8,39.5,8,30.5,7,6,7,5,N,8,,,,921,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,5,0,0,18,0,,Y,N,500,2040,,N,41,G,7,672.04
41,13557 001300557,1,4,1,A0477,0,04,043,00000,'OVERFLOW',,'BOSTON MILL RD','005MI EAST SHEDD',99.99,8.964,0,0000000000,0,44274208,123060990,13,3,02,02,07,1977,2,0,542,2021,5,8.5,0,0,0,0,0,0,0,5,0,0,0,D,1,9,5,01,0,00,7,0,9.1,11,76.8,0.2,0.2,9.1,9.8,99.99,N,0,N,0,0,6,6,3,7,N,8,37.9,8,29.2,3,6,N,5,8,8,,,,721,12,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,T,0,0,0,9,6,0,0,18,0,,Y,U,649,2041,,N,41,P,3,752.64
41,13567 005 04330,1,3,1,00019,0,09,021,00000,'CONDON CANYON CR',,'OR 19 (HWY 005)','046 MI S OF CONDON SCL',99.99,69.572,1,000500100S,0,45102280,120120072,199,3,01,01,06,1972,2,0,400,2020,5,7.3,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,1,0,7.3,6.7,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,8,89.7,8,69,7,N,N,5,8,8,,,,821,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,27,0,1,Y,8,460,2040,,N,41,G,7,48.91
41,13568 005 04342,1,3,1,00019,0,09,021,00000,'CONDON CANYON CR',,'OR 19 (HWY 005)','047 MI S OF CONDON SCL',99.99,69.781,1,000500100S,0,45101956,120120864,74,3,01,01,06,1972,2,0,400,2020,5,7.3,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,1,0,7.3,6.7,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,8,89.7,8,69,7,N,N,5,7,8,,,,821,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,27,0,1,Y,8,460,2040,,N,41,G,7,48.91
41,13569 005 04368,1,3,1,00019,0,09,021,00000,'CONDON CANYON CR',,'OR 19 (HWY 005)','050 MI S OF CONDON SCL',99.99,70.2,1,000500100S,0,45100768,120121692,74,3,01,01,06,1972,2,0,400,2020,5,7.3,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,1,0,7.3,6.7,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,8,89.7,8,69,7,N,N,5,8,8,,,,821,24,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,27,0,1,Y,8,460,2040,,N,41,G,7,48.91
41,13570 015 04018,1,3,1,00126,0,05,039,00000,'MC KENZIE R (FISH HOLE B',,'OR 126 (HWY 015)','009 MI W OF BLUE RIVER',99.99,64.663,1,001500100S,0,44091404,122211008,75,3,01,01,02,1972,3,0,2795,2020,5,13.4,0,45,0,1,0,0,1,5,0,0,0,A,1,5,5,02,0,00,1,0,14,29,29,0,0,14,14.5,99.99,N,0,N,0,0,6,7,7,8,N,8,22.7,8,17.5,4,5,N,5,8,8,33,1,29,420,24,N  ,N  ,N  ,,,,304,30,487,,,,               ,0,N,2,,1,0,0,1,1,0,0,22,1,2,Y,8,3100,2040,,N,41,F,6,420.5
