STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
56,040304000016331,1,6,1,31000,0,00,039,00000,'FALL CREEK',,'FOREST ROAD 31000','11 MI. S. OF JACKSON WY',99.99,5.12,0,0000000000,0,43194081,110475313,999,3,64,64,09,2014,2,0,50,0,A,7.9,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,16.5,17.1,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,7,8,N,8,22,8,17.2,5,N,N,5,6,3,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,2,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,145.35
56,040304000028636,1,6,1,30400,0,00,039,00000,'CRYSTAL CREEK',,'FOREST ROAD 30400','19 MI. NE. OF JACKSON WY',99.99,16.619,0,0000000000,0,43361692,110252172,999,3,64,64,09,2019,2,0,50,0,A,7.3,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,99.9,30.2,30.5,0,0,7.3,7.3,99.99,N,0,N,0,0,8,8,8,8,N,8,83.6,8,64.2,8,N,N,5,9,8,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,222.65
56,040306000001053,1,6,1,30010,0,00,039,00000,'BLACKROCK CREEK',,'FOREST ROAD 30010','21 MI. E. OF MORAN WY',99.99,0.96,0,0000000000,0,43455655,110063419,0,3,64,64,09,1984,1,0,50,0,4,4.4,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,4.3,8.2,8.7,0.2,0.2,4.3,4.6,99.99,N,0,N,0,0,7,7,6,7,N,8,41.5,8,31.8,6,6,N,5,8,8,,,0,1020,24,N  ,N  ,N  ,,,,,,58,,,,               ,0,N,3,,0,0,0,8,6,8,8,,0,,Y,5,75,2042,0,Y,64,F,6,40.02
56,040306000001055,1,6,1,30100,0,00,039,00000,'NORTH FK. SPREAD CK.',,'FOREST ROAD 30100','11 MI. SE. OF MORAN WY',99.99,15.785,0,0000000000,0,43460389,110185671,0,3,64,64,09,1968,2,0,55,0,2,8.5,0,30,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,7.9,9.9,10.4,0.2,0.2,7.9,8.3,99.99,N,0,N,0,0,6,6,6,8,N,8,34,8,26.2,6,6,N,5,9,8,,,0,1021,48,N  ,N  ,N  ,,,,,,125,,,,               ,0,N,2,,0,0,0,8,7,0,0,,0,,Y,5,82,2042,0,Y,64,F,6,86.32
56,040306000001057,1,6,1,30100,0,00,039,00000,'SOUTH FK. SPREAD CKEEK',,'FOREST ROAD 30100','12 MI. SE. OF MORAN WY',99.99,16.952,0,0000000000,0,43454006,110192028,0,3,64,64,09,1971,2,0,100,0,4,7.9,0,50,0,0,0,0,0,4,0,0,0,A,1,5,4,02,0,00,1,0,30.2,16.4,18.3,0.2,0.2,7.9,8.3,99.99,N,0,N,0,0,5,8,7,4,N,8,28.2,8,21.7,6,6,N,5,9,8,,,0,1021,24,N  ,N  ,N  ,,,,,,180,,,,               ,0,N,2,,0,0,0,8,7,0,0,,0,,Y,4,150,2042,0,Y,64,F,5,151.89
56,040306000003045,1,6,0,30100,0,00,039,00000,'BLACKROCK CREEK',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.675,0,0000000000,0,43482588,110104319,999,3,64,64,09,1969,1,0,50,0,4,6.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,1,0,99.9,17.6,18.3,0,0,8.2,8.3,99.99,N,0,N,0,0,7,7,5,6,N,8,37.9,8,21.7,5,6,N,5,9,8,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,8,0,0,,0,,Y,4,75,2042,0,Y,64,F,5,151.89
56,040307000001001,1,6,2,37066,0,00,035,00000,'WAGON CREEK',,'FR 10170','11 MI. N. OF FOREST BOUN.',99.99,6.88,0,0000000000,0,43220301,110002005,0,3,64,64,09,1957,1,0,50,0,2,4.9,0,15,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,3.8,8.9,9.1,0.2,0.2,3.9,4.3,99.99,N,0,N,0,0,5,6,5,5,N,8,21.4,8,16.5,5,4,N,5,6,6,,,0,1021,24,N  ,N  ,N  ,,,,,,50,,,,               ,0,N,3,,0,0,0,8,9,0,8,,0,,Y,5,75,2042,0,Y,64,F,5,39.13
56,040307000001004,1,6,1,37085,0,00,035,00000,'DUTCH JOE CREEK',,'FOREST ROAD 10299','NO DATA ENTERED',99.99,3.217,0,0000000000,0,42373665,109151914,0,3,64,64,09,1956,1,0,50,0,2,4.9,0,10,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,3.8,13.1,13.4,0.2,0.2,3.8,4.3,99.99,N,0,N,0,0,4,5,4,8,N,8,18.5,8,14.3,4,4,N,5,8,5,,,0,921,24,N  ,N  ,N  ,,,,,,83,,,,               ,0,N,3,,0,0,0,8,9,0,8,,0,,Y,5,75,2042,0,Y,64,P,4,57.62
56,040307000001005,1,6,1,37085,0,00,035,00000,'BIG SANDY CREEK',,'FOREST ROAD 10299','NO DATA ENTERED',99.99,9.58,0,0000000000,0,42403567,109161604,0,3,64,64,09,1974,1,0,100,0,3,4.6,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,4.2,9.4,9.8,0.2,0.2,4.3,4.7,99.99,N,0,N,0,0,7,7,7,8,N,8,36.9,8,28.5,7,6,N,5,8,8,,,0,921,48,N  ,N  ,N  ,,,,,,67,,,,               ,0,N,3,,0,0,0,8,8,0,8,10,0,,Y,5,150,2042,0,Y,64,G,7,46.06
56,040307000001006,1,6,1,37085,0,00,035,00000,'BIG SANDY CREEK',,'FOREST ROAD 10303','NO DATA ENTERED',99.99,0.16,0,0000000000,0,42392365,109160285,0,3,64,64,09,2006,1,0,50,0,5,4.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,02,0,00,1,0,99.9,11.9,12.2,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,8,7,7,8,N,8,15.6,8,12,4,6,N,2,9,6,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,8,,0,,Y,5,75,2042,0,Y,64,G,7,59.78
56,040307000001014,1,6,1,37073,0,00,035,00000,'NEW FK. LK. SPILLWAY',,'FOREST ROAD 10099','NO DATA ENTERED',99.99,0.64,0,0000000000,0,43051279,109580764,0,3,64,64,09,1958,1,0,50,0,2,4.7,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,00,0,00,6,0,3.7,4.9,27.4,0.2,0.2,3.7,4.1,99.99,N,0,N,0,0,4,4,5,8,N,8,14.9,8,11.3,4,4,N,1,8,5,,,0,1021,24,N  ,N  ,N  ,,,,,,164,,,,               ,0,N,3,,0,0,0,8,8,8,8,,0,,Y,5,75,2042,0,Y,64,P,4,112.34
56,040307000001018,1,6,1,37060,0,00,035,00000,'GREEN RIVER',,'FOREST ROAD 10156','30 MI NW. OF PINEDALE WY.',99.99,0.16,0,0000000000,0,43154146,110010407,0,3,64,64,09,1977,2,0,150,0,4,9.1,0,0,0,1,0,1,0,4,0,0,0,A,1,5,1,05,0,00,3,0,7.9,15.2,42.7,0.3,0.3,7.9,8.5,99.99,N,0,N,0,0,6,6,6,8,N,8,58.6,8,46,6,5,N,5,9,8,,,0,1021,48,N  ,N  ,N  ,,,,,,529,,,,               ,0,N,2,,0,0,0,1,6,8,8,25,0,,Y,5,225,2042,0,Y,64,F,6,362.95
56,040307000001029,1,6,1,37078,0,00,035,00000,'BOULDER CREEK',,'FOREST ROAD 10104','NO DATA ENTERED',99.99,2.4,0,0000000000,0,42512358,109370223,0,3,64,64,09,1968,1,0,50,0,2,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,2,0,30.2,11,22.3,0.2,0.2,4.3,4.7,99.99,N,0,N,0,0,7,7,5,7,N,8,28.8,8,22.4,5,6,N,5,8,5,,,0,921,24,N  ,N  ,N  ,,,,,,162,,,,               ,0,N,3,,0,0,0,8,6,8,8,,0,,Y,5,75,2042,0,Y,64,F,5,104.81
56,040307000001075,1,6,1,37060,0,00,039,00000,'SOUTH FORK FISH CREEK',,'FOREST ROAD 30900','NO DATA ENTERED',99.99,9.76,0,0000000000,0,43273725,109571851,0,3,64,64,09,1966,1,0,50,0,2,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,2,0,30.2,8.8,18,0.2,0.2,4.3,4.7,99.99,N,0,N,0,0,4,6,5,8,N,8,30.8,8,23.7,5,6,N,5,8,8,,,0,920,24,N  ,N  ,N  ,,,,,,123,,,,               ,0,N,3,,0,0,0,8,8,8,8,,0,,Y,5,75,2042,0,Y,64,P,4,84.6
56,040307000003042,1,6,0,37076,0,00,035,00000,'FALL CREEK',,'FOREST ROAD 370766','T34N  R107W  S31',99.99,0.16,0,0000000000,0,42515805,109405815,999,3,64,64,09,2003,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,30.2,14.6,15.2,0,0,4.3,4.3,99.99,N,0,N,0,0,7,8,8,8,N,1,32.7,1,22.7,6,6,N,5,8,5,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,8,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,65.36
56,040307000012975,1,6,0,37068,0,00,035,00000,'GYPSUM CREEK',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.32,0,0000000000,0,43172197,109572657,999,3,64,64,09,2009,1,0,50,0,A,4.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,20,0,00,20,0,99.9,8.2,8.5,0,0,4.5,4.9,99.99,N,0,N,0,0,8,8,8,8,N,8,42.8,8,33,8,6,N,5,8,6,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,8,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,41.65
56,040307000012976,1,6,0,37062,0,00,035,00000,'TEPEE CREEK',,'NO DATA ENTERED','NO DATA ENTERED',99.99,4,0,0000000000,0,43220207,110062776,999,3,64,64,09,2009,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,01,0,00,1,0,99.9,8.2,8.5,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,8,8,8,7,N,8,42.8,8,33,8,6,N,5,8,8,,,0,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,4,75,2042,0,Y,64,G,8,41.65
56,040307000032030,1,6,4,37074,0,00,035,00000,'SWEENEY CREEK',,'FOREST ROAD 10114','8.5 MI. NE. OF PINEDALE',99.99,1.44,0,0000000000,0,42561943,109454619,999,3,64,64,09,2019,1,0,50,0,A,4.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,30.2,14.5,15.2,0,0,4.9,4.9,99.99,N,0,N,0,0,8,8,8,8,N,8,47.3,8,36.3,8,3,N,5,8,3,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,74.48
56,040307000032031,1,6,4,37074,0,00,035,00000,'SURVEYOR CREEK',,'FOREST ROAD 370743','T34N  R108W  S5',99.99,0.8,0,0000000000,0,42562817,109461674,999,3,64,64,09,2019,1,0,50,2021,A,4.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,30.2,11.4,12.2,0,0,4.9,4.9,99.99,N,0,N,0,0,8,8,8,8,N,8,49.9,8,38.2,8,3,N,5,8,8,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,59.78
56,041503000001013,1,6,0,20261,0,00,039,00000,'CASCADE CREEK',,'ROAD','NO DATA ENTERED',99.99,23.52,0,0000000000,0,44074328,110504868,0,3,64,64,09,1992,1,0,36,0,5,4.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,9.1,9.1,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,7,8,7,8,N,8,39.2,8,30.1,7,6,N,5,7,7,,,0,1018,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,54,2042,0,Y,64,G,7,44.59
56,041503000001015,1,6,0,20264,0,00,039,00000,'SOUTH BOONE CREEK',,'ROAD','NO DATA ENTERED',99.99,11.68,0,0000000000,0,44033672,110581671,0,3,64,64,09,1974,1,0,24,0,C,4.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,9.1,9.1,0.2,0.2,4.3,4.7,99.99,N,0,N,0,0,7,7,7,7,N,8,30.1,8,23.3,6,6,N,5,8,7,,,0,1020,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,36,2042,0,Y,64,G,7,42.77
56,041504000001016,1,4,0,50087,0,00,023,00000,'SALT RIVER',,'ROAD','NO DATA ENTERED',99.99,43.04,0,0000000000,0,43073781,111015311,0,3,64,64,09,1983,2,0,50,0,5,5.5,0,0,0,1,0,0,0,4,0,0,0,A,1,5,5,01,0,00,2,0,30.2,0,27.4,0.3,0.3,5.5,6.1,99.99,N,0,N,0,0,7,7,7,6,N,8,44.7,8,34.3,7,N,N,5,9,6,,,0,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,0,,0,0,0,2,6,0,0,,0,,Y,8,75,2042,0,Y,64,G,7,167.14
56,041505000001000,1,6,0,20007,0,00,039,00000,'N. LEIGH CREEK',,'ROAD','NO DATA ENTERED',99.99,3.2,0,0000000000,0,43500867,111005504,0,3,64,64,09,1974,1,0,50,0,4,4.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,12.5,12.8,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,7,7,7,8,N,8,23.7,8,18.5,5,6,N,5,8,6,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,62.72
56,041505000001001,1,6,0,20007,0,00,039,00000,'N. LEIGH CREEK',,'ROAD','NO DATA ENTERED',99.99,7.494,0,0000000000,0,43511071,110573408,0,3,64,64,09,1983,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,8.5,8.5,0.2,0.2,4.3,4.6,99.99,N,0,N,0,0,7,7,7,7,N,8,37.9,8,29.2,7,6,N,5,7,6,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,4,75,2042,0,Y,64,G,7,39.1
56,041505000001003,1,6,0,20009,0,00,039,00000,'BRANCH OF N. TETON CR.',,'ROAD','NO DATA ENTERED',99.99,7.04,0,0000000000,0,43452211,110545829,0,3,64,64,09,1984,1,0,72,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,9.8,9.8,0.4,0.4,4.3,4.7,99.99,N,0,N,0,0,7,7,7,7,N,8,33.7,8,26.2,6,6,N,5,8,6,,,0,818,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,108,2042,0,Y,64,G,7,46.06
56,041505000001005,1,6,0,20012,0,00,039,00000,'DARBY CREEK',,'ROAD','NO DATA ENTERED',99.99,2.08,0,0000000000,0,43402721,111012103,0,3,64,64,09,1960,1,0,50,0,4,4.3,0,45,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7.3,7.3,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,5,5,3,7,N,8,28.5,8,22,3,6,N,5,8,7,,,0,1020,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,4,75,2042,0,Y,64,P,3,35.77
56,041556000030994,1,6,0,60009,0,00,039,00000,'TRIBUTARY TO TETON CREEK',,'NO DATA ENTERED','NO DATA ENTERED',99.99,4.32,0,0000000000,0,43452837,110570108,999,3,64,64,09,2006,2,0,50,0,5,6.7,0,45,0,0,0,0,0,4,0,0,0,A,1,5,1,07,0,00,1,0,99.9,9.1,9.4,0,0,6.7,7.3,99.99,N,0,N,0,0,6,6,6,8,N,5,,5,,*,5,N,5,7,8,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,8,0,0,,0,,Y,5,75,2042,0,Y,64,F,6,68.62
56,041556000030995,1,6,0,60012,0,00,039,00000,'DARBY CREEK',,'NO DATA ENTERED','NO DATA ENTERED',99.99,3.296,0,0000000000,0,43402704,111002904,999,3,64,64,09,2019,1,0,50,0,A,4.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,99.9,20.4,21.3,0,0,4.9,4.9,99.99,N,0,N,0,0,8,8,8,8,N,5,,5,,*,3,N,5,9,6,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,104.37
56,041905000001025,1,6,0,40075,0,01,041,00000,'EAST FORK SMITHS FORK',,'ROAD 40075','NO DATA ENTERED',99.99,3.36,0,0000000000,0,41031341,110235424,0,3,64,64,09,1982,1,0,50,0,4,7.9,0,30,0,0,0,0,0,4,0,0,0,A,1,5,5,01,0,00,1,0,30.2,12.5,13.1,0.3,0.3,7.9,8.5,99.99,N,0,N,0,92.6,7,7,6,7,N,8,48.3,8,38.2,6,6,N,5,9,8,,,0,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,9,6,0,0,,0,,Y,4,75,2042,0,Y,64,F,6,111.35
56,041905000001026,1,6,0,40075,0,01,041,00000,'GILBERT CREEK',,'ROAD 40075','NO DATA ENTERED',99.99,4,0,0000000000,0,41030933,110241019,0,3,64,64,09,1982,1,0,50,0,4,7.9,0,15,0,0,0,0,0,4,0,0,0,A,1,5,5,01,0,00,1,0,30.2,10.7,11.3,0.3,0.3,7.9,8.5,99.99,N,0,N,0,92.6,7,7,8,7,N,8,49.9,8,39.2,7,6,N,5,7,8,,,0,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,9,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,96.05
56,1320002P0000000,1,6,1,00013,0,5 ,003,00000,'CROOKED CREEK',,'BAD PASS ROAD','FROM N.P. VISITOR CENTER ',99.99,0.32,0,,,44573540,108171560,199,3,66,66,08,1971,2,0,55,2019,5,18.3,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,18.9,12.2,12.5,0,0,18.9,19.5,99.99,N,0,N,0,0,6,6,6,7,N,1,57.2,1,33.6,6,9,N,5,7,8,35,2,,821,24,N  ,N  ,N  ,,,,35,4,53,2021,,,               ,0,N,2,,0,3,,1,1,0,0,1,0,1,Y,7,150,2039,,Y,66,F,6,243.75
56,1390001P0000000,1,2,1,01390,0, 4,011,00000,'BELLE FOURCHE RIVER',,'ENTRANCE ROAD','26.6 MILES NORTHEAST OF I',99.99,0.257,0,,,44352180,104421140,199,3,66,66,09,1980,2,0,1000,2011,5,8.5,0,0,0,1,1,0,1,5,0,0,0,A,5,5,2,06,0,00,3,0,8.5,36.6,91.4,1.2,0,8.5,10.8,99.99,N,0,N,0,0,6,6,7,8,N,1,99.9,1,86.2,6,5,N,5,5,8,35,2,,1021,24,N  ,N  ,N  ,,,,0,0,0,2015,,,               ,0,N,2,,0,3,,1,0,0,0,10,0,,Y,5,1500,2031,,Y,66,F,6,987.12
56,1420001S0000000,1,6,8,00400,0, 2,015,00000,'LARAMIE RIVER',,'SERVICE ROAD','2.5 MILES WEST OF FORT LA',99.99,0.161,0,,,42120410,104333610,8,3,66,66,08,1969,2,0,25,2010,5,5.8,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,04,0,00,3,0,6.7,19.5,30.5,0,0,6.7,7.7,99.99,N,0,N,0,0,6,6,7,6,N,1,39.9,1,23.6,6,5,N,5,6,8,35,2,,1021,24,N  ,N  ,N  ,,,,17,2,26,2015,,,               ,0,N,2,,0,3,,1,1,0,0,0,0,,Y,5,50,2030,,Y,66,F,6,234.85
56,1420003P0000000,1,6,1,00000,0, 2,015,00000,'LARAMIE RIVER',,'ENTRANCE ROAD (FUT','0.6 MILES WEST OF FORT LA',99.99,0.966,0,,,42115860,104321080,8,3,01,66,09,1976,2,0,50,2010,5,9.1,0,9,0,1,0,0,0,5,0,0,0,A,1,5,6,02,0,00,3,0,9.1,22.9,59.4,0,0,9.1,10,99.99,N,0,N,0,0,7,7,7,5,N,1,67.1,1,34.5,7,7,N,5,7,8,35,2,,1021,24,N  ,N  ,N  ,,,,9,1,14,2015,,,               ,0,N,2,,0,3,,1,1,0,0,1,0,,Y,5,125,2030,,Y,66,G,7,594
56,1420004P0000000,1,6,1,00000,0, 2,015,00000,'DEER CREEK',,'SERVICE ROAD','2.5 MILES WEST OF FORT LA',99.99,1.287,0,,,42115410,104333090,0,3,66,66,09,1976,2,0,50,2011,5,5.2,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,19,0,00,2,0,5.2,3,6.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,54.5,0,32.7,6,N,N,5,7,8,35,2,,1021,24,N  ,N  ,N  ,,,,9,1,14,2015,,,               ,0,N,2,,0,3,,N,N,N,N,0,0,,Y,5,125,2031,,Y,66,F,6,35.88
56,1460001P0000000,1,6,1,00010,0,00,039,00000,'COTTONWOOD CREEK',,'TETON PARK ROAD','3 miles north of Moose  W',99.99,6.132,0,,,43415160,110434550,80,3,66,66,08,1963,2,0,2000,2007,4,7.6,0,15,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,3,0,8.7,18.3,30.5,0.6,0.6,8.7,10.5,99.99,N,0,N,0,0,6,6,6,6,N,1,50.8,1,31.7,6,5,N,5,5,8,35,2,,921,24,N  ,N  ,N  ,,,,57,6,86,2015,,,               ,0,N,2,,0,3,,1,6,0,0,20,0,,Y,5,5000,2027,,Y,66,F,6,320.25
56,1460002P0000000,1,6,1,00010,0, 6,039,00000,'GROS VENTRE RIVER',,'U.S. ROUTE 89','6.1 miles north of Jackso',99.99,2.237,0,,,43335890,110435910,121,3,66,66,08,1962,2,0,8000,2011,4,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,04,0,00,5,0,11.1,16.8,76.5,0,0,11.1,12.1,99.99,N,0,N,0,0,5,5,6,6,N,1,49,1,29.9,5,4,N,5,8,8,,,30.5,921,24,N  ,N  ,N  ,,,,1013,101,1520,2015,,,               ,0,N,2,,1,3,1986,1,5,0,0,1,0,,Y,5,12000,2031,,Y,66,F,5,925.65
56,1460003P0000000,1,6,1,00010,0, 3,039,00000,'SPREAD CREEK',,'U.S. ROUTE 89','26.1 miles north of Jacks',99.99,34.472,0,,,43472940,110321800,121,3,66,66,08,1956,2,0,5000,2011,3,8.5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,10.4,17.7,46.4,0,0,10.4,11.4,99.99,N,0,N,0,0,6,6,5,4,N,1,38.1,1,26.3,5,5,N,5,5,8,35,1,,921,24,N  ,N  ,N  ,,,,85,9,128,2015,,,               ,0,N,2,,1,3,,1,9,0,0,1,0,,Y,4,10000,2031,,Y,66,F,5,528.96
56,1460004P0000000,1,6,1,00010,0, 3,039,00000,'BUFFALO FORK',,'U.S. ROUTE 89','0.2 miles south of Moran',99.99,44.209,0,,,43501640,110304660,121,3,66,66,08,1956,2,0,5000,2011,3,8.2,0,20,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,10.2,20.4,73.5,0,0,10.2,11.3,99.99,N,0,N,0,0,6,6,5,6,N,1,39.9,1,27.2,5,4,N,5,6,8,35,1,,921,24,N  ,N  ,N  ,,,,225,23,338,2015,,,               ,0,N,2,,1,3,,1,9,0,7,1,0,,Y,5,10000,2031,,Y,66,F,5,830.55
