STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
54,00000000006A204,1,1,1,06400,0,02,011,00000,'COUNTY RT 60/21',,'I 64 WB','4.13 MI EAST OF CR 13',99.99,50.968,1,0000000064,0,38253191,082031789,0,3,01,01,01,1958,2,2,15088,2018,6,11.3,0,30,0,1,1,1,0,5,N,0,0,A,1,1,4,02,4,02,1,2,11.6,13.6,34.6,0,0,11.6,12.9,99.99,H,4.27,H,2.4,0,5,6,6,N,N,1,60.8,1,36.3,6,6,4,5,N,8,31,1,45.7,720,24,N  ,N  ,N  ,,,,756,740,1889,2018,,,               ,1,L,1,,1,0,1978,1,1,8,8,17,1,,Y,N,26100,2038,,N,54,F,5,446.34
54,00000000006A210,1,2,1,05200,0,02,011,39460,'VIRGINIA AVENUE',,'US 52','0.90 MI NORTH OF I-64',99.99,0.644,1,0000000052,0,38244648,082290445,39,3,01,01,12,1968,2,2,16000,2018,6,28.7,2,0,0,1,1,1,1,5,N,0,0,A,1,1,1,01,0,00,1,0,29,8.8,9.7,0,0,29,29,99.99,H,4.57,H,0.3,0,5,5,6,N,N,0,53.5,0,24.5,5,9,2,5,N,8,31,1,8.5,520,24,N  ,N  ,N  ,,,,1000,100,1100,2018,,,               ,0,N,2,,1,0,0,1,1,8,8,5,0,,Y,N,20800,2038,,N,54,F,5,281.3
54,00000000006A212,1,2,1,06000,0,02,011,00000,'FUDGES CREEK',,'US 60','0.08 MI WEST OF CR 60/10',99.99,28.968,0,,,38254120,082120994,0,3,01,01,07,1954,2,0,15000,2018,0,12.2,0,30,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,3,0,12.2,2.7,10.7,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,5,5,0,53.5,0,24.5,5,N,N,5,6,8,38,1,10.7,220,24,N  ,N  ,N  ,,,,500,100,600,2020,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,19500,2038,,N,54,F,5,130.54
54,00000000006A213,1,3,7,10600,1,02,011,39460,'GUYANDOTTE RIVER  WV 2T',,'WV 106 (ON RAMP)','0.35 MI SOUTH OF US 60',99.99,0.563,0,,,38253839,082232886,8,3,01,01,14,1985,1,2,8600,2020,5,8.5,0,0,0,1,0,0,0,5,0,0,0,A,1,6,4,02,4,02,2,12,7.3,50.6,386.5,0,0,7.3,8.4,99.99,H,8.84,H,8.2,0,5,4,4,6,N,1,78.9,1,35.4,4,7,7,5,N,7,,,0,820,24,N  ,Y60,Y12,,1018,0821,0,0,0,,,,               ,0,N,1,,1,0,0,9,1,0,1,3,0,,Y,8,10406,2040,,N,54,P,4,3246.6
54,00000000006A214,1,3,7,00106,0,02,011,39460,'3200 Block  Guyandotte R',,'WV 106 (EXIT RAMP)','0.40 MI NORTH OF US 60',99.99,0.644,0,,,38254314,082232972,8,3,01,01,14,1985,1,1,8600,2020,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,6,4,02,4,02,2,10,7.3,47.2,274.5,0,0,7.3,8.4,99.99,H,3.96,H,2.5,0,5,4,4,6,N,1,88.9,1,51.7,4,7,3,5,8,7,,,0,820,24,N  ,Y60,Y03,,1018,1121,0,0,0,,,,               ,0,N,1,,1,0,0,1,1,0,1,3,0,,Y,5,10406,2040,,N,54,P,4,2305.8
54,00000000006A215,1,3,1,10600,0,02,011,39460,'OH 7(gov)  WV 2  OH Rivr',,'WV 106','0.67 MI NORTH OF US 60',5.49,1.078,1,0000000106,0,38260298,082232267,8,3,01,01,02,1985,2,2,16387,2019,5,12.2,0,0,0,1,1,1,1,5,1,16.8,271.3,P,1,6,6,14,2,21,2,16,9.1,274.3,1154.3,0,0,9.1,10.2,5.49,H,4.88,H,2.1,0,6,5,5,7,N,3,29.9,3,22.7,5,4,4,5,9,6,38,1,0.3,720,24,N  ,Y60,Y12,,1018,0521,100,0,100,,395,27,        4400089,0,N,2,,1,0,0,1,3,0,1,4,0,1,Y,5,16945,2039,,N,54,F,5,11773.86
54,00000000006A216,1,2,1,06000,0,02,011,04276,'GUYANDOTTE RIVER',,'US 60','0.08 MILE WEST OF CR 60/9',99.99,19.634,0,,,38245695,082174319,2,3,01,01,16,1995,2,0,15600,2020,9,22.9,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,03,4,03,1,2,17.1,42.7,110.3,0,1.7,17.1,19.6,99.99,N,0,N,99.9,0,5,7,6,7,N,1,60.8,1,35.4,6,9,N,5,6,7,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,9,1,7,0,,Y,8,16380,2040,,N,54,F,5,2161.88
54,00000000006A218,1,4,1,02700,0,02,011,00000,'CHARLEY CREEK',,'CR 27','0.01 MI SOUTH OF CR 38',99.99,4.49,0,,,38242041,082034838,0,3,01,01,09,1940,2,0,1000,2018,0,7.3,0,5,0,1,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,5.9,6.6,7.5,0.2,0.2,5.9,6.6,99.99,N,0,N,99.9,0,5,5,6,6,N,0,47.2,0,21.8,5,2,N,5,7,8,31,1,9.1,720,24,N  ,N  ,N  ,,,,90,20,145,2018,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,8,1270,2038,,N,54,F,5,49.5
54,00000000006A219,1,4,1,02903,0,02,011,00000,'FUDGES CREEK',,'CR 29/3','0.01 MI EAST OF CR 29',99.99,0.016,0,,,38234506,082111435,0,3,01,01,09,1994,2,0,50,2020,9,3.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,6.9,7,7.5,0,0,6.9,7.5,99.99,N,0,N,99.9,0,6,6,7,7,N,1,88.9,1,61.7,6,5,N,5,7,7,,,0,721,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,9,1,8,0,,Y,8,61,2040,,N,54,F,6,56.25
54,00000000006A220,1,3,1,01000,0,02,011,00000,'DAVIS CREEK',,'WV 10','0.01 MI SOUTH OF WV ALT10',99.99,18.009,1,0000000010,0,38224710,082200265,0,3,01,01,06,1960,2,0,6400,2019,0,12.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,12.8,3.7,7.5,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,6,1,88.9,1,88.9,6,N,N,5,8,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,8000,2039,,N,54,F,6,96
54,00000000006A222,1,3,1,52700,0,02,011,39460,'OHIO RIVER;CSX;US 60 WB',,'WV 527','0.19 MILE NORTH US 60 EB',5.18,0.016,1,0000000527,0,38252849,082270500,10,3,01,01,14,1994,4,3,14200,2020,9,6.7,3,15,0,1,1,1,1,5,1,16.8,213.4,A,5,8,3,10,3,10,3,3,18.4,219.5,641.6,0,1.7,18.4,21.9,5.18,H,4.88,R,7.1,0,6,7,6,7,N,1,68.9,1,40.8,6,5,7,5,8,7,,,0,1021,24,Y24,Y60,Y12,1021,1018,1021,0,0,0,,395,15,        4404084,0,N,2,,1,0,0,1,1,0,1,3,0,5,Y,8,17182,2040,,N,54,F,6,14051.04
54,00000000006A224,1,3,1,10100,0,02,011,39460,'CSX RAILROAD',,'WV 101','0.10 MILE SOUTH OF US 60E',99.99,0.579,0,,,38252489,082235132,3,3,01,01,16,1997,2,0,3553,2019,9,9.1,0,0,1,1,1,1,1,5,N,0,0,A,1,2,4,02,4,02,1,2,9.1,30.5,80.5,1.8,0,9.1,11.5,99.99,R,7.62,R,5.5,0,6,7,6,N,N,1,86.2,1,50.8,6,4,7,5,N,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,3,1,4,0,,Y,N,4619,2039,,N,54,F,6,925.75
54,00000000006A225,1,4,1,02100,0,02,011,00000,'LOWER CREEK',,'CR 21','0.01 MILE WEST OF CR 9',99.99,4.796,0,,,38270738,082100628,0,3,01,01,08,1996,2,0,300,2016,9,7.9,0,30,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.2,21.3,21.8,0,0,7.2,7.5,99.99,N,0,N,99.9,0,7,7,7,7,N,1,80.7,1,48.1,7,4,N,5,7,6,,,0,818,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,0,1,4,0,,Y,8,381,2036,,N,54,G,7,163.5
54,00000000006A228,1,4,1,05208,0,02,011,39460,'HISEY FORK',,'CR 52/8','0.91 MILE SOUTH OF 52/3',99.99,1.465,0,,,38235507,082280660,0,3,01,01,09,1997,2,0,200,2019,9,5.5,0,25,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,6.4,11.6,12,0,0,6.4,6.5,99.99,N,0,N,99.9,0,6,6,5,6,N,1,79.8,1,47.2,5,4,N,5,7,6,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,1,8,0,,Y,8,242,2039,,N,54,F,5,78
54,00000000006A229,1,4,1,03601,0,02,011,00000,'CHARLEY CREEK',,'CR 36/1','0.05 MI SOUTH OF CO 36',99.99,0.08,0,,,38232897,082045851,0,3,01,01,09,1989,2,0,119,2019,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7,21.3,21.8,0,0,7,7.4,99.99,N,0,N,99.9,0,6,6,7,6,N,1,88.9,1,60.8,6,4,N,5,7,7,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,1,8,1,7,0,,Y,8,151,2039,,N,54,F,6,161.32
54,00000000006A230,1,2,1,06000,0,02,011,39460,'CSX RAILROAD',,'US 60','0.01 MI WEST OF CR 101/1',99.99,9.865,1,0000000060,0,38252082,082233185,2,3,01,01,14,1992,4,0,15000,2019,9,22.9,2,52,1,1,1,1,1,5,N,0,0,A,1,2,3,02,4,02,1,2,22,42.7,109.7,0,0,22,22.9,99.99,R,7.01,R,4.8,0,6,7,6,N,N,1,81.6,1,46.3,6,9,6,5,N,7,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,1,0,1,4,0,,Y,N,19500,2039,,N,54,F,6,2512.13
54,00000000006A231,1,1,1,06400,0,02,011,54484,'CSX RR & MUD RIVER',,'I64 EB','2.02 MI. W. OF CR 13 EXIT',99.99,40.572,1,0000000064,0,38261158,082094759,0,3,01,01,01,1961,2,0,18988,2018,9,12.2,1,20,0,1,1,1,1,5,0,0,0,A,1,7,4,02,4,02,1,4,9.8,38.1,137.6,0,0,9.8,10.8,99.99,R,7.32,R,5.5,0,5,5,5,7,N,1,72.6,1,43.5,5,4,7,5,6,7,,,0,420,24,Y24,N  ,N  ,0420,,,0,0,0,,,,               ,1,R,1,,1,0,1996,1,1,8,1,17,1,,Y,8,29242,2038,,N,54,F,5,1486.08
54,00000000006A232,1,1,1,06400,0,02,011,00000,'COUNTY RT. 9',,'I64 EB','1.06 MI. WEST OF CR 13',99.99,42.567,1,0000000064,0,38262504,082082810,0,3,01,01,01,1960,2,2,16750,2018,9,13.7,0,43,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,32.6,82.9,0,0,9.8,10.7,99.99,H,9.45,H,0.6,2,6,6,4,N,N,1,88.9,1,88.9,4,4,2,5,N,8,31,1,33.5,920,24,N  ,N  ,N  ,,,,1300,250,1550,2020,,,               ,1,L,1,,1,0,1996,1,2,3,1,17,1,,Y,N,25795,2038,,N,54,P,4,887.03
54,00000000006A233,1,1,1,06400,0,02,011,54484,'County Route 15',,'I64 EB','0.44 MI. WEST OF CR 13',99.99,43.565,1,0000000064,0,38262954,082074829,0,3,01,01,11,1996,2,2,16750,2017,9,13.7,1,15,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,25.3,64.3,0,0,9.8,10.8,99.99,H,12.19,H,4,99.9,6,6,6,N,N,1,88.9,1,62.6,6,4,9,5,N,7,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,2,3,4,17,1,,Y,N,25795,2037,,N,54,F,6,694.44
54,00000000006A234,1,1,1,06400,0,02,011,54484,'CSX RAILROAD & MUD RIVER',,'I64 WB','2.02 MI. W. OF CR 13 ENTR',99.99,40.572,1,0000000064,0,38261219,082094784,0,3,01,01,01,1961,2,0,18988,2018,9,12.2,1,20,0,1,1,1,1,5,0,0,0,A,1,7,4,02,4,02,1,4,9.8,38.1,137.6,0,0,9.8,10.8,99.99,R,7.32,R,5.5,0,5,5,5,7,N,1,72.6,1,43.5,5,4,7,5,6,8,,,0,420,24,Y24,N  ,N  ,0420,,,0,0,0,,,,               ,1,L,1,,1,0,1997,1,1,8,1,17,1,,Y,8,29242,2038,,N,54,F,5,1486.08
54,00000000006A235,1,1,1,06400,0,02,011,00000,'COUNTY RT. 9',,'I64 WB','1.06 MI. WEST OF CR 13',99.99,42.567,1,0000000064,0,38262555,082082886,0,3,01,01,01,1960,2,2,16750,2018,9,13.7,1,43,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,32.6,82.9,0,0,9.8,10.8,99.99,H,9.45,H,0.6,2,6,5,6,N,N,1,88.9,1,88.9,5,4,3,5,N,8,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,1996,1,2,3,1,17,1,,Y,N,25795,2038,,N,54,F,5,895.32
54,00000000006A236,1,1,1,06400,0,02,011,54484,'COUNTY ROUTE 15',,'I64 WB','0.44 MI. WEST OF CR 13',99.99,43.565,1,0000000064,0,38263019,082074829,0,3,01,01,11,1959,2,2,16750,2017,9,13.7,1,15,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,25.3,64.3,0,0,9.8,10.8,99.99,H,12.19,H,4,99.9,6,6,5,N,N,1,88.9,1,62.6,5,4,9,5,N,7,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,1996,1,2,3,1,17,1,,Y,N,25795,2037,,N,54,F,5,694.44
54,00000000006A237,1,1,1,06400,0,02,011,00000,'MUD RIVER',,'I64 WB','0.19 MI. EAST OF CR 60/89',99.99,32.493,1,0000000064,0,38251582,082150792,0,3,01,01,11,1996,2,0,16750,2019,9,13.4,0,35,0,1,1,1,1,5,0,0,0,A,1,5,4,02,4,02,3,2,9.8,27.4,124.4,0,0,7.3,10.8,99.99,N,0,N,99.9,0,5,6,4,7,N,1,72.6,1,43.5,4,2,N,5,8,7,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,2,3,1,12,1,,Y,8,18827,2039,,N,54,P,4,1343.52
54,00000000006A238,1,1,1,06400,0,02,011,00000,'MUD RIVER',,'I64 EB','0.19 MI.EAST OF CR 60/89',99.99,32.493,1,0000000064,0,38251513,082150792,0,3,01,01,11,1996,2,0,16750,2019,9,13.4,1,35,0,1,1,1,1,5,0,0,0,A,1,5,4,02,4,02,3,2,9.8,27.4,124.4,0,0,7.3,10.8,99.99,N,0,N,99.9,0,5,6,4,7,N,1,72.6,1,43.5,4,2,N,5,8,7,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,2,3,1,12,1,,Y,8,18827,2039,,N,54,P,4,1343.52
54,00000000006A239,1,4,1,04900,0,02,011,00000,'MADISON CREEK',,'CR 49','0.25 MILE WEST OF CR 49/3',99.99,13.696,0,,,38183744,082131474,16,3,01,01,07,1997,2,0,3400,2019,9,10.1,0,30,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.5,32.3,32.8,0,0,9.5,9.8,99.99,N,0,N,99.9,0,6,4,5,7,N,1,74.4,1,41.7,4,4,N,5,6,6,,,0,621,24,N  ,N  ,Y12,,,0621,0,0,0,,,,               ,0,N,2,,0,0,0,9,6,3,1,8,0,1,Y,8,4114,2039,,N,54,P,4,321.44
54,00000000006A241,1,4,1,00101,0,02,011,00000,'SPURLOCK CREEK',,'CR 1/1','0.21 MILE WEST OF C R 1',99.99,0.338,0,,,38333683,082132622,0,3,01,01,09,1997,2,0,250,2020,9,5.2,0,24,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.1,24.4,24.9,0.3,0.3,7.1,7.5,99.99,N,0,N,99.9,0,5,5,6,6,N,1,71.7,1,42.6,5,4,N,5,7,7,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,1,3,1,8,0,,Y,8,303,2040,,N,54,F,5,186.75
54,00000000006A242,1,1,1,06400,2,02,011,54484,'MUD RIVER & CO 1',,'I64 (EB)','1.75 MI. E. OF CR 60/89',99.99,35.003,1,0000000064,0,38254634,082133324,0,3,01,01,01,1998,2,2,33750,2019,9,13.7,1,10,0,1,1,1,1,5,0,0,0,A,1,6,4,02,4,02,1,3,9.8,36.4,113.9,0,0,9.8,10.8,99.99,H,12.8,H,3,0,6,6,5,7,N,1,88.9,1,62.6,5,4,6,5,9,8,,,0,820,24,N  ,N  ,N  ,,,,0,0,0,2018,,,               ,1,R,1,,1,0,0,1,1,0,8,17,1,,Y,8,51975,2039,,N,54,F,5,1230.12
54,00000000006A243,1,1,1,06400,4,02,011,54484,'MUD RIVER & C.R.1',,'I64 (WB)','1.75 MI. EAST OF CR 60/89',99.99,35.003,1,0000000064,0,38254688,082133356,0,3,01,01,01,1998,2,2,33750,2019,9,13.7,1,10,0,1,1,1,1,5,0,0,0,A,1,6,4,02,4,02,1,3,9.8,36.4,112.2,0,0,9.8,10.8,99.99,H,12.8,H,3,0,6,6,5,7,N,1,88.9,1,62.6,5,4,6,5,9,8,,,0,820,24,N  ,N  ,N  ,,,,0,0,0,2018,,,               ,1,R,1,,1,0,0,1,1,0,8,17,1,,Y,8,51975,2039,,N,54,F,5,1211.76
54,00000000006A244,1,1,1,06400,0,02,011,00000,'CSX RAILROAD',,'I64','1.93 MI. EAST OF CR 60/89',99.99,36.033,1,0000000064,0,38255239,082125144,0,3,01,01,01,1998,2,0,18988,2018,9,12.2,1,30,0,1,1,1,1,5,N,0,0,A,1,2,4,02,4,02,1,2,9.8,41.8,114.2,0,0,9.8,10.8,99.99,R,10.06,R,7.6,0,6,6,5,N,N,1,67.1,1,39.9,5,4,9,5,N,8,,,0,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,3,3,1,21,1,,Y,N,29242,2038,,N,54,F,5,1233.36
54,00000000006A245,1,1,1,06400,0,02,011,00000,'CSX RAILROAD',,'I64','1.93 MI. EAST OF CR 60/89',99.99,36.033,1,0000000064,0,38255304,082125062,0,3,01,01,01,1998,2,0,18988,2018,9,12.2,1,30,0,1,1,1,1,5,N,0,0,A,1,2,4,02,4,02,1,2,9.8,41.8,114.2,0,0,9.8,10.8,99.99,R,9.14,R,7.6,0,6,6,5,N,N,1,67.1,1,39.9,5,4,9,5,N,8,,,0,320,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,3,3,1,21,1,,Y,N,29242,2038,,N,54,F,5,1233.36
54,00000000006A246,1,1,1,06400,0,02,011,54484,'COUNTY ROUTE 60/29',,'I64 EB','3.02 MI. EAST OF CR 60/89',99.99,37.047,1,0000000064,0,38255131,082121231,0,3,01,01,01,1960,2,2,18300,2018,6,13.7,0,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,11.8,14.6,35.2,0,0,11.8,12.9,99.99,H,3.96,H,2.9,0,6,6,6,N,N,1,88.9,1,77.1,6,6,3,5,N,7,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,1998,1,1,8,1,11,1,,Y,N,27476,2038,,N,54,F,6,454.08
54,00000000006A247,1,1,1,06400,0,02,011,54484,'COUNTY ROUTE 60/29',,'I64 WB','3.02 MI. EAST OF CR 60/89',99.99,37.047,1,0000000064,0,38255203,082121256,0,3,01,01,01,1960,2,2,18300,2018,6,13.7,1,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,11.8,14.6,35.2,0,0,11.8,12.9,99.99,H,3.96,H,2.9,0,6,6,5,N,N,1,88.9,1,77.1,5,6,3,5,N,7,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,1998,1,1,8,1,21,1,,Y,N,28182,2038,,N,54,F,5,454.08
54,00000000006A248,1,1,1,06400,2,02,011,00000,'County Route 23',,'I-64 EB','3.23 MI. WEST OF CR 13',99.99,38.479,1,0000000064,0,38255704,082111295,0,3,01,01,01,1998,2,2,18988,2016,9,12.2,0,28,0,1,1,0,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,27.4,70.6,0,0,9.8,10.8,99.99,H,13.11,H,4.3,0,6,7,6,N,N,1,88.9,1,57.1,6,4,9,5,N,7,,,0,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,3,3,1,17,1,,Y,N,29242,2036,,N,54,F,6,762.48
54,00000000006A249,1,1,1,06400,4,02,011,00000,'county route 23',,'I-64 WB','3.23 MI. WEST OF CR 13',99.99,38.479,1,0000000064,0,38255768,082111298,0,3,01,01,01,1998,2,2,18988,2018,9,12.2,0,28,0,1,1,1,1,5,N,0,0,A,1,1,4,02,4,02,1,2,9.8,27.4,70.6,0,0,9.8,10.8,99.99,H,13.11,H,4.3,0,6,7,6,N,N,1,88.9,1,57.1,6,4,9,5,N,7,,,0,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,1,3,3,1,17,1,,Y,N,29242,2038,,N,54,F,6,762.48
54,00000000006A250,1,4,1,03101,0,02,011,04276,'GUYANDOTTE RIVER',,'CR 64/88','0.01 MILE SOUTH OF US 60',99.99,0.016,0,,,38244298,082185778,3,3,01,01,16,1998,2,0,200,2020,9,11,0,8,0,1,1,1,1,5,0,0,0,A,1,5,6,02,6,02,1,2,10.6,30.6,92.1,0,0,10.6,11.8,99.99,N,0,N,99.9,0,6,6,5,7,N,1,57.1,1,34.5,5,7,N,5,6,7,,,0,821,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,3,1,8,0,,Y,8,242,2040,,N,54,F,5,1086.78
54,00000000006A251,1,4,1,01600,0,02,011,00000,'KILGORE CREEK',,'CR 16','0.90 MILE EAST OF CR 16/1',99.99,4.908,0,,,38272624,082041992,32,3,01,01,09,1998,2,0,150,2018,9,7.9,0,30,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.1,12.8,13.3,0,0,7.1,7.4,99.99,N,0,N,99.9,0,7,7,6,7,N,1,70.7,1,41.7,6,4,N,5,7,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,3,1,1,7,0,,Y,8,190,2038,,N,54,F,6,98.42
54,00000000006A252,1,4,1,01600,0,02,011,00000,'KILGORE CREEK',,'CR 16','0.04 MILE SOUTH OF 16/1',99.99,3.219,0,,,38265762,082051590,0,3,01,01,09,1998,2,0,400,2018,9,7.9,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.2,13.4,13.9,0,0,7.2,7.3,99.99,N,0,N,99.9,0,7,7,6,6,N,1,69.8,1,41.7,6,4,N,5,6,7,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,9,3,1,1,7,0,,Y,8,508,2038,,N,54,F,6,101.47
54,00000000006A255,1,4,1,16018,0,02,011,04276,'I64 / Mall Access Road',,'CR 160/18','0.10 MILE NORTH OF US 60',99.99,0.161,0,,,38250102,082155195,2,3,01,01,19,1999,4,4,5000,2018,9,18.3,0,31,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,2,1,16.5,42.4,123.1,0,0,16.5,17.2,99.99,H,6.1,H,99.9,0,6,5,6,N,N,1,63.5,1,38.1,5,4,9,5,N,7,,,0,120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,3,3,1,7,0,,Y,N,7950,2038,,N,54,F,5,2117.32
